timestamp,entry_id,temperature,rh,voltage
2022-10-21T09:00:15Z,225,11,92,
2022-10-21T09:05:14Z,226,11,92,
2022-10-21T09:10:14Z,227,11,92,
2022-10-21T09:15:13Z,228,11,92,
2022-10-21T09:20:12Z,229,11,92,
2022-10-21T09:25:12Z,230,11,92,
2022-10-21T09:30:11Z,231,11,92,
2022-10-21T09:35:11Z,232,11,92,
2022-10-21T09:40:10Z,233,11,92,
2022-10-21T09:45:10Z,234,11,92,
2022-10-21T09:50:09Z,235,11,92,
2022-10-21T09:55:09Z,236,11,92,
2022-10-21T10:00:08Z,237,11,92,
2022-10-21T10:05:07Z,238,11,92,
2022-10-21T10:10:07Z,239,11,92,
2022-10-21T10:15:06Z,240,12,92,
2022-10-21T10:20:06Z,241,12,92,
2022-10-21T10:25:06Z,242,12,92,
2022-10-21T10:30:05Z,243,12,91,
2022-10-21T10:35:05Z,244,12,91,
2022-10-21T10:40:04Z,245,12,91,
2022-10-21T10:45:03Z,246,12,91,
2022-10-21T10:50:03Z,247,12,91,
2022-10-21T10:55:02Z,248,12,91,
2022-10-21T11:00:01Z,249,12,91,
2022-10-21T11:05:01Z,250,12,91,
2022-10-21T11:10:00Z,251,12,91,
2022-10-21T11:14:59Z,252,12,92,
2022-10-21T11:19:59Z,253,12,91,
2022-10-21T11:24:58Z,254,12,91,
2022-10-21T11:29:58Z,255,12,92,
2022-10-21T11:34:57Z,256,12,92,
2022-10-21T11:39:56Z,257,12,92,
2022-10-21T11:44:56Z,258,12,92,
2022-10-21T11:49:55Z,259,12,92,
2022-10-21T11:54:55Z,260,12,92,
2022-10-21T11:59:54Z,261,12,92,
2022-10-21T12:04:54Z,262,12,92,
2022-10-21T12:09:53Z,263,12,92,
2022-10-21T12:14:52Z,264,12,92,
2022-10-21T12:19:52Z,265,12,92,
2022-10-21T12:24:51Z,266,12,92,
2022-10-21T12:29:51Z,267,12,92,
2022-10-21T12:34:50Z,268,12,92,
2022-10-21T12:39:49Z,269,12,92,
2022-10-21T12:44:49Z,270,12,92,
2022-10-21T12:49:48Z,271,12,92,
2022-10-21T12:54:47Z,272,12,92,
2022-10-21T12:59:47Z,273,12,92,
2022-10-21T13:09:46Z,274,12,92,
2022-10-21T13:14:45Z,275,12,92,
2022-10-21T13:19:45Z,276,12,92,
2022-10-21T13:24:44Z,277,12,92,
2022-10-21T13:29:44Z,278,12,92,
2022-10-21T13:34:43Z,279,12,92,
2022-10-21T13:39:43Z,280,12,92,
2022-10-21T13:44:42Z,281,12,91,
2022-10-21T13:49:41Z,282,12,91,
2022-10-21T13:54:41Z,283,12,92,
2022-10-21T13:59:40Z,284,12,92,
2022-10-21T14:04:40Z,285,12,92,
2022-10-21T14:09:40Z,286,12,92,
2022-10-21T14:14:39Z,287,12,92,
2022-10-21T14:19:38Z,288,12,92,
2022-10-21T14:24:38Z,289,12,92,
2022-10-21T14:29:37Z,290,12,92,
2022-10-21T14:34:37Z,291,12,92,
2022-10-21T14:39:36Z,292,12,92,
2022-10-21T14:44:36Z,293,12,92,
2022-10-21T14:49:35Z,294,12,92,
2022-10-21T14:54:34Z,295,12,92,
2022-10-21T14:59:34Z,296,12,92,
2022-10-21T15:04:33Z,297,12,92,
2022-10-21T15:09:32Z,298,12,92,
2022-10-21T15:14:32Z,299,12,92,
2022-10-21T15:19:31Z,300,12,92,
