timestamp,entry_id,temperature,rh,voltage
2022-11-01T14:02:18Z,485,18,64,
2022-11-01T14:02:48Z,486,18,64,
2022-11-01T14:03:18Z,487,18,64,
2022-11-01T14:03:48Z,488,18,64,
2022-11-01T14:04:18Z,489,18,64,
2022-11-01T14:04:48Z,490,18,66,
2022-11-01T14:05:18Z,491,18,66,
2022-11-01T14:05:48Z,492,18,66,
2022-11-01T14:06:19Z,493,18,66,
2022-11-01T14:06:49Z,494,18,66,
2022-11-01T14:07:18Z,495,18,66,
2022-11-01T14:07:48Z,496,18,66,
2022-11-01T14:08:18Z,497,18,66,
2022-11-01T14:08:48Z,498,18,66,
2022-11-01T14:09:19Z,499,18,66,
2022-11-01T14:09:48Z,500,18,66,
2022-11-01T14:10:19Z,501,18,66,
2022-11-01T14:10:49Z,502,18,66,
2022-11-01T14:11:18Z,503,18,66,
2022-11-01T14:11:49Z,504,18,66,
2022-11-01T14:12:19Z,505,18,66,
2022-11-01T14:12:49Z,506,18,66,
2022-11-01T14:13:19Z,507,18,66,
2022-11-01T14:13:49Z,508,18,66,
2022-11-01T14:14:19Z,509,18,66,
2022-11-01T14:14:49Z,510,18,66,
2022-11-01T14:15:19Z,511,18,66,
2022-11-01T14:15:49Z,512,18,66,
2022-11-01T14:16:19Z,513,18,66,
2022-11-01T14:16:49Z,514,18,66,
2022-11-01T14:17:19Z,515,18,66,
2022-11-01T14:17:49Z,516,18,66,
2022-11-01T14:18:19Z,517,18,66,
2022-11-01T14:18:49Z,518,18,66,
2022-11-01T14:19:19Z,519,18,66,
2022-11-01T14:19:49Z,520,18,66,
2022-11-01T14:20:19Z,521,18,66,
2022-11-01T14:20:49Z,522,18,66,
2022-11-01T14:21:19Z,523,18,66,
2022-11-01T14:21:49Z,524,18,66,
2022-11-01T14:22:19Z,525,18,66,
2022-11-01T14:22:49Z,526,18,66,
2022-11-01T14:23:19Z,527,18,66,
2022-11-01T14:23:49Z,528,18,66,
2022-11-01T14:24:19Z,529,18,66,
2022-11-01T14:24:49Z,530,18,67,
2022-11-01T14:25:19Z,531,18,67,
2022-11-01T14:25:49Z,532,18,67,
2022-11-01T14:26:19Z,533,18,67,
2022-11-01T14:26:49Z,534,18,67,
2022-11-01T14:27:19Z,535,18,67,
2022-11-01T14:27:49Z,536,18,67,
2022-11-01T14:28:19Z,537,18,67,
2022-11-01T14:28:49Z,538,18,67,
2022-11-01T14:29:19Z,539,18,67,
2022-11-01T14:29:49Z,540,18,67,
2022-11-01T14:30:19Z,541,18,67,
2022-11-01T14:30:49Z,542,18,67,
2022-11-01T14:31:19Z,543,18,67,
2022-11-01T14:31:49Z,544,18,67,
2022-11-01T14:32:19Z,545,18,67,
2022-11-01T14:32:49Z,546,18,67,
2022-11-01T14:33:19Z,547,18,67,
2022-11-01T14:33:49Z,548,18,67,
2022-11-01T14:34:19Z,549,18,67,
2022-11-01T14:34:49Z,550,18,67,
2022-11-01T14:35:19Z,551,18,67,
2022-11-01T14:35:49Z,552,18,67,
2022-11-01T14:36:19Z,553,18,67,
2022-11-01T14:36:49Z,554,18,67,
2022-11-01T14:37:19Z,555,18,67,
2022-11-01T14:37:49Z,556,18,67,
2022-11-01T14:38:19Z,557,18,67,
2022-11-01T14:38:49Z,558,18,67,
2022-11-01T14:39:19Z,559,18,67,
2022-11-01T14:39:49Z,560,18,68,
2022-11-01T14:40:19Z,561,18,68,
2022-11-01T14:40:49Z,562,18,68,
2022-11-01T14:41:19Z,563,18,68,
2022-11-01T14:41:49Z,564,18,68,
2022-11-01T14:42:19Z,565,18,68,
2022-11-01T14:42:49Z,566,18,68,
2022-11-01T14:43:19Z,567,18,68,
2022-11-01T14:43:49Z,568,18,68,
2022-11-01T14:44:19Z,569,18,68,
2022-11-01T14:44:49Z,570,18,70,
2022-11-01T14:45:19Z,571,18,70,
2022-11-01T14:45:49Z,572,18,70,
2022-11-01T14:46:19Z,573,18,70,
2022-11-01T14:46:49Z,574,18,70,
2022-11-01T14:47:19Z,575,18,70,
2022-11-01T14:47:49Z,576,18,70,
2022-11-01T14:48:19Z,577,18,70,
2022-11-01T14:48:49Z,578,18,70,
2022-11-01T14:49:19Z,579,18,70,
2022-11-01T14:49:49Z,580,18,71,
2022-11-01T14:50:19Z,581,18,71,
2022-11-01T14:50:49Z,582,18,71,
2022-11-01T14:51:19Z,583,18,71,
2022-11-01T14:51:49Z,584,18,71,
2022-11-01T14:52:19Z,585,18,71,
2022-11-01T14:52:49Z,586,18,71,
2022-11-01T14:53:19Z,587,18,71,
2022-11-01T14:53:49Z,588,18,71,
2022-11-01T14:54:19Z,589,18,71,
2022-11-01T14:54:49Z,590,18,73,
2022-11-01T14:55:19Z,591,18,73,
2022-11-01T14:55:49Z,592,18,73,
2022-11-01T14:56:19Z,593,18,73,
2022-11-01T14:56:49Z,594,18,73,
2022-11-01T14:57:19Z,595,18,73,
2022-11-01T14:57:49Z,596,18,73,
2022-11-01T14:58:43Z,597,,,1
2022-11-01T14:58:56Z,598,0,0,
2022-11-01T14:59:26Z,599,0,0,
2022-11-01T14:59:56Z,600,18,73,
2022-11-01T15:00:26Z,601,18,73,
2022-11-01T15:00:56Z,602,18,73,
2022-11-01T15:01:26Z,603,18,73,
2022-11-01T15:01:56Z,604,18,73,
2022-11-01T15:02:26Z,605,18,73,
2022-11-01T15:02:56Z,606,18,73,
2022-11-01T15:03:26Z,607,18,73,
2022-11-01T15:03:56Z,608,18,73,
2022-11-01T15:04:26Z,609,18,73,
2022-11-01T15:04:56Z,610,18,73,
2022-11-01T15:05:26Z,611,18,73,
2022-11-01T15:05:56Z,612,18,73,
2022-11-01T15:06:26Z,613,18,73,
2022-11-01T15:06:56Z,614,18,73,
2022-11-01T15:07:26Z,615,18,73,
2022-11-01T15:07:56Z,616,18,73,
2022-11-01T15:08:26Z,617,18,73,
2022-11-01T15:08:56Z,618,18,73,
2022-11-01T15:09:26Z,619,18,73,
2022-11-01T15:09:56Z,620,18,69,
2022-11-01T15:10:26Z,621,18,69,
2022-11-01T15:10:56Z,622,18,69,
2022-11-01T15:11:26Z,623,18,69,
