timestamp,entry_id,temperature,rh,voltage
2022-12-12T05:43:28Z,342,22,36,
2022-12-12T05:48:28Z,343,22,36,
2022-12-12T05:53:27Z,344,22,36,
2022-12-12T05:58:27Z,345,22,36,
2022-12-12T06:03:26Z,346,22,36,
2022-12-12T06:08:25Z,347,22,36,
2022-12-12T06:13:24Z,348,22,36,
2022-12-12T06:18:24Z,349,22,36,
2022-12-12T06:23:23Z,350,22,36,
2022-12-12T06:28:22Z,351,22,36,
2022-12-12T06:33:21Z,352,22,36,
2022-12-12T06:38:21Z,353,22,36,
2022-12-12T06:43:20Z,354,22,35,
2022-12-12T06:48:19Z,355,22,36,
2022-12-12T06:53:19Z,356,22,37,
2022-12-12T06:58:18Z,357,22,37,
2022-12-12T07:03:17Z,358,22,37,
2022-12-12T07:08:17Z,359,22,37,
2022-12-12T07:13:16Z,360,22,37,
2022-12-12T07:18:15Z,361,22,37,
2022-12-12T07:23:15Z,362,22,37,
2022-12-12T07:28:14Z,363,22,37,
2022-12-12T07:33:13Z,364,22,37,
2022-12-12T07:38:13Z,365,22,37,
2022-12-12T07:43:12Z,366,22,37,
2022-12-12T07:48:11Z,367,21,37,
2022-12-12T07:53:11Z,368,21,37,
2022-12-12T07:58:10Z,369,21,37,
2022-12-12T08:03:09Z,370,21,36,
2022-12-12T08:08:08Z,371,21,37,
2022-12-12T08:13:08Z,372,21,36,
2022-12-12T08:18:07Z,373,21,36,
2022-12-12T08:23:06Z,374,21,36,
2022-12-12T08:28:06Z,375,21,36,
2022-12-12T08:33:05Z,376,21,37,
2022-12-12T08:38:04Z,377,21,37,
2022-12-12T08:43:04Z,378,21,37,
2022-12-12T08:48:03Z,379,21,36,
2022-12-12T08:53:02Z,380,21,37,
2022-12-12T08:58:01Z,381,21,37,
2022-12-12T09:03:01Z,382,21,37,
2022-12-12T09:08:00Z,383,21,37,
2022-12-12T09:13:00Z,384,21,37,
2022-12-12T09:17:59Z,385,21,37,
2022-12-12T09:22:58Z,386,21,37,
2022-12-12T09:27:58Z,387,21,37,
2022-12-12T09:32:57Z,388,21,37,
2022-12-12T09:37:56Z,389,21,37,
2022-12-12T09:42:56Z,390,21,37,
2022-12-12T09:47:55Z,391,21,37,
2022-12-12T09:52:54Z,392,21,37,
2022-12-12T09:57:54Z,393,21,36,
2022-12-12T10:02:53Z,394,21,36,
2022-12-12T10:07:52Z,395,21,36,
2022-12-12T10:12:51Z,396,21,36,
2022-12-12T10:17:51Z,397,21,36,
2022-12-12T10:22:50Z,398,21,36,
2022-12-12T10:27:49Z,399,21,36,
2022-12-12T10:32:49Z,400,21,36,
2022-12-12T10:37:48Z,401,21,36,
2022-12-12T10:42:47Z,402,21,36,
2022-12-12T10:47:47Z,403,21,36,
2022-12-12T10:52:46Z,404,21,36,
2022-12-12T10:57:45Z,405,21,36,
2022-12-12T11:02:45Z,406,21,36,
2022-12-12T11:07:44Z,407,21,36,
2022-12-12T11:12:43Z,408,21,36,
2022-12-12T11:17:43Z,409,21,36,
2022-12-12T11:22:42Z,410,21,36,
2022-12-12T11:27:41Z,411,21,36,
2022-12-12T11:32:41Z,412,21,36,
2022-12-12T11:37:40Z,413,21,36,
2022-12-12T11:42:39Z,414,21,36,
2022-12-12T11:47:38Z,415,21,35,
2022-12-12T11:52:38Z,416,21,36,
2022-12-12T11:57:37Z,417,21,35,
2022-12-12T12:02:36Z,418,21,35,
2022-12-12T12:07:36Z,419,21,35,
2022-12-12T12:12:35Z,420,21,35,
2022-12-12T12:17:34Z,421,21,35,
2022-12-12T12:22:34Z,422,21,35,
2022-12-12T12:27:33Z,423,21,35,
2022-12-12T12:32:32Z,424,21,35,
2022-12-12T12:37:32Z,425,21,35,
2022-12-12T12:42:31Z,426,21,35,
2022-12-12T12:47:30Z,427,21,35,
2023-01-24T15:31:31Z,428,,,1
2023-01-24T15:41:54Z,429,20,34,31
2023-01-24T15:46:50Z,430,19,32,
2023-01-24T15:51:49Z,431,18,33,
2023-01-24T15:56:48Z,432,18,34,
2023-01-24T16:01:47Z,433,17,35,
2023-01-24T16:06:46Z,434,17,35,
2023-01-24T16:11:46Z,435,17,35,
2023-01-24T16:16:45Z,436,17,35,
2023-01-24T16:21:44Z,437,17,35,
2023-01-24T16:26:44Z,438,17,35,
2023-01-24T16:31:43Z,439,17,35,
2023-01-24T16:41:42Z,440,17,35,36
2023-01-24T16:46:41Z,441,17,35,
2023-01-24T16:51:40Z,442,17,35,
2023-01-24T16:56:40Z,443,17,35,
2023-01-24T17:01:39Z,444,17,35,
2023-01-24T17:06:38Z,445,17,35,
2023-01-24T17:11:38Z,446,17,35,
2023-01-24T17:16:37Z,447,17,35,
2023-01-24T17:21:36Z,448,17,35,
2023-01-24T17:26:36Z,449,17,35,
2023-01-24T17:31:35Z,450,17,35,
2023-01-24T17:41:34Z,451,17,35,36
2023-01-24T17:46:33Z,452,17,35,
2023-01-24T17:51:33Z,453,17,35,
2023-01-24T17:56:32Z,454,17,35,
2023-01-24T18:01:31Z,455,17,35,
2023-01-24T18:06:31Z,456,17,35,
2023-01-24T18:11:30Z,457,17,35,
2023-01-24T18:16:29Z,458,17,35,
2023-01-24T18:21:29Z,459,17,35,
2023-01-24T18:26:28Z,460,17,35,
2023-01-24T18:31:27Z,461,17,34,
2023-01-24T18:41:26Z,462,17,34,36
2023-01-24T18:46:25Z,463,17,34,
2023-01-24T18:51:25Z,464,17,34,
2023-01-24T18:56:24Z,465,16,34,
2023-01-24T19:01:24Z,466,16,34,
2023-01-24T19:06:23Z,467,16,35,
2023-01-24T19:11:22Z,468,16,34,
2023-01-24T19:16:22Z,469,16,34,
2023-01-24T19:21:21Z,470,16,34,
2023-01-24T19:26:20Z,471,16,34,
2023-01-24T19:31:19Z,472,16,34,
2023-01-24T19:41:18Z,473,16,34,36
2023-01-24T19:46:18Z,474,16,34,
2023-01-24T19:51:17Z,475,16,34,
2023-01-24T19:56:16Z,476,16,34,
2023-01-24T20:01:16Z,477,16,34,
2023-01-24T20:06:15Z,478,16,34,
2023-01-24T20:11:14Z,479,16,34,
2023-01-24T20:16:14Z,480,16,34,
2023-01-24T20:21:13Z,481,16,34,
2023-01-24T20:26:12Z,482,16,34,
2023-01-24T20:31:12Z,483,16,34,
2023-01-24T20:41:10Z,484,16,34,36
2023-01-24T20:46:10Z,485,16,34,
2023-01-24T20:51:09Z,486,16,34,
2023-01-24T20:56:08Z,487,16,34,
2023-01-24T21:01:08Z,488,16,34,
2023-01-24T21:06:07Z,489,16,34,
2023-01-24T21:11:06Z,490,16,34,
2023-01-24T21:16:06Z,491,16,34,
2023-01-24T21:21:05Z,492,16,34,
2023-01-24T21:26:04Z,493,16,34,
2023-01-24T21:31:04Z,494,16,34,
2023-01-24T21:41:03Z,495,16,34,36
2023-01-24T21:46:02Z,496,16,34,
2023-01-24T21:51:01Z,497,16,33,
2023-01-24T21:56:00Z,498,16,33,
2023-01-24T22:01:00Z,499,16,34,
2023-01-24T22:05:59Z,500,15,33,
2023-01-24T22:10:58Z,501,15,33,
2023-01-24T22:15:58Z,502,15,33,
2023-01-24T22:20:57Z,503,15,33,
2023-01-24T22:25:56Z,504,15,33,
2023-01-24T22:30:56Z,505,15,33,
2023-01-24T22:35:55Z,506,15,33,
2023-01-24T22:40:54Z,507,15,33,
2023-01-24T22:45:53Z,508,15,33,
2023-01-24T22:50:53Z,509,15,33,
2023-01-24T22:55:52Z,510,15,33,
2023-01-24T23:00:51Z,511,15,33,
2023-01-24T23:05:51Z,512,15,33,
2023-01-24T23:10:50Z,513,15,33,
2023-01-24T23:15:49Z,514,15,33,
2023-01-24T23:20:49Z,515,15,33,
2023-01-24T23:25:48Z,516,15,33,
2023-01-24T23:30:47Z,517,15,33,
2023-01-24T23:35:47Z,518,15,33,
2023-01-24T23:40:46Z,519,15,33,
2023-01-24T23:45:45Z,520,15,33,
2023-01-24T23:50:44Z,521,15,33,
2023-01-24T23:55:44Z,522,15,33,
2023-01-25T00:00:43Z,523,15,33,
2023-01-25T00:05:43Z,524,15,33,
2023-01-25T00:10:42Z,525,15,33,
2023-01-25T00:15:42Z,526,15,33,
2023-01-25T00:20:41Z,527,15,33,
2023-01-25T00:25:40Z,528,15,33,
2023-01-25T00:30:40Z,529,15,33,
2023-01-25T00:35:39Z,530,15,33,
2023-01-25T00:40:38Z,531,15,33,
2023-01-25T00:45:38Z,532,15,34,
2023-01-25T00:50:37Z,533,15,33,
2023-01-25T00:55:36Z,534,15,33,
2023-01-25T01:00:36Z,535,15,33,
2023-01-25T01:05:35Z,536,15,33,
2023-01-25T01:10:34Z,537,15,33,
2023-01-25T01:15:34Z,538,15,33,
2023-01-25T01:20:33Z,539,15,33,
2023-01-25T01:25:33Z,540,15,33,
2023-01-25T01:30:32Z,541,15,33,
2023-01-25T01:35:31Z,542,15,34,
2023-01-25T01:40:31Z,543,15,33,
2023-01-25T01:45:30Z,544,15,33,
2023-01-25T01:50:29Z,545,15,33,
2023-01-25T01:55:29Z,546,15,33,
2023-01-25T02:00:28Z,547,15,33,
2023-01-25T02:05:28Z,548,15,33,
2023-01-25T02:10:27Z,549,15,33,
2023-01-25T02:15:26Z,550,15,33,
2023-01-25T02:20:26Z,551,15,33,
2023-01-25T02:25:25Z,552,15,33,
2023-01-25T02:30:24Z,553,15,33,
2023-01-25T02:35:24Z,554,15,33,
2023-01-25T02:40:23Z,555,15,33,
2023-01-25T02:45:22Z,556,15,33,
2023-01-25T02:50:22Z,557,15,33,
2023-01-25T02:55:21Z,558,15,33,
2023-01-25T03:00:20Z,559,15,33,
2023-01-25T03:05:20Z,560,15,33,
2023-01-25T03:10:20Z,561,16,33,
2023-01-25T03:15:18Z,562,16,33,
2023-01-25T03:20:18Z,563,16,33,
2023-01-25T03:25:17Z,564,16,33,
2023-01-25T03:30:16Z,565,16,33,
2023-01-25T03:35:16Z,566,16,33,
2023-01-25T03:40:15Z,567,16,33,
2023-01-25T03:45:14Z,568,16,33,
2023-01-25T03:50:14Z,569,16,33,
2023-01-25T03:55:13Z,570,16,33,
2023-01-25T04:00:12Z,571,16,33,
2023-01-25T04:05:12Z,572,16,33,
2023-01-25T04:10:11Z,573,16,33,
2023-01-25T04:15:11Z,574,16,33,
2023-01-25T04:20:10Z,575,16,33,
2023-01-25T04:25:09Z,576,16,33,
2023-01-25T04:30:09Z,577,16,33,
2023-01-25T04:35:08Z,578,16,33,
2023-01-25T04:40:07Z,579,16,33,
2023-01-25T04:45:07Z,580,16,33,
2023-01-25T04:50:06Z,581,16,33,
2023-01-25T04:55:06Z,582,16,33,
2023-01-25T05:00:05Z,583,16,33,
2023-01-25T05:05:04Z,584,16,33,
2023-01-25T05:10:04Z,585,16,33,
2023-01-25T05:15:03Z,586,16,33,
2023-01-25T05:20:02Z,587,16,33,
2023-01-25T05:25:02Z,588,16,33,
2023-01-25T05:30:01Z,589,16,33,
2023-01-25T05:35:01Z,590,16,33,
2023-01-25T05:40:00Z,591,16,33,
2023-01-25T05:44:59Z,592,16,33,
2023-01-25T05:49:59Z,593,16,33,
2023-01-25T05:54:58Z,594,16,33,
2023-01-25T05:59:57Z,595,16,33,
2023-01-25T06:04:57Z,596,16,33,
2023-01-25T06:09:56Z,597,16,33,
2023-01-25T06:14:56Z,598,16,33,
2023-01-25T06:19:55Z,599,16,33,
2023-01-25T06:24:55Z,600,16,33,
2023-01-25T06:29:54Z,601,16,33,
2023-01-25T06:34:53Z,602,16,33,
2023-01-25T06:39:53Z,603,16,33,
2023-01-25T06:44:52Z,604,16,33,
2023-01-25T06:49:51Z,605,16,33,
2023-01-25T06:54:51Z,606,16,33,
2023-01-25T06:59:50Z,607,16,33,
2023-01-25T07:04:49Z,608,16,33,
2023-01-25T07:09:49Z,609,16,33,
2023-01-25T07:14:48Z,610,16,33,
2023-01-25T07:19:47Z,611,16,33,
2023-01-25T07:24:47Z,612,16,33,
2023-01-25T07:29:46Z,613,16,33,
2023-01-25T07:34:46Z,614,16,33,
2023-01-25T07:39:45Z,615,16,33,
2023-01-25T07:44:44Z,616,16,33,
2023-01-25T07:49:44Z,617,16,33,
2023-01-25T07:54:43Z,618,16,33,
2023-01-25T07:59:42Z,619,16,33,
2023-01-25T08:04:42Z,620,16,33,
2023-01-25T08:09:41Z,621,16,33,
2023-01-25T08:14:40Z,622,16,33,
2023-01-25T08:19:40Z,623,16,33,
2023-01-25T08:24:39Z,624,16,33,
2023-01-25T08:29:38Z,625,16,33,
2023-01-25T08:34:38Z,626,16,33,
2023-01-25T08:39:37Z,627,16,33,
2023-01-25T08:44:36Z,628,16,33,
2023-01-25T08:49:36Z,629,16,33,
2023-01-25T08:54:35Z,630,16,33,
2023-01-25T08:59:35Z,631,16,33,
2023-01-25T09:04:34Z,632,16,33,
2023-01-25T09:09:33Z,633,16,33,
2023-01-25T09:14:33Z,634,16,33,
2023-01-25T09:19:32Z,635,16,33,
2023-01-25T09:24:32Z,636,16,33,
2023-01-25T09:29:31Z,637,16,33,
2023-01-25T09:34:30Z,638,16,33,
2023-01-25T09:39:29Z,639,16,33,
2023-01-25T09:44:29Z,640,16,33,
2023-01-25T09:49:28Z,641,16,33,
2023-01-25T09:54:27Z,642,16,33,
2023-01-25T09:59:27Z,643,16,33,
2023-01-25T10:04:26Z,644,16,33,
2023-01-25T10:09:25Z,645,16,33,
2023-01-25T10:14:25Z,646,16,33,
2023-01-25T10:19:24Z,647,16,33,
2023-01-25T10:24:23Z,648,16,33,
2023-01-25T10:29:23Z,649,16,33,
2023-01-25T10:34:22Z,650,16,33,
2023-01-25T10:39:21Z,651,16,33,
2023-01-25T10:44:21Z,652,16,34,
2023-01-25T10:49:20Z,653,16,34,
2023-01-25T10:54:19Z,654,16,34,
2023-01-25T10:59:19Z,655,16,34,
2023-01-25T11:04:18Z,656,16,34,
2023-01-25T11:09:17Z,657,16,34,
2023-01-25T11:14:17Z,658,16,34,
2023-01-25T11:19:16Z,659,16,34,
2023-01-25T11:24:16Z,660,16,34,
2023-01-25T11:29:15Z,661,16,34,
2023-01-25T11:34:14Z,662,16,34,
2023-01-25T11:39:14Z,663,16,34,
2023-01-25T11:44:13Z,664,16,34,
2023-01-25T11:49:12Z,665,16,34,
2023-01-25T11:54:12Z,666,16,34,
2023-01-25T11:59:11Z,667,16,34,
2023-01-25T12:04:10Z,668,16,34,
2023-01-25T12:09:10Z,669,16,34,
2023-01-25T12:14:09Z,670,16,34,
2023-01-25T12:19:09Z,671,16,34,
2023-01-25T12:24:08Z,672,16,34,
2023-01-25T12:29:07Z,673,16,34,
2023-01-25T12:34:07Z,674,16,34,
2023-01-25T12:39:06Z,675,16,34,
2023-01-25T12:44:05Z,676,16,34,
2023-01-25T12:49:05Z,677,16,34,
2023-01-25T12:54:04Z,678,16,34,
2023-01-25T12:59:04Z,679,16,34,
2023-01-25T13:04:03Z,680,16,34,
2023-01-25T13:09:02Z,681,16,34,
2023-01-25T13:14:02Z,682,16,34,
2023-01-25T13:19:01Z,683,16,34,
2023-01-25T13:24:00Z,684,16,34,
2023-01-25T13:29:00Z,685,16,34,
2023-01-25T13:33:59Z,686,16,35,
2023-01-25T13:38:58Z,687,16,35,
2023-01-25T13:43:58Z,688,16,35,
2023-01-25T13:48:57Z,689,16,35,
2023-01-25T13:53:57Z,690,16,35,
2023-01-25T13:58:56Z,691,16,35,
2023-01-25T14:03:55Z,692,16,35,
2023-01-25T14:08:55Z,693,16,35,
2023-01-25T14:13:54Z,694,16,35,
2023-01-25T14:18:53Z,695,16,35,
2023-01-25T14:23:53Z,696,16,35,
2023-01-25T14:28:52Z,697,16,35,
2023-01-25T14:33:51Z,698,16,35,
2023-01-25T14:38:51Z,699,16,35,
2023-01-25T14:43:50Z,700,16,35,
2023-01-25T14:48:50Z,701,16,35,
2023-01-25T14:53:49Z,702,16,35,
2023-01-25T14:58:48Z,703,16,35,
2023-01-25T15:03:48Z,704,16,35,
2023-01-25T15:08:47Z,705,16,35,
2023-01-25T15:13:47Z,706,16,35,
2023-01-25T15:18:46Z,707,16,35,
2023-01-25T15:23:46Z,708,16,35,
2023-01-25T15:28:45Z,709,16,35,
2023-01-25T15:33:44Z,710,16,35,
2023-01-25T15:38:44Z,711,16,35,
2023-01-25T15:43:43Z,712,16,35,
2023-01-25T15:48:42Z,713,16,35,
2023-01-25T15:53:42Z,714,16,35,
2023-01-25T15:58:41Z,715,17,35,
2023-01-25T16:03:40Z,716,17,35,
2023-01-25T16:08:40Z,717,16,35,
2023-01-25T16:13:39Z,718,17,35,
2023-01-25T16:18:38Z,719,17,35,
2023-01-25T16:23:38Z,720,17,35,
2023-01-25T16:28:37Z,721,17,35,
2023-01-25T16:33:36Z,722,17,35,
2023-01-25T16:38:36Z,723,17,35,
2023-01-25T16:43:35Z,724,17,36,
2023-01-25T16:48:35Z,725,17,36,
2023-01-25T16:53:34Z,726,17,36,
2023-01-25T16:58:33Z,727,17,36,
2023-01-25T17:03:33Z,728,17,36,
2023-01-25T17:08:32Z,729,17,36,
2023-01-25T17:13:31Z,730,17,35,
2023-01-25T17:18:31Z,731,17,36,
2023-01-25T17:23:30Z,732,17,36,
2023-01-25T17:28:29Z,733,17,36,
2023-01-25T17:33:29Z,734,17,36,
2023-01-25T17:38:28Z,735,17,35,
2023-01-25T17:43:27Z,736,17,35,
2023-01-25T17:48:26Z,737,17,36,
2023-01-25T17:53:26Z,738,16,35,
2023-01-25T17:58:25Z,739,16,35,
2023-01-25T18:03:24Z,740,16,35,
2023-01-25T18:08:24Z,741,16,35,
2023-01-25T18:13:23Z,742,16,35,
2023-01-25T18:18:22Z,743,16,35,
2023-01-25T18:23:22Z,744,16,35,
2023-01-25T18:28:21Z,745,16,35,
2023-01-25T18:33:20Z,746,16,35,
2023-01-25T18:38:20Z,747,16,35,
2023-01-25T18:43:19Z,748,16,35,
2023-01-25T18:48:19Z,749,16,35,
2023-01-25T18:53:18Z,750,16,35,
2023-01-25T18:58:17Z,751,16,35,
2023-01-25T19:03:17Z,752,16,35,
2023-01-25T19:08:16Z,753,16,35,
2023-01-25T19:13:15Z,754,16,36,
2023-01-25T19:18:15Z,755,16,36,
2023-01-25T19:23:14Z,756,16,36,
2023-01-25T19:28:13Z,757,16,36,
2023-01-25T19:33:13Z,758,16,36,
2023-01-25T19:38:12Z,759,16,36,
2023-01-25T19:43:11Z,760,16,36,
2023-01-25T19:48:10Z,761,16,36,
2023-01-25T19:53:10Z,762,16,36,
2023-01-25T19:58:09Z,763,16,36,
2023-01-25T20:03:08Z,764,16,36,
2023-01-25T20:08:08Z,765,16,36,
2023-01-25T20:13:07Z,766,16,36,
2023-01-25T20:18:07Z,767,16,36,
2023-01-25T20:23:06Z,768,16,36,
2023-01-25T20:28:05Z,769,16,36,
2023-01-25T20:33:05Z,770,16,36,
2023-01-25T20:38:04Z,771,16,36,
2023-01-25T20:43:03Z,772,16,36,
2023-01-25T20:48:03Z,773,16,36,
2023-01-25T20:53:02Z,774,16,36,
2023-01-25T20:58:02Z,775,16,36,
2023-01-25T21:03:01Z,776,16,36,
2023-01-25T21:08:00Z,777,16,36,
2023-01-25T21:13:00Z,778,16,36,
2023-01-25T21:17:59Z,779,16,36,
2023-01-25T21:22:58Z,780,16,36,
2023-01-25T21:27:58Z,781,16,36,
2023-01-25T21:32:57Z,782,16,36,
2023-01-25T21:37:56Z,783,16,36,
2023-01-25T21:42:56Z,784,16,36,
2023-01-25T21:47:55Z,785,16,36,
2023-01-25T21:52:55Z,786,16,36,
2023-01-25T21:57:54Z,787,16,36,
2023-01-25T22:02:53Z,788,16,36,
2023-01-25T22:07:53Z,789,16,36,
2023-01-25T22:12:52Z,790,16,36,
2023-01-25T22:17:52Z,791,16,36,
2023-01-25T22:22:51Z,792,16,36,
2023-01-25T22:27:51Z,793,16,36,
2023-01-25T22:32:50Z,794,16,36,
2023-01-25T22:37:49Z,795,16,36,
2023-01-25T22:42:49Z,796,15,36,
2023-01-25T22:47:48Z,797,15,36,
2023-01-25T22:52:47Z,798,15,36,
2023-01-25T22:57:47Z,799,15,36,
2023-01-25T23:02:46Z,800,15,36,
2023-01-25T23:07:46Z,801,15,36,
2023-01-25T23:12:45Z,802,15,36,
2023-01-25T23:17:44Z,803,15,36,
2023-01-25T23:22:43Z,804,15,36,
2023-01-25T23:27:43Z,805,15,37,
2023-01-25T23:32:42Z,806,15,36,
2023-01-25T23:37:42Z,807,15,36,
2023-01-25T23:42:41Z,808,15,36,
2023-01-25T23:47:40Z,809,15,36,
2023-01-25T23:52:39Z,810,15,36,
2023-01-25T23:57:39Z,811,15,37,
2023-01-26T00:02:38Z,812,15,37,
2023-01-26T00:07:37Z,813,15,37,
2023-01-26T00:12:37Z,814,15,37,
2023-01-26T00:17:36Z,815,15,37,
2023-01-26T00:22:35Z,816,15,37,
2023-01-26T00:27:35Z,817,15,37,
2023-01-26T00:32:34Z,818,15,37,
2023-01-26T00:37:33Z,819,15,37,
2023-01-26T00:42:33Z,820,15,37,
2023-01-26T00:47:32Z,821,15,37,
2023-01-26T00:52:31Z,822,15,37,
2023-01-26T00:57:31Z,823,15,37,
2023-01-26T01:02:30Z,824,15,37,
2023-01-26T01:07:29Z,825,15,37,
2023-01-26T01:12:29Z,826,15,37,
2023-01-26T01:17:28Z,827,15,37,
2023-01-26T01:22:27Z,828,15,36,
2023-01-26T01:27:27Z,829,15,37,
2023-01-26T01:32:26Z,830,15,37,
