timestamp,temperature,rh
2023-09-18T02:00:22Z,18,66
2023-09-18T02:05:22Z,18,66
2023-09-18T02:10:22Z,18,66
2023-09-18T02:15:22Z,18,66
2023-09-18T02:20:22Z,18,66
2023-09-18T02:25:22Z,18,66
2023-09-18T02:30:22Z,18,66
2023-09-18T02:35:22Z,18,66
2023-09-18T02:40:22Z,18,66
2023-09-18T02:45:22Z,18,66
2023-09-18T02:50:22Z,18,66
2023-09-18T02:55:22Z,18,66
2023-09-18T03:00:22Z,18,66
2023-09-18T03:05:22Z,18,66
2023-09-18T03:10:22Z,18,66
2023-09-18T03:15:22Z,18,66
2023-09-18T03:20:22Z,18,66
2023-09-18T03:25:22Z,18,66
2023-09-18T03:30:22Z,18,66
2023-09-18T03:35:22Z,18,66
2023-09-18T03:40:22Z,18,66
2023-09-18T03:45:22Z,18,66
2023-09-18T03:50:22Z,18,66
2023-09-18T03:55:22Z,18,66
2023-09-18T07:05:11Z,18,66
2023-09-18T07:10:11Z,18,66
2023-09-18T07:15:11Z,18,66
2023-09-18T07:20:11Z,18,66
2023-09-18T07:25:11Z,18,66
2023-09-18T07:30:11Z,18,67
2023-09-18T07:35:11Z,18,67
2023-09-18T07:40:11Z,18,68
2023-09-18T07:45:11Z,18,68
2023-09-18T07:50:11Z,18,68
2023-09-18T07:55:11Z,18,68
2023-09-18T08:00:11Z,18,68
2023-09-18T08:04:55Z,18,68
2023-09-18T08:09:55Z,18,68
2023-09-18T08:14:55Z,18,68
2023-09-18T08:19:55Z,18,68
2023-09-18T08:24:55Z,18,68
2023-09-18T08:29:55Z,18,68
2023-09-18T08:34:55Z,18,68
2023-09-18T08:39:55Z,18,68
2023-09-18T08:44:55Z,18,68
2023-09-18T08:49:55Z,18,68
2023-09-18T08:54:55Z,18,68
2023-09-18T08:59:55Z,18,68
2023-09-18T09:04:39Z,18,68
2023-09-18T09:09:39Z,18,68
2023-09-18T09:14:39Z,18,68
2023-09-18T09:19:39Z,18,68
2023-09-18T09:24:39Z,18,68
2023-09-18T09:29:39Z,18,68
2023-09-18T09:34:39Z,18,68
2023-09-18T09:39:39Z,18,68
2023-09-18T09:44:39Z,18,68
2023-09-18T09:49:39Z,18,68
2023-09-18T09:54:39Z,18,68
2023-09-18T09:59:39Z,18,68
2023-09-18T10:04:22Z,18,68
2023-09-18T10:09:22Z,18,67
2023-09-18T10:14:22Z,18,67
2023-09-18T10:19:22Z,18,67
2023-09-18T10:24:22Z,18,67
2023-09-18T10:29:22Z,18,67
2023-09-18T10:34:22Z,18,67
2023-09-18T10:39:22Z,18,67
2023-09-18T10:44:22Z,18,67
2023-09-18T10:49:22Z,18,67
2023-09-18T10:54:22Z,18,67
2023-09-18T10:59:22Z,18,67
2023-09-18T11:04:05Z,18,66
2023-09-18T11:09:05Z,18,66
2023-09-18T11:14:05Z,18,66
2023-09-18T11:19:05Z,18,66
2023-09-18T11:24:05Z,18,66
2023-09-18T11:29:05Z,18,66
2023-09-18T11:34:05Z,18,66
2023-09-18T11:39:05Z,18,66
2023-09-18T11:44:05Z,18,66
2023-09-18T11:49:05Z,18,66
2023-09-18T11:54:05Z,18,66
2023-09-18T11:59:05Z,18,65
2023-09-18T12:03:49Z,18,65
2023-09-18T12:08:49Z,18,65
2023-09-18T12:13:49Z,18,65
2023-09-18T12:18:49Z,18,64
2023-09-18T12:23:49Z,18,64
2023-09-18T12:28:49Z,18,64
2023-09-18T12:33:49Z,18,64
2023-09-18T12:38:49Z,18,64
2023-09-18T12:43:49Z,18,64
2023-09-18T12:48:49Z,18,64
2023-09-18T12:53:49Z,18,64
2023-09-18T12:58:49Z,18,63
2023-09-18T13:03:33Z,18,63
2023-09-18T13:08:33Z,18,63
2023-09-18T13:13:33Z,18,63
2023-09-18T13:18:33Z,18,63
2023-09-18T13:23:33Z,18,63
2023-09-18T13:28:33Z,18,63
2023-09-18T13:33:33Z,18,63
2023-09-18T13:38:33Z,18,63
2023-09-18T13:43:33Z,18,63
2023-09-18T13:48:33Z,18,63
2023-09-18T13:53:33Z,18,62
2023-09-18T13:58:33Z,18,62
2023-09-18T14:03:16Z,18,62
2023-09-18T14:08:16Z,18,62
2023-09-18T14:13:16Z,18,62
2023-09-18T14:18:16Z,18,62
2023-09-18T14:23:16Z,18,62
2023-09-18T14:28:16Z,18,62
2023-09-18T14:33:16Z,18,62
2023-09-18T14:38:16Z,18,62
2023-09-18T14:43:16Z,18,61
2023-09-18T14:48:16Z,18,62
2023-09-18T14:53:16Z,18,62
2023-09-18T14:58:16Z,18,62
2023-09-18T15:03:00Z,18,62
2023-09-18T15:08:00Z,18,62
2023-09-18T15:13:00Z,18,62
2023-09-18T15:18:00Z,18,62
2023-09-18T15:23:00Z,18,62
2023-09-18T15:28:00Z,19,61
2023-09-18T15:33:00Z,19,61
2023-09-18T15:38:00Z,19,61
2023-09-18T15:43:00Z,19,61
2023-09-18T15:48:00Z,19,61
2023-09-18T15:53:00Z,19,61
2023-09-18T15:58:00Z,19,62
2023-09-18T16:02:43Z,19,62
2023-09-18T16:07:43Z,19,61
2023-09-18T16:12:43Z,19,61
2023-09-18T16:17:43Z,19,61
2023-09-18T16:22:43Z,19,61
2023-09-18T16:27:43Z,19,61
2023-09-18T16:32:43Z,19,61
2023-09-18T16:37:43Z,19,61
2023-09-18T16:42:43Z,19,61
2023-09-18T16:47:43Z,19,61
2023-09-18T16:52:43Z,19,61
2023-09-18T16:57:43Z,19,61
2023-09-18T17:02:26Z,19,61
2023-09-18T17:07:26Z,19,61
2023-09-18T17:12:26Z,19,61
2023-09-18T17:17:26Z,19,61
2023-09-18T17:22:26Z,18,61
2023-09-18T17:27:26Z,18,61
2023-09-18T17:32:26Z,18,61
2023-09-18T17:37:26Z,18,61
2023-09-18T17:42:26Z,18,61
2023-09-18T17:47:26Z,18,61
2023-09-18T17:52:26Z,18,61
2023-09-18T17:57:26Z,18,61
2023-09-18T18:02:09Z,18,60
2023-09-18T18:07:09Z,18,60
2023-09-18T18:12:09Z,18,60
2023-09-18T18:17:09Z,18,60
2023-09-18T18:22:09Z,18,60
2023-09-18T18:27:09Z,18,60
2023-09-18T18:32:09Z,18,60
2023-09-18T18:37:09Z,18,60
2023-09-18T18:42:09Z,18,60
2023-09-18T18:47:09Z,18,60
2023-09-18T18:52:09Z,18,60
2023-09-18T18:57:09Z,18,60
2023-09-18T19:01:52Z,18,60
2023-09-18T19:06:52Z,18,60
2023-09-18T19:11:52Z,18,59
2023-09-18T19:16:52Z,18,59
2023-09-18T19:21:52Z,18,59
2023-09-18T19:26:52Z,18,59
2023-09-18T19:31:52Z,18,59
2023-09-18T19:36:52Z,18,59
2023-09-18T19:41:52Z,18,58
2023-09-18T19:46:52Z,18,58
2023-09-18T19:51:52Z,18,60
2023-09-18T19:56:52Z,18,60
2023-09-18T20:01:00Z,18,60
2023-09-18T20:06:00Z,18,60
2023-09-18T20:11:00Z,18,60
2023-09-18T20:16:00Z,18,60
2023-09-18T20:21:00Z,18,60
2023-09-18T20:26:00Z,18,60
2023-09-18T20:31:00Z,18,60
2023-09-18T20:36:00Z,18,60
2023-09-18T20:41:00Z,18,60
2023-09-18T20:46:00Z,18,60
2023-09-18T20:51:00Z,18,60
2023-09-18T20:56:00Z,18,59
2023-09-18T21:01:00Z,18,59
2023-09-18T21:06:00Z,18,59
2023-09-18T21:11:00Z,18,59
2023-09-18T21:16:00Z,18,59
2023-09-18T21:21:00Z,18,59
2023-09-18T21:26:00Z,18,59
2023-09-18T21:31:00Z,18,59
2023-09-18T21:36:00Z,18,59
2023-09-18T21:41:00Z,17,59
2023-09-18T21:46:00Z,17,59
2023-09-18T21:51:00Z,17,59
2023-09-18T21:56:00Z,17,59
2023-09-18T22:01:00Z,17,59
2023-09-18T22:06:00Z,17,59
2023-09-18T22:11:00Z,17,59
2023-09-18T22:16:00Z,17,59
2023-09-18T22:21:00Z,17,59
2023-09-18T22:26:00Z,17,59
2023-09-18T22:31:00Z,17,59
2023-09-18T22:36:00Z,17,59
2023-09-18T22:41:00Z,17,59
2023-09-18T22:46:00Z,17,59
2023-09-18T22:51:00Z,17,59
2023-09-18T22:56:00Z,17,58
2023-09-18T23:01:00Z,17,58
2023-09-18T23:06:00Z,17,59
2023-09-18T23:11:00Z,17,59
2023-09-18T23:16:00Z,17,58
2023-09-18T23:21:00Z,17,58
2023-09-18T23:26:00Z,17,59
2023-09-18T23:31:00Z,17,59
2023-09-18T23:36:00Z,17,59
2023-09-18T23:41:00Z,17,59
2023-09-18T23:46:00Z,17,59
2023-09-18T23:51:00Z,17,59
2023-09-18T23:56:00Z,17,59
2023-09-19T00:00:14Z,17,59
2023-09-19T00:05:14Z,17,59
2023-09-19T00:10:14Z,17,59
2023-09-19T00:15:14Z,17,59
2023-09-19T00:20:14Z,17,59
2023-09-19T00:25:14Z,17,59
2023-09-19T00:30:14Z,17,59
2023-09-19T00:35:14Z,17,59
2023-09-19T00:40:14Z,17,59
2023-09-19T00:45:14Z,17,59
2023-09-19T00:50:14Z,17,59
2023-09-19T00:55:14Z,17,59
2023-09-19T01:00:14Z,17,59
2023-09-19T01:05:14Z,17,59
2023-09-19T01:10:14Z,17,59
2023-09-19T01:15:14Z,17,59
2023-09-19T01:20:14Z,17,59
2023-09-19T01:25:14Z,17,59
2023-09-19T01:30:14Z,17,59
2023-09-19T01:35:14Z,17,59
2023-09-19T01:40:14Z,17,59
2023-09-19T01:45:14Z,17,59
2023-09-19T01:50:14Z,17,59
2023-09-19T01:55:14Z,17,59
2023-09-19T02:00:14Z,17,59
2023-09-19T02:05:14Z,17,59
2023-09-19T02:10:14Z,17,59
2023-09-19T02:15:14Z,17,59
2023-09-19T02:20:14Z,17,59
2023-09-19T02:25:14Z,17,59
2023-09-19T02:30:14Z,17,59
2023-09-19T02:35:14Z,17,59
2023-09-19T02:40:14Z,17,59
2023-09-19T02:45:14Z,17,59
2023-09-19T02:50:14Z,17,59
2023-09-19T02:55:14Z,17,59
2023-09-19T03:00:14Z,17,59
2023-09-19T03:05:14Z,17,59
2023-09-19T03:10:14Z,17,59
2023-09-19T03:15:14Z,17,59
2023-09-19T03:20:14Z,17,59
2023-09-19T03:25:14Z,17,59
2023-09-19T03:30:14Z,17,59
2023-09-19T03:35:14Z,17,59
2023-09-19T03:40:14Z,17,59
2023-09-19T03:45:14Z,17,59
2023-09-19T03:50:14Z,17,59
2023-09-19T03:55:14Z,17,59
2023-09-19T07:05:04Z,16,59
2023-09-19T07:10:04Z,16,59
2023-09-19T07:15:04Z,16,59
2023-09-19T07:20:04Z,16,59
2023-09-19T07:25:04Z,16,59
2023-09-19T07:30:04Z,16,59
2023-09-19T07:35:04Z,16,59
2023-09-19T07:40:04Z,16,59
2023-09-19T07:45:04Z,16,59
2023-09-19T07:50:04Z,16,59
2023-09-19T07:55:04Z,16,59
2023-09-19T08:00:04Z,16,59
2023-09-19T08:04:47Z,16,59
2023-09-19T08:09:47Z,16,59
2023-09-19T08:14:47Z,16,59
2023-09-19T08:19:47Z,16,59
2023-09-19T08:24:47Z,16,59
2023-09-19T08:29:47Z,16,59
2023-09-19T08:34:47Z,16,59
2023-09-19T08:39:47Z,16,59
2023-09-19T08:44:47Z,16,59
2023-09-19T08:49:47Z,16,59
2023-09-19T08:54:47Z,16,59
2023-09-19T08:59:47Z,16,60
2023-09-19T09:04:30Z,16,60
2023-09-19T09:09:30Z,16,60
2023-09-19T09:14:30Z,16,60
2023-09-19T09:19:30Z,16,60
2023-09-19T09:24:30Z,16,60
2023-09-19T09:29:30Z,16,60
2023-09-19T09:34:30Z,16,60
2023-09-19T09:39:30Z,16,60
2023-09-19T09:44:30Z,16,60
2023-09-19T09:49:30Z,16,60
2023-09-19T09:54:30Z,16,60
2023-09-19T09:59:30Z,16,60
2023-09-19T10:04:13Z,16,60
2023-09-19T10:09:13Z,16,60
2023-09-19T10:14:13Z,16,60
2023-09-19T10:19:13Z,16,60
2023-09-19T10:24:13Z,16,60
2023-09-19T10:29:13Z,16,60
2023-09-19T10:34:13Z,16,60
2023-09-19T10:39:13Z,16,60
2023-09-19T10:44:13Z,16,60
2023-09-19T10:49:13Z,16,60
2023-09-19T10:54:13Z,16,60
2023-09-19T10:59:13Z,16,60
2023-09-19T11:03:56Z,16,60
2023-09-19T11:08:56Z,16,60
2023-09-19T11:13:56Z,16,60
2023-09-19T11:18:56Z,16,60
2023-09-19T11:23:56Z,16,60
2023-09-19T11:28:56Z,16,60
2023-09-19T11:33:56Z,16,60
2023-09-19T11:38:56Z,16,60
2023-09-19T11:43:56Z,16,60
2023-09-19T11:48:56Z,16,60
2023-09-19T11:53:56Z,16,60
2023-09-19T11:58:56Z,16,60
2023-09-19T12:03:38Z,16,60
2023-09-19T12:08:38Z,16,60
2023-09-19T12:13:38Z,16,60
2023-09-19T12:18:38Z,16,60
2023-09-19T12:23:38Z,16,60
2023-09-19T12:28:38Z,16,60
2023-09-19T12:33:38Z,16,60
2023-09-19T12:38:38Z,16,60
2023-09-19T12:43:38Z,16,60
2023-09-19T12:48:38Z,16,60
2023-09-19T12:53:38Z,16,60
2023-09-19T12:58:38Z,16,60
2023-09-19T13:03:22Z,16,60
2023-09-19T13:08:22Z,16,60
2023-09-19T13:13:22Z,17,60
2023-09-19T13:18:22Z,16,61
2023-09-19T13:23:22Z,16,61
2023-09-19T13:28:22Z,17,61
2023-09-19T13:33:22Z,16,61
2023-09-19T13:38:22Z,17,61
2023-09-19T13:43:22Z,17,61
2023-09-19T13:48:22Z,17,61
2023-09-19T13:53:22Z,17,61
2023-09-19T13:58:22Z,17,61
2023-09-19T14:03:05Z,17,61
2023-09-19T14:08:05Z,17,61
2023-09-19T14:13:05Z,17,61
2023-09-19T14:18:05Z,17,61
2023-09-19T14:23:05Z,17,61
2023-09-19T14:28:05Z,17,61
2023-09-19T14:33:05Z,17,61
2023-09-19T14:38:05Z,17,61
2023-09-19T14:43:05Z,17,61
2023-09-19T14:48:05Z,17,61
2023-09-19T14:53:05Z,17,61
2023-09-19T14:58:05Z,17,61
2023-09-19T15:02:49Z,17,61
2023-09-19T15:07:49Z,17,61
2023-09-19T15:12:49Z,17,61
2023-09-19T15:17:49Z,17,61
2023-09-19T15:22:49Z,17,61
2023-09-19T15:27:49Z,17,61
2023-09-19T15:32:49Z,17,61
2023-09-19T15:37:49Z,17,61
2023-09-19T15:42:49Z,17,61
2023-09-19T15:47:49Z,17,61
2023-09-19T15:52:49Z,17,61
2023-09-19T15:57:49Z,17,62
2023-09-19T16:02:31Z,17,62
2023-09-19T16:07:31Z,17,62
2023-09-19T16:12:31Z,17,61
2023-09-19T16:17:31Z,17,62
2023-09-19T16:22:31Z,17,62
2023-09-19T16:27:31Z,17,62
2023-09-19T16:32:31Z,17,62
2023-09-19T16:37:31Z,17,62
2023-09-19T16:42:31Z,17,62
2023-09-19T16:47:31Z,17,62
2023-09-19T16:52:31Z,17,62
2023-09-19T16:57:31Z,17,62
2023-09-19T17:02:14Z,17,62
2023-09-19T17:07:14Z,17,62
2023-09-19T17:12:14Z,17,62
2023-09-19T17:17:14Z,17,62
2023-09-19T17:22:14Z,17,62
2023-09-19T17:27:14Z,17,62
2023-09-19T17:32:14Z,17,62
2023-09-19T17:37:14Z,17,62
2023-09-19T17:42:14Z,17,62
2023-09-19T17:47:14Z,17,62
2023-09-19T17:52:14Z,17,62
2023-09-19T17:57:14Z,17,62
2023-09-19T18:01:58Z,17,62
2023-09-19T18:06:58Z,17,62
2023-09-19T18:11:58Z,17,62
2023-09-19T18:16:58Z,17,62
2023-09-19T18:21:58Z,17,62
2023-09-19T18:26:58Z,17,62
2023-09-19T18:31:58Z,17,62
2023-09-19T18:36:58Z,17,62
2023-09-19T18:41:58Z,17,62
2023-09-19T18:46:58Z,17,62
2023-09-19T18:51:58Z,17,62
2023-09-19T18:56:58Z,17,62
2023-09-19T19:01:41Z,17,62
2023-09-19T19:06:41Z,17,62
2023-09-19T19:11:41Z,17,62
2023-09-19T19:16:41Z,17,63
2023-09-19T19:21:41Z,17,63
2023-09-19T19:26:41Z,17,63
2023-09-19T19:31:41Z,17,64
2023-09-19T19:36:41Z,17,64
2023-09-19T19:41:41Z,17,64
2023-09-19T19:46:41Z,17,64
2023-09-19T19:51:41Z,17,65
2023-09-19T19:56:41Z,17,65
2023-09-19T20:00:51Z,17,65
2023-09-19T20:05:51Z,17,65
2023-09-19T20:10:51Z,17,65
2023-09-19T20:15:51Z,17,65
2023-09-19T20:20:51Z,17,65
2023-09-19T20:25:51Z,17,66
2023-09-19T20:30:51Z,17,66
2023-09-19T20:35:51Z,17,66
2023-09-19T20:40:51Z,17,66
2023-09-19T20:45:51Z,17,66
2023-09-19T20:50:51Z,17,66
2023-09-19T20:55:51Z,17,66
2023-09-19T21:00:51Z,17,66
2023-09-19T21:05:51Z,17,66
2023-09-19T21:10:51Z,17,66
2023-09-19T21:15:51Z,17,66
2023-09-19T21:20:51Z,17,66
2023-09-19T21:25:51Z,17,66
2023-09-19T21:30:51Z,17,66
2023-09-19T21:35:51Z,17,66
2023-09-19T21:40:51Z,17,66
2023-09-19T21:45:51Z,17,66
2023-09-19T21:50:51Z,17,66
2023-09-19T21:55:51Z,17,66
2023-09-19T22:00:51Z,17,66
2023-09-19T22:05:51Z,17,66
2023-09-19T22:10:51Z,17,66
2023-09-19T22:15:51Z,17,66
2023-09-19T22:20:51Z,17,66
2023-09-19T22:25:51Z,17,66
2023-09-19T22:30:51Z,17,66
2023-09-19T22:35:51Z,17,66
2023-09-19T22:40:51Z,17,66
2023-09-19T22:45:51Z,17,66
2023-09-19T22:50:51Z,17,66
2023-09-19T22:55:51Z,17,66
2023-09-19T23:00:51Z,17,66
2023-09-19T23:05:51Z,17,66
2023-09-19T23:10:51Z,17,66
2023-09-19T23:15:51Z,17,66
2023-09-19T23:20:51Z,17,66
2023-09-19T23:25:51Z,17,66
2023-09-19T23:30:51Z,17,66
2023-09-19T23:35:51Z,17,66
2023-09-19T23:40:51Z,17,66
2023-09-19T23:45:51Z,17,65
2023-09-19T23:50:51Z,17,66
2023-09-19T23:55:51Z,17,67
2023-09-20T00:00:06Z,17,67
2023-09-20T00:05:06Z,17,67
2023-09-20T00:10:06Z,17,67
2023-09-20T00:15:06Z,17,68
2023-09-20T00:20:06Z,17,69
2023-09-20T00:25:06Z,17,70
2023-09-20T00:30:06Z,17,70
2023-09-20T00:35:06Z,17,70
2023-09-20T00:40:06Z,17,71
2023-09-20T00:45:06Z,17,70
2023-09-20T00:50:06Z,17,70
2023-09-20T00:55:06Z,17,70
2023-09-20T01:00:06Z,17,70
2023-09-20T01:05:06Z,17,70
2023-09-20T01:10:06Z,17,71
2023-09-20T01:15:06Z,17,70
2023-09-20T01:20:06Z,17,71
2023-09-20T01:25:06Z,17,71
2023-09-20T01:30:06Z,17,70
2023-09-20T01:35:06Z,17,70
2023-09-20T01:40:06Z,17,70
2023-09-20T01:45:06Z,17,70
2023-09-20T01:50:06Z,17,70
2023-09-20T01:55:06Z,17,70
2023-09-20T02:00:06Z,17,70
2023-09-20T02:05:06Z,17,70
2023-09-20T02:10:06Z,17,70
2023-09-20T02:15:06Z,17,70
2023-09-20T02:20:06Z,17,70
2023-09-20T02:25:06Z,17,70
2023-09-20T02:30:06Z,17,70
2023-09-20T02:35:06Z,17,70
2023-09-20T02:40:06Z,17,70
2023-09-20T02:45:06Z,17,70
2023-09-20T02:50:06Z,17,70
2023-09-20T02:55:06Z,17,70
2023-09-20T03:00:06Z,17,70
2023-09-20T03:05:06Z,17,71
2023-09-20T03:10:06Z,17,71
2023-09-20T03:15:06Z,17,71
2023-09-20T03:20:06Z,17,71
2023-09-20T03:25:06Z,17,71
2023-09-20T03:30:06Z,17,71
2023-09-20T03:35:06Z,17,71
2023-09-20T03:40:06Z,17,70
2023-09-20T03:45:06Z,17,70
2023-09-20T03:50:06Z,17,70
2023-09-20T03:55:06Z,17,70
2023-09-20T07:04:55Z,17,70
2023-09-20T07:09:55Z,17,69
2023-09-20T07:14:55Z,17,69
2023-09-20T07:19:55Z,17,69
2023-09-20T07:24:55Z,17,69
2023-09-20T07:29:55Z,17,70
2023-09-20T07:34:55Z,17,69
2023-09-20T07:39:55Z,17,68
2023-09-20T07:44:55Z,17,68
2023-09-20T07:49:55Z,17,68
2023-09-20T07:54:55Z,17,68
2023-09-20T07:59:55Z,17,68
2023-09-20T08:04:38Z,17,68
2023-09-20T08:09:38Z,17,68
2023-09-20T08:14:38Z,17,69
2023-09-20T08:19:38Z,17,69
2023-09-20T08:24:38Z,17,69
2023-09-20T08:29:38Z,17,69
2023-09-20T08:34:38Z,17,69
2023-09-20T08:39:38Z,17,69
2023-09-20T08:44:38Z,17,69
2023-09-20T08:49:38Z,17,70
2023-09-20T08:54:38Z,17,70
2023-09-20T08:59:38Z,17,70
2023-09-20T09:04:21Z,17,70
2023-09-20T09:09:21Z,17,70
2023-09-20T09:14:21Z,17,70
2023-09-20T09:19:21Z,17,70
2023-09-20T09:24:21Z,17,70
2023-09-20T09:29:21Z,17,70
2023-09-20T09:34:21Z,17,70
2023-09-20T09:39:21Z,17,70
2023-09-20T09:44:21Z,17,70
2023-09-20T09:49:21Z,17,70
2023-09-20T09:54:21Z,17,70
2023-09-20T09:59:21Z,17,70
2023-09-20T10:04:04Z,17,70
2023-09-20T10:09:04Z,17,70
2023-09-20T10:14:04Z,17,70
2023-09-20T10:19:04Z,17,70
2023-09-20T10:24:04Z,17,70
2023-09-20T10:29:04Z,17,70
2023-09-20T10:34:04Z,17,70
2023-09-20T10:39:04Z,17,69
2023-09-20T10:44:04Z,17,69
2023-09-20T10:49:04Z,17,69
2023-09-20T10:54:04Z,17,69
2023-09-20T10:59:04Z,17,69
2023-09-20T11:03:48Z,17,69
2023-09-20T11:08:48Z,17,69
2023-09-20T11:13:48Z,17,69
2023-09-20T11:18:48Z,17,69
2023-09-20T11:23:48Z,17,69
2023-09-20T11:28:48Z,17,68
2023-09-20T11:33:48Z,17,68
2023-09-20T11:38:48Z,17,68
2023-09-20T11:43:48Z,17,68
2023-09-20T11:48:48Z,17,68
2023-09-20T11:53:48Z,17,68
2023-09-20T11:58:48Z,17,68
2023-09-20T12:03:32Z,17,68
2023-09-20T12:08:32Z,17,68
2023-09-20T12:13:32Z,17,68
2023-09-20T12:18:32Z,17,68
2023-09-20T12:23:32Z,17,68
2023-09-20T12:28:32Z,17,68
2023-09-20T12:33:32Z,17,68
2023-09-20T12:38:32Z,17,67
2023-09-20T12:43:32Z,17,67
2023-09-20T12:48:32Z,17,67
2023-09-20T12:53:32Z,17,67
2023-09-20T12:58:32Z,18,67
2023-09-20T13:03:15Z,18,67
2023-09-20T13:08:15Z,18,67
2023-09-20T13:13:15Z,17,67
2023-09-20T13:18:15Z,18,67
2023-09-20T13:23:15Z,18,67
2023-09-20T13:28:15Z,18,67
2023-09-20T13:33:15Z,18,67
2023-09-20T13:38:15Z,18,67
2023-09-20T13:43:15Z,18,67
2023-09-20T13:48:15Z,18,67
2023-09-20T13:53:15Z,18,67
2023-09-20T13:58:15Z,18,67
2023-09-20T14:02:58Z,18,67
2023-09-20T14:07:58Z,18,67
2023-09-20T14:12:58Z,18,67
2023-09-20T14:17:58Z,18,67
2023-09-20T14:22:58Z,18,67
2023-09-20T14:27:58Z,18,67
2023-09-20T14:32:58Z,18,67
2023-09-20T14:37:58Z,18,66
2023-09-20T14:42:58Z,18,66
2023-09-20T14:47:58Z,18,66
2023-09-20T14:52:58Z,18,66
2023-09-20T14:57:58Z,18,66
2023-09-20T15:02:42Z,18,66
2023-09-20T15:07:42Z,18,66
2023-09-20T15:12:42Z,18,66
2023-09-20T15:17:42Z,18,66
2023-09-20T15:22:42Z,18,66
2023-09-20T15:27:42Z,18,66
2023-09-20T15:32:42Z,18,66
2023-09-20T15:37:42Z,18,66
2023-09-20T15:42:42Z,18,66
2023-09-20T15:47:42Z,18,66
2023-09-20T15:52:42Z,18,66
2023-09-20T15:57:42Z,18,66
2023-09-20T16:02:25Z,18,66
2023-09-20T16:07:25Z,18,66
2023-09-20T16:12:25Z,18,66
2023-09-20T16:17:25Z,18,66
2023-09-20T16:22:25Z,18,66
2023-09-20T16:27:25Z,18,66
2023-09-20T16:32:25Z,18,66
2023-09-20T16:37:25Z,18,66
2023-09-20T16:42:25Z,18,66
2023-09-20T16:47:25Z,18,65
2023-09-20T16:52:25Z,18,66
2023-09-20T16:57:25Z,18,66
2023-09-20T17:02:09Z,18,65
2023-09-20T17:07:09Z,18,65
2023-09-20T17:12:09Z,18,65
2023-09-20T17:17:09Z,18,65
2023-09-20T17:22:09Z,18,65
2023-09-20T17:27:09Z,18,65
2023-09-20T17:32:09Z,18,65
2023-09-20T17:37:09Z,18,65
2023-09-20T17:42:09Z,18,65
2023-09-20T17:47:09Z,18,65
2023-09-20T17:52:09Z,18,65
2023-09-20T17:57:09Z,18,65
2023-09-20T18:01:52Z,18,65
2023-09-20T18:06:52Z,18,65
2023-09-20T18:11:52Z,18,65
2023-09-20T18:16:52Z,18,65
2023-09-20T18:21:52Z,18,65
2023-09-20T18:26:52Z,18,65
2023-09-20T18:31:52Z,18,65
2023-09-20T18:36:52Z,18,64
2023-09-20T18:41:52Z,18,64
2023-09-20T18:46:52Z,18,65
2023-09-20T18:51:52Z,18,64
2023-09-20T18:56:52Z,18,64
2023-09-20T19:01:35Z,18,64
2023-09-20T19:06:35Z,18,64
2023-09-20T19:11:35Z,18,64
2023-09-20T19:16:35Z,18,64
2023-09-20T19:21:35Z,18,64
2023-09-20T19:26:35Z,18,64
2023-09-20T19:31:35Z,17,64
2023-09-20T19:36:35Z,17,64
2023-09-20T19:41:35Z,17,64
2023-09-20T19:46:35Z,17,64
2023-09-20T19:51:35Z,17,64
2023-09-20T19:56:35Z,17,64
2023-09-20T20:00:43Z,17,64
2023-09-20T20:05:43Z,17,63
2023-09-20T20:10:43Z,17,63
2023-09-20T20:15:43Z,17,63
2023-09-20T20:20:43Z,17,63
2023-09-20T20:25:43Z,17,64
2023-09-20T20:30:43Z,17,64
2023-09-20T20:35:43Z,17,63
2023-09-20T20:40:43Z,17,63
2023-09-20T20:45:43Z,17,63
2023-09-20T20:50:43Z,17,63
2023-09-20T20:55:43Z,17,63
2023-09-20T21:00:43Z,17,63
2023-09-20T21:05:43Z,17,63
2023-09-20T21:10:43Z,17,63
2023-09-20T21:15:43Z,17,63
2023-09-20T21:20:43Z,17,63
2023-09-20T21:25:43Z,17,63
2023-09-20T21:30:43Z,17,63
2023-09-20T21:35:43Z,17,63
2023-09-20T21:40:43Z,17,63
2023-09-20T21:45:43Z,17,63
2023-09-20T21:50:43Z,17,63
2023-09-20T21:55:43Z,17,63
2023-09-20T22:00:43Z,17,63
2023-09-20T22:05:43Z,17,63
2023-09-20T22:10:43Z,17,63
2023-09-20T22:15:43Z,17,63
2023-09-20T22:20:43Z,17,63
2023-09-20T22:25:43Z,17,63
2023-09-20T22:30:43Z,17,63
2023-09-20T22:35:43Z,17,63
2023-09-20T22:40:43Z,17,63
2023-09-20T22:45:43Z,17,63
2023-09-20T22:50:43Z,17,63
2023-09-20T22:55:43Z,17,63
2023-09-20T23:00:43Z,17,63
2023-09-20T23:05:43Z,17,63
2023-09-20T23:10:43Z,17,63
2023-09-20T23:15:43Z,17,63
2023-09-20T23:20:43Z,17,63
2023-09-20T23:25:43Z,17,63
2023-09-20T23:30:43Z,17,63
2023-09-20T23:35:43Z,17,63
2023-09-20T23:40:43Z,17,63
2023-09-20T23:45:43Z,17,63
2023-09-20T23:50:43Z,17,63
2023-09-20T23:55:43Z,17,63
2023-09-20T23:59:59Z,17,63
2023-09-21T00:04:59Z,17,63
2023-09-21T00:09:59Z,17,63
2023-09-21T00:14:59Z,17,63
