timestamp,temperature,rh
2022-10-31T10:47:37Z,15,68
2022-10-31T10:52:37Z,15,68
2022-10-31T11:02:35Z,15,67
2022-10-31T22:41:21Z,19,65
2022-10-31T22:48:02Z,0,0
2022-10-31T22:48:22Z,0,0
2022-10-31T22:48:42Z,0,0
2022-10-31T22:49:02Z,0,0
2022-10-31T22:49:22Z,0,0
2022-10-31T22:49:42Z,0,0
2022-10-31T22:50:02Z,0,0
2022-10-31T22:50:22Z,0,0
2022-10-31T22:50:42Z,0,0
2022-10-31T22:51:02Z,0,0
2022-10-31T22:51:22Z,0,0
2022-10-31T22:51:42Z,0,0
2022-10-31T22:52:02Z,0,0
2022-10-31T22:52:22Z,0,0
2022-10-31T22:52:42Z,0,0
2022-10-31T22:53:02Z,0,0
2022-10-31T22:53:22Z,0,0
2022-10-31T22:53:42Z,0,0
2022-10-31T22:54:02Z,0,0
2022-10-31T22:54:22Z,0,0
2022-10-31T22:54:42Z,0,0
2022-10-31T22:55:02Z,0,0
2022-10-31T22:55:22Z,0,0
2022-10-31T22:55:42Z,0,0
2022-10-31T22:56:02Z,0,0
2022-10-31T22:56:22Z,19,65
2022-10-31T22:56:42Z,19,65
2022-10-31T22:57:02Z,19,65
2022-10-31T22:57:22Z,19,65
2022-10-31T22:57:42Z,19,65
2022-10-31T22:58:02Z,19,65
2022-10-31T22:58:22Z,19,65
2022-10-31T22:58:42Z,19,65
2022-10-31T22:59:02Z,19,65
2022-10-31T22:59:22Z,19,65
2022-10-31T22:59:42Z,19,65
2022-10-31T23:00:02Z,19,65
2022-10-31T23:00:22Z,19,65
2022-10-31T23:00:42Z,19,65
2022-10-31T23:01:02Z,19,65
2022-10-31T23:01:22Z,19,65
2022-10-31T23:01:42Z,19,65
2022-10-31T23:02:02Z,19,65
2022-10-31T23:02:22Z,19,65
2022-10-31T23:02:42Z,19,65
2022-10-31T23:03:02Z,19,65
2022-10-31T23:03:22Z,19,65
2022-10-31T23:06:17Z,19,65
2022-10-31T23:11:16Z,19,65
2022-10-31T23:26:14Z,19,65
2022-10-31T23:46:14Z,18,65
2022-10-31T23:56:17Z,18,65
2022-11-01T00:01:13Z,18,65
2022-11-01T00:06:13Z,18,65
2022-11-01T00:11:14Z,18,65
2022-11-01T00:16:10Z,18,65
2022-11-01T00:21:08Z,18,65
2022-11-01T00:26:10Z,18,65
2022-11-01T00:31:10Z,18,65
2022-11-01T00:36:09Z,18,65
2022-11-01T00:41:11Z,18,65
2022-11-01T00:56:04Z,18,65
2022-11-01T01:01:04Z,18,65
2022-11-01T01:06:07Z,18,65
2022-11-01T01:11:04Z,18,65
2022-11-01T01:21:01Z,18,65
2022-11-01T01:26:02Z,18,65
2022-11-01T01:35:59Z,18,65
2022-11-01T01:40:58Z,18,65
2022-11-01T01:45:57Z,18,65
2022-11-01T01:55:57Z,18,65
2022-11-01T02:00:56Z,18,65
2022-11-01T02:10:55Z,18,65
2022-11-01T02:15:58Z,18,65
2022-11-01T02:20:57Z,18,65
2022-11-01T02:25:53Z,18,65
2022-11-01T02:30:57Z,18,65
2022-11-01T02:35:52Z,18,65
2022-11-01T02:40:55Z,18,65
2022-11-01T02:45:55Z,18,65
2022-11-01T02:55:51Z,18,65
2022-11-01T03:05:52Z,18,65
2022-11-01T03:20:50Z,18,65
2022-11-01T03:25:48Z,18,65
2022-11-01T03:30:46Z,18,65
2022-11-01T03:35:46Z,18,65
2022-11-01T03:40:46Z,18,65
2022-11-01T03:45:48Z,18,65
2022-11-01T03:55:47Z,18,65
2022-11-01T04:00:46Z,18,65
2022-11-01T04:05:43Z,18,65
2022-11-01T04:10:44Z,18,65
2022-11-01T04:15:46Z,18,65
2022-11-01T04:20:41Z,18,65
2022-11-01T04:25:41Z,18,65
2022-11-01T04:30:44Z,18,65
2022-11-01T04:35:40Z,18,65
2022-11-01T04:40:40Z,18,65
2022-11-01T04:45:44Z,18,65
2022-11-01T04:55:37Z,18,65
2022-11-01T05:00:37Z,18,65
2022-11-01T05:05:37Z,18,65
2022-11-01T05:10:36Z,18,65
2022-11-01T05:15:35Z,18,65
2022-11-01T05:20:33Z,18,65
2022-11-01T05:25:34Z,18,65
2022-11-01T05:35:31Z,18,65
2022-11-01T05:40:33Z,18,65
2022-11-01T05:45:36Z,18,65
2022-11-01T05:50:31Z,18,65
2022-11-01T05:55:29Z,18,65
2022-11-01T06:05:29Z,18,65
2022-11-01T06:10:33Z,18,65
2022-11-01T06:15:28Z,18,65
2022-11-01T06:20:26Z,18,65
2022-11-01T06:25:27Z,18,65
2022-11-01T06:35:27Z,18,65
2022-11-01T06:40:25Z,18,65
2022-11-01T06:45:24Z,18,65
2022-11-01T06:50:24Z,18,65
2022-11-01T06:55:23Z,18,65
2022-11-01T07:00:24Z,18,65
2022-11-01T07:05:22Z,18,65
2022-11-01T07:10:26Z,18,65
2022-11-01T07:15:20Z,18,65
2022-11-01T07:20:23Z,18,65
2022-11-01T07:25:21Z,18,65
2022-11-01T07:30:19Z,18,65
2022-11-01T07:35:24Z,18,65
2022-11-01T07:40:18Z,18,65
2022-11-01T07:45:19Z,18,65
2022-11-01T07:50:17Z,17,65
2022-11-01T07:55:19Z,17,65
2022-11-01T08:00:17Z,17,65
2022-11-01T08:05:15Z,18,66
2022-11-01T08:15:14Z,18,66
2022-11-01T08:20:14Z,18,66
2022-11-01T08:25:12Z,18,66
2022-11-01T08:30:16Z,18,66
2022-11-01T08:35:11Z,18,67
2022-11-01T08:45:10Z,18,67
2022-11-01T08:50:10Z,18,67
2022-11-01T08:55:10Z,18,66
2022-11-01T09:00:11Z,18,66
2022-11-01T09:05:09Z,18,66
2022-11-01T09:10:08Z,18,66
2022-11-01T09:15:08Z,19,65
2022-11-01T09:20:09Z,19,65
2022-11-01T09:30:08Z,19,65
2022-11-01T09:35:07Z,19,65
2022-11-01T09:40:09Z,19,64
2022-11-01T09:45:05Z,19,64
2022-11-01T09:50:05Z,19,64
2022-11-01T09:55:06Z,19,64
2022-11-01T10:00:10Z,19,64
2022-11-01T10:05:03Z,19,64
2022-11-01T10:10:05Z,19,64
2022-11-01T10:15:07Z,19,64
2022-11-01T10:20:05Z,19,64
2022-11-01T10:30:00Z,19,63
2022-11-01T10:39:59Z,19,63
2022-11-01T10:45:04Z,19,63
2022-11-01T10:49:58Z,19,63
2022-11-01T10:54:57Z,19,64
2022-11-01T10:59:59Z,19,64
2022-11-01T11:04:56Z,19,63
2022-11-01T11:09:58Z,18,63
2022-11-01T11:14:58Z,18,63
2022-11-01T11:19:54Z,18,63
2022-11-01T11:24:56Z,18,63
2022-11-01T11:29:54Z,18,63
2022-11-01T11:34:52Z,18,64
2022-11-01T11:39:56Z,18,64
2022-11-01T11:44:54Z,18,64
2022-11-01T11:49:56Z,18,64
2022-11-01T11:59:49Z,18,64
2022-11-01T12:04:49Z,18,63
2022-11-01T12:09:49Z,18,64
2022-11-01T12:14:54Z,18,64
2022-11-01T12:29:47Z,18,63
2022-11-01T12:34:46Z,18,63
2022-11-01T12:39:47Z,18,63
2022-11-01T12:44:44Z,18,63
2022-11-01T12:49:44Z,18,63
2022-11-01T13:00:18Z,0,0
2022-11-01T13:00:48Z,0,0
2022-11-01T13:01:18Z,0,0
2022-11-01T13:01:48Z,0,0
2022-11-01T13:02:18Z,0,0
2022-11-01T13:02:48Z,0,0
2022-11-01T13:03:18Z,0,0
2022-11-01T13:03:48Z,0,0
2022-11-01T13:04:18Z,0,0
2022-11-01T13:04:48Z,18,63
2022-11-01T13:05:18Z,18,63
2022-11-01T13:05:48Z,18,63
2022-11-01T13:06:18Z,18,63
2022-11-01T13:06:48Z,18,63
2022-11-01T13:07:18Z,18,63
2022-11-01T13:07:48Z,18,63
2022-11-01T13:08:18Z,18,63
2022-11-01T13:08:48Z,18,63
2022-11-01T13:09:18Z,18,63
2022-11-01T13:09:48Z,18,63
2022-11-01T13:10:18Z,18,63
2022-11-01T13:10:48Z,18,63
2022-11-01T13:11:18Z,18,63
2022-11-01T13:11:48Z,18,63
2022-11-01T13:12:18Z,18,63
2022-11-01T13:12:48Z,18,63
2022-11-01T13:13:18Z,18,63
2022-11-01T13:13:48Z,18,63
2022-11-01T13:14:18Z,18,63
2022-11-01T13:14:48Z,18,63
2022-11-01T13:15:18Z,18,63
2022-11-01T13:15:48Z,18,63
2022-11-01T13:16:18Z,18,63
2022-11-01T13:16:48Z,18,63
2022-11-01T13:17:18Z,18,63
2022-11-01T13:17:48Z,18,63
2022-11-01T13:18:18Z,18,63
2022-11-01T13:18:48Z,18,63
2022-11-01T13:19:18Z,18,63
2022-11-01T13:19:48Z,18,63
2022-11-01T13:20:18Z,18,63
2022-11-01T13:20:48Z,18,63
2022-11-01T13:21:18Z,18,63
2022-11-01T13:21:48Z,18,63
2022-11-01T13:22:18Z,18,63
2022-11-01T13:22:48Z,18,63
2022-11-01T13:23:18Z,18,63
2022-11-01T13:23:48Z,18,63
2022-11-01T13:24:18Z,18,63
2022-11-01T13:24:48Z,18,63
2022-11-01T13:25:18Z,18,63
2022-11-01T13:25:48Z,18,63
2022-11-01T13:26:18Z,18,63
2022-11-01T13:26:48Z,18,63
2022-11-01T13:27:18Z,18,63
2022-11-01T13:27:48Z,18,63
2022-11-01T13:28:18Z,18,63
2022-11-01T13:28:48Z,18,63
2022-11-01T13:29:18Z,18,63
2022-11-01T13:29:48Z,18,63
2022-11-01T13:30:18Z,18,63
2022-11-01T13:30:48Z,18,63
2022-11-01T13:31:18Z,18,63
2022-11-01T13:31:48Z,18,63
2022-11-01T13:32:18Z,18,63
2022-11-01T13:32:48Z,18,63
2022-11-01T13:33:18Z,18,63
2022-11-01T13:33:48Z,18,63
2022-11-01T13:34:18Z,18,63
2022-11-01T13:34:48Z,18,63
2022-11-01T13:35:18Z,18,63
2022-11-01T13:35:48Z,18,63
2022-11-01T13:36:18Z,18,63
2022-11-01T13:36:48Z,18,63
2022-11-01T13:37:18Z,18,63
2022-11-01T13:37:48Z,18,63
2022-11-01T13:38:18Z,18,63
2022-11-01T13:38:48Z,18,63
2022-11-01T13:39:18Z,18,63
2022-11-01T13:39:48Z,18,63
2022-11-01T13:40:18Z,18,63
2022-11-01T13:40:48Z,18,63
2022-11-01T13:41:18Z,18,63
2022-11-01T13:41:48Z,18,63
2022-11-01T13:42:18Z,18,63
2022-11-01T13:42:48Z,18,63
2022-11-01T13:43:18Z,18,63
2022-11-01T13:43:48Z,18,63
2022-11-01T13:44:18Z,18,63
2022-11-01T13:44:48Z,18,64
2022-11-01T13:45:18Z,18,64
2022-11-01T13:45:48Z,18,64
2022-11-01T13:46:18Z,18,64
2022-11-01T13:46:48Z,18,64
2022-11-01T13:47:18Z,18,64
2022-11-01T13:47:48Z,18,64
2022-11-01T13:48:18Z,18,64
2022-11-01T13:48:48Z,18,64
2022-11-01T13:49:18Z,18,64
2022-11-01T13:49:48Z,18,64
2022-11-01T13:50:18Z,18,64
2022-11-01T13:50:49Z,18,64
2022-11-01T13:51:18Z,18,64
2022-11-01T13:51:48Z,18,64
2022-11-01T13:52:18Z,18,64
2022-11-01T13:52:48Z,18,64
2022-11-01T13:53:18Z,18,64
2022-11-01T13:53:48Z,18,64
2022-11-01T13:54:18Z,18,64
2022-11-01T13:54:48Z,18,64
2022-11-01T13:55:18Z,18,64
2022-11-01T13:55:49Z,18,64
2022-11-01T13:56:18Z,18,64
2022-11-01T13:56:48Z,18,64
2022-11-01T13:57:18Z,18,64
2022-11-01T13:57:48Z,18,64
2022-11-01T13:58:18Z,18,64
2022-11-01T13:58:48Z,18,64
2022-11-01T13:59:18Z,18,64
2022-11-01T13:59:48Z,18,64
2022-11-01T14:00:18Z,18,64
2022-11-01T14:00:48Z,18,64
2022-11-01T14:01:18Z,18,64
2022-11-01T14:01:49Z,18,64
2022-11-01T14:02:18Z,18,64
2022-11-01T14:02:48Z,18,64
2022-11-01T14:03:18Z,18,64
2022-11-01T14:03:48Z,18,64
2022-11-01T14:04:18Z,18,64
2022-11-01T14:04:48Z,18,66
2022-11-01T14:05:18Z,18,66
2022-11-01T14:05:48Z,18,66
2022-11-01T14:06:19Z,18,66
2022-11-01T14:06:49Z,18,66
2022-11-01T14:07:18Z,18,66
2022-11-01T14:07:48Z,18,66
2022-11-01T14:08:18Z,18,66
2022-11-01T14:08:48Z,18,66
2022-11-01T14:09:19Z,18,66
2022-11-01T14:09:48Z,18,66
2022-11-01T14:10:19Z,18,66
2022-11-01T14:10:49Z,18,66
2022-11-01T14:11:18Z,18,66
2022-11-01T14:11:49Z,18,66
2022-11-01T14:12:19Z,18,66
2022-11-01T14:12:49Z,18,66
2022-11-01T14:13:19Z,18,66
2022-11-01T14:13:49Z,18,66
2022-11-01T14:14:19Z,18,66
2022-11-01T14:14:49Z,18,66
2022-11-01T14:15:19Z,18,66
2022-11-01T14:15:49Z,18,66
2022-11-01T14:16:19Z,18,66
2022-11-01T14:16:49Z,18,66
2022-11-01T14:17:19Z,18,66
2022-11-01T14:17:49Z,18,66
2022-11-01T14:18:19Z,18,66
2022-11-01T14:18:49Z,18,66
2022-11-01T14:19:19Z,18,66
2022-11-01T14:19:49Z,18,66
2022-11-01T14:20:19Z,18,66
2022-11-01T14:20:49Z,18,66
2022-11-01T14:21:19Z,18,66
2022-11-01T14:21:49Z,18,66
2022-11-01T14:22:19Z,18,66
2022-11-01T14:22:49Z,18,66
2022-11-01T14:23:19Z,18,66
2022-11-01T14:23:49Z,18,66
2022-11-01T14:24:19Z,18,66
2022-11-01T14:24:49Z,18,67
2022-11-01T14:25:19Z,18,67
2022-11-01T14:25:49Z,18,67
2022-11-01T14:26:19Z,18,67
2022-11-01T14:26:49Z,18,67
2022-11-01T14:27:19Z,18,67
2022-11-01T14:27:49Z,18,67
2022-11-01T14:28:19Z,18,67
2022-11-01T14:28:49Z,18,67
2022-11-01T14:29:19Z,18,67
2022-11-01T14:29:49Z,18,67
2022-11-01T14:30:19Z,18,67
2022-11-01T14:30:49Z,18,67
2022-11-01T14:31:19Z,18,67
2022-11-01T14:31:49Z,18,67
2022-11-01T14:32:19Z,18,67
2022-11-01T14:32:49Z,18,67
2022-11-01T14:33:19Z,18,67
2022-11-01T14:33:49Z,18,67
2022-11-01T14:34:19Z,18,67
2022-11-01T14:34:49Z,18,67
2022-11-01T14:35:19Z,18,67
2022-11-01T14:35:49Z,18,67
2022-11-01T14:36:19Z,18,67
2022-11-01T14:36:49Z,18,67
2022-11-01T14:37:19Z,18,67
2022-11-01T14:37:49Z,18,67
2022-11-01T14:38:19Z,18,67
2022-11-01T14:38:49Z,18,67
2022-11-01T14:39:19Z,18,67
2022-11-01T14:39:49Z,18,68
2022-11-01T14:40:19Z,18,68
2022-11-01T14:40:49Z,18,68
2022-11-01T14:41:19Z,18,68
2022-11-01T14:41:49Z,18,68
2022-11-01T14:42:19Z,18,68
2022-11-01T14:42:49Z,18,68
2022-11-01T14:43:19Z,18,68
2022-11-01T14:43:49Z,18,68
2022-11-01T14:44:19Z,18,68
2022-11-01T14:44:49Z,18,70
2022-11-01T14:45:19Z,18,70
2022-11-01T14:45:49Z,18,70
2022-11-01T14:46:19Z,18,70
2022-11-01T14:46:49Z,18,70
2022-11-01T14:47:19Z,18,70
2022-11-01T14:47:49Z,18,70
2022-11-01T14:48:19Z,18,70
2022-11-01T14:48:49Z,18,70
2022-11-01T14:49:19Z,18,70
2022-11-01T14:49:49Z,18,71
2022-11-01T14:50:19Z,18,71
2022-11-01T14:50:49Z,18,71
2022-11-01T14:51:19Z,18,71
2022-11-01T14:51:49Z,18,71
2022-11-01T14:52:19Z,18,71
2022-11-01T14:52:49Z,18,71
2022-11-01T14:53:19Z,18,71
2022-11-01T14:53:49Z,18,71
2022-11-01T14:54:19Z,18,71
2022-11-01T14:54:49Z,18,73
2022-11-01T14:55:19Z,18,73
2022-11-01T14:55:49Z,18,73
2022-11-01T14:56:19Z,18,73
2022-11-01T14:56:49Z,18,73
2022-11-01T14:57:19Z,18,73
2022-11-01T14:57:49Z,18,73
2022-11-01T14:58:56Z,0,0
2022-11-01T14:59:26Z,0,0
2022-11-01T14:59:56Z,18,73
2022-11-01T15:00:26Z,18,73
2022-11-01T15:00:56Z,18,73
2022-11-01T15:01:26Z,18,73
2022-11-01T15:01:56Z,18,73
2022-11-01T15:02:26Z,18,73
2022-11-01T15:02:56Z,18,73
2022-11-01T15:03:26Z,18,73
2022-11-01T15:03:56Z,18,73
2022-11-01T15:04:26Z,18,73
2022-11-01T15:04:56Z,18,73
2022-11-01T15:05:26Z,18,73
2022-11-01T15:05:56Z,18,73
2022-11-01T15:06:26Z,18,73
2022-11-01T15:06:56Z,18,73
2022-11-01T15:07:26Z,18,73
2022-11-01T15:07:56Z,18,73
2022-11-01T15:08:26Z,18,73
2022-11-01T15:08:56Z,18,73
2022-11-01T15:09:26Z,18,73
2022-11-01T15:09:56Z,18,69
2022-11-01T15:10:26Z,18,69
2022-11-01T15:10:56Z,18,69
2022-11-01T15:11:26Z,18,69
2022-11-01T15:11:56Z,18,69
2022-11-01T15:12:26Z,18,69
2022-11-01T15:12:56Z,18,69
2022-11-01T15:13:26Z,18,69
2022-11-01T15:13:56Z,18,69
2022-11-01T15:14:26Z,18,69
2022-11-01T15:14:56Z,18,69
2022-11-01T15:15:26Z,18,69
2022-11-01T15:15:56Z,18,69
2022-11-01T15:16:26Z,18,69
2022-11-01T15:16:56Z,18,69
2022-11-01T15:17:26Z,18,69
2022-11-01T15:17:56Z,18,69
2022-11-01T15:18:26Z,18,69
2022-11-01T15:18:56Z,18,69
2022-11-01T15:19:26Z,18,69
2022-11-01T15:20:10Z,0,0
2022-11-01T15:20:40Z,0,0
2022-11-01T15:21:10Z,0,0
2022-11-01T15:21:40Z,0,0
2022-11-01T15:22:10Z,0,0
2022-11-01T15:22:40Z,0,0
2022-11-01T15:23:10Z,0,0
2022-11-01T15:23:40Z,0,0
2022-11-01T15:24:10Z,0,0
2022-11-01T15:24:43Z,18,69
2022-11-01T15:25:10Z,18,69
2022-11-01T15:25:40Z,18,69
2022-11-01T15:26:10Z,18,69
2022-11-01T15:26:40Z,18,69
2022-11-01T15:27:10Z,18,69
2022-11-01T15:27:40Z,18,69
2022-11-01T15:28:10Z,18,69
2022-11-01T15:28:40Z,18,69
2022-11-01T15:29:10Z,18,69
2022-11-01T15:29:40Z,18,69
2022-11-01T15:30:10Z,18,69
2022-11-01T15:30:40Z,18,69
2022-11-01T15:31:45Z,0,0
2022-11-01T15:32:15Z,0,0
2022-11-01T15:32:45Z,0,0
2022-11-01T15:33:15Z,0,0
2022-11-01T15:33:45Z,0,0
2022-11-01T15:34:15Z,0,0
2022-11-01T15:34:45Z,0,0
2022-11-01T15:35:15Z,0,0
2022-11-01T15:35:45Z,0,0
2022-11-01T15:36:15Z,0,0
2022-11-01T15:36:45Z,0,0
2022-11-01T15:37:15Z,0,0
2022-11-01T15:37:45Z,0,0
2022-11-01T15:38:15Z,0,0
2022-11-01T15:38:45Z,0,0
2022-11-01T15:39:15Z,0,0
2022-11-01T15:39:45Z,0,0
2022-11-01T15:40:15Z,0,0
2022-11-01T15:40:45Z,0,0
2022-11-01T15:41:15Z,0,0
2022-11-01T15:41:45Z,0,0
2022-11-01T15:42:15Z,0,0
2022-11-01T15:42:45Z,0,0
2022-11-01T15:43:15Z,0,0
2022-11-01T15:43:49Z,0,0
2022-11-01T15:44:19Z,0,0
2022-11-01T15:55:08Z,0,0
2022-11-01T15:55:38Z,0,0
2022-11-01T15:56:08Z,0,0
2022-11-01T15:56:38Z,0,0
2022-11-01T15:57:08Z,0,0
2022-11-01T15:57:38Z,0,0
2022-11-01T15:58:08Z,0,0
2022-11-01T15:58:38Z,0,0
2022-11-01T15:59:08Z,0,0
2022-11-01T15:59:15Z,0,0
2022-11-01T15:59:38Z,18,68
2022-11-01T16:00:08Z,18,68
2022-11-01T16:00:38Z,18,68
2022-11-01T16:01:08Z,18,68
2022-11-01T16:01:38Z,18,68
2022-11-01T16:02:08Z,18,68
2022-11-01T16:02:38Z,18,68
2022-11-01T16:03:08Z,18,68
2022-11-01T16:03:38Z,18,68
2022-11-01T16:04:08Z,18,68
2022-11-01T16:04:38Z,18,68
2022-11-01T16:05:08Z,18,68
2022-11-01T16:05:38Z,18,68
2022-11-01T16:06:08Z,18,68
2022-11-01T16:06:38Z,18,68
2022-11-01T16:07:08Z,18,68
2022-11-01T16:07:38Z,18,68
2022-11-01T16:08:08Z,18,68
2022-11-01T16:08:38Z,18,68
2022-11-01T16:09:08Z,18,68
2022-11-01T16:09:38Z,18,68
2022-11-01T16:10:38Z,18,68
2022-11-01T16:11:38Z,18,68
2022-11-01T16:12:08Z,18,68
2022-11-01T16:12:38Z,18,68
2022-11-01T16:13:08Z,18,68
2022-11-01T16:13:38Z,18,68
2022-11-01T16:14:08Z,18,68
2022-11-01T16:14:38Z,18,68
2022-11-01T16:15:08Z,18,68
2022-11-01T16:15:38Z,18,68
2022-11-01T16:16:08Z,18,68
2022-11-01T16:16:38Z,18,68
2022-11-01T16:17:38Z,18,68
2022-11-01T16:18:08Z,18,68
2022-11-01T16:18:38Z,18,68
2022-11-01T16:19:13Z,18,68
2022-11-01T16:19:38Z,18,68
2022-11-01T16:20:08Z,18,68
2022-11-01T16:20:38Z,18,68
2022-11-01T16:21:08Z,18,68
2022-11-01T16:21:38Z,18,68
2022-11-01T16:22:08Z,18,68
2022-11-01T16:22:38Z,18,68
2022-11-01T16:23:08Z,18,68
2022-11-01T16:23:38Z,18,68
2022-11-01T16:24:08Z,18,68
2022-11-01T16:24:38Z,18,67
2022-11-01T16:25:08Z,18,67
2022-11-01T16:25:38Z,18,67
2022-11-01T16:26:08Z,18,67
2022-11-01T16:26:38Z,18,67
2022-11-01T16:27:08Z,18,67
2022-11-01T16:27:38Z,18,67
2022-11-01T16:28:08Z,18,67
2022-11-01T16:28:38Z,18,67
2022-11-01T16:29:08Z,18,67
2022-11-01T16:29:38Z,18,67
2022-11-01T16:30:08Z,18,67
2022-11-01T16:30:38Z,18,67
