timestamp,temperature,rh
2023-03-16T00:11:12Z,15,53
2023-03-16T00:16:11Z,15,53
2023-03-16T00:21:10Z,15,53
2023-03-16T00:26:10Z,15,53
2023-03-16T00:31:09Z,15,53
2023-03-16T00:36:09Z,15,53
2023-03-16T00:41:08Z,15,53
2023-03-16T00:46:08Z,15,53
2023-03-16T00:51:08Z,15,53
2023-03-16T00:56:07Z,15,53
2023-03-16T01:06:06Z,15,53
2023-03-16T01:11:05Z,15,53
2023-03-16T01:16:05Z,15,53
2023-03-16T01:21:05Z,15,53
2023-03-16T01:26:04Z,15,53
2023-03-16T01:31:03Z,15,53
2023-03-16T01:36:03Z,15,53
2023-03-16T01:41:02Z,15,53
2023-03-16T01:46:02Z,15,53
2023-03-16T01:51:01Z,15,53
2023-03-16T01:56:01Z,15,53
2023-03-16T02:06:00Z,15,53
2023-03-16T02:11:00Z,15,53
2023-03-16T02:15:59Z,15,53
2023-03-16T02:20:59Z,15,53
2023-03-16T02:25:58Z,15,53
2023-03-16T02:30:58Z,15,53
2023-03-16T02:35:57Z,15,53
2023-03-16T02:40:57Z,15,53
2023-03-16T02:45:56Z,15,53
2023-03-16T02:50:56Z,15,53
2023-03-16T02:55:56Z,15,53
2023-03-16T03:05:55Z,15,53
2023-03-16T03:10:55Z,15,53
2023-03-16T03:15:54Z,15,53
2023-03-16T03:20:54Z,15,53
2023-03-16T03:25:53Z,15,53
2023-03-16T03:30:53Z,15,53
2023-03-16T03:35:52Z,15,54
2023-03-16T03:40:52Z,15,53
2023-03-16T03:45:52Z,15,54
2023-03-16T03:50:51Z,15,54
2023-03-16T03:55:51Z,15,54
2023-03-16T04:05:50Z,15,54
2023-03-16T04:10:50Z,15,54
2023-03-16T04:15:49Z,15,54
2023-03-16T04:20:49Z,15,54
2023-03-16T04:25:49Z,15,54
2023-03-16T04:30:48Z,15,54
2023-03-16T04:35:48Z,15,54
2023-03-16T04:40:48Z,15,54
2023-03-16T04:45:47Z,15,54
2023-03-16T04:50:47Z,15,54
2023-03-16T04:55:47Z,15,54
2023-03-16T05:05:46Z,15,54
2023-03-16T05:10:46Z,15,54
2023-03-16T05:15:45Z,15,54
2023-03-16T05:20:45Z,15,54
2023-03-16T05:25:44Z,15,54
2023-03-16T05:30:44Z,15,54
2023-03-16T05:35:43Z,14,54
2023-03-16T05:40:43Z,14,54
2023-03-16T05:45:43Z,14,54
2023-03-16T05:50:42Z,14,54
2023-03-16T05:55:41Z,14,54
2023-03-16T06:05:41Z,14,54
2023-03-16T06:10:40Z,14,54
2023-03-16T06:15:40Z,14,54
2023-03-16T06:20:40Z,14,54
2023-03-16T06:25:40Z,14,54
2023-03-16T06:30:39Z,14,54
2023-03-16T06:35:39Z,14,54
2023-03-16T06:40:38Z,14,54
2023-03-16T06:45:38Z,14,54
2023-03-16T06:50:37Z,14,54
2023-03-16T06:55:37Z,14,54
2023-03-16T07:00:36Z,14,54
2023-03-16T07:05:36Z,14,54
2023-03-16T07:10:36Z,14,54
2023-03-16T07:15:36Z,14,54
2023-03-16T07:20:35Z,14,54
2023-03-16T07:25:35Z,14,54
2023-03-16T07:30:34Z,14,54
2023-03-16T07:35:34Z,14,54
2023-03-16T07:40:34Z,14,54
2023-03-16T07:45:33Z,14,54
2023-03-16T07:50:33Z,14,54
2023-03-16T07:55:33Z,14,55
2023-03-16T08:00:32Z,14,55
2023-03-16T08:05:32Z,14,57
2023-03-16T08:10:32Z,15,57
2023-03-16T08:15:32Z,15,57
2023-03-16T08:20:31Z,15,57
2023-03-16T08:25:31Z,15,56
2023-03-16T08:30:31Z,15,56
2023-03-16T08:35:31Z,15,56
2023-03-16T08:40:30Z,15,56
2023-03-16T08:45:30Z,15,55
2023-03-16T08:50:30Z,16,55
2023-03-16T08:55:29Z,16,54
2023-03-16T09:00:29Z,16,54
2023-03-16T09:05:29Z,16,54
2023-03-16T09:10:28Z,16,55
2023-03-16T09:15:28Z,16,55
2023-03-16T09:20:28Z,16,55
2023-03-16T09:25:28Z,16,55
2023-03-16T09:30:28Z,16,55
2023-03-16T09:35:27Z,16,55
2023-03-16T09:40:27Z,16,55
2023-03-16T09:45:27Z,16,55
2023-03-16T09:50:27Z,17,54
2023-03-16T09:55:26Z,17,54
2023-03-16T10:00:26Z,17,55
2023-03-16T10:05:26Z,17,55
2023-03-16T10:10:26Z,17,55
2023-03-16T10:15:26Z,17,55
2023-03-16T10:20:25Z,17,55
2023-03-16T10:25:25Z,17,55
2023-03-16T10:30:25Z,17,55
2023-03-16T10:35:24Z,17,55
2023-03-16T10:40:24Z,17,54
2023-03-16T10:45:24Z,17,55
2023-03-16T10:50:23Z,17,55
2023-03-16T11:03:31Z,18,44
2023-03-16T11:06:52Z,20,39
2023-03-16T11:11:30Z,20,39
2023-03-16T11:16:29Z,19,39
2023-03-16T11:21:29Z,19,39
2023-03-16T11:26:28Z,19,40
2023-03-16T11:31:28Z,19,41
2023-03-16T11:36:27Z,19,41
2023-03-16T11:41:27Z,19,41
2023-03-16T11:46:27Z,19,41
2023-03-16T11:51:26Z,19,41
2023-03-16T11:56:26Z,19,41
