timestamp,temperature,rh
2023-02-19T12:50:32Z,16,54
2023-02-19T12:55:31Z,16,54
2023-02-19T13:00:30Z,16,54
2023-02-19T13:05:29Z,16,54
2023-02-19T13:10:28Z,16,54
2023-02-19T13:15:28Z,16,54
2023-02-19T13:20:27Z,16,54
2023-02-19T13:25:26Z,16,53
2023-02-19T13:30:25Z,16,53
2023-02-19T13:35:24Z,16,53
2023-02-19T13:40:24Z,16,53
2023-02-19T13:45:23Z,16,53
2023-02-19T13:50:22Z,16,53
2023-02-19T13:55:21Z,16,53
2023-02-19T14:00:20Z,16,53
2023-02-19T14:05:19Z,16,53
2023-02-19T14:10:19Z,16,53
2023-02-19T14:15:18Z,16,53
2023-02-19T14:20:17Z,16,53
2023-02-19T14:25:16Z,16,53
2023-02-19T14:30:15Z,16,53
2023-02-19T14:35:14Z,16,53
2023-02-19T14:40:13Z,16,53
2023-02-19T14:45:13Z,16,53
2023-02-19T14:50:12Z,16,53
2023-02-19T14:55:11Z,16,53
2023-02-19T15:00:10Z,16,53
2023-02-19T15:05:09Z,16,53
2023-02-19T15:10:08Z,16,53
2023-02-19T15:15:08Z,16,53
2023-02-19T15:20:07Z,16,53
2023-02-19T15:25:06Z,16,53
2023-02-19T15:30:05Z,16,54
2023-02-19T15:35:04Z,16,54
2023-02-19T15:40:04Z,16,54
2023-02-19T15:45:03Z,16,54
2023-02-19T15:50:02Z,16,54
2023-02-19T15:55:01Z,16,54
2023-02-19T16:00:00Z,16,53
2023-02-19T16:04:59Z,16,54
2023-02-19T16:09:59Z,16,54
2023-02-19T16:14:58Z,16,54
2023-02-19T16:19:57Z,16,53
2023-02-19T16:24:56Z,16,53
2023-02-19T16:29:55Z,16,53
2023-02-19T16:34:55Z,16,53
2023-02-19T16:39:54Z,16,53
2023-02-19T16:44:53Z,16,53
2023-02-19T16:49:52Z,16,53
2023-02-19T16:54:51Z,16,54
2023-02-19T16:59:50Z,16,54
2023-02-19T17:04:50Z,16,54
2023-02-19T17:09:49Z,16,54
2023-02-19T17:14:48Z,16,54
2023-02-19T17:19:47Z,16,54
2023-02-19T17:24:47Z,16,54
2023-02-19T17:29:46Z,17,54
2023-02-19T17:34:46Z,17,54
2023-02-19T17:44:44Z,17,54
2023-02-19T17:49:44Z,17,54
2023-02-19T17:54:43Z,17,54
2023-02-19T17:59:42Z,17,54
2023-02-19T18:04:42Z,17,54
2023-02-19T18:09:41Z,17,54
2023-02-19T18:14:40Z,17,54
2023-02-19T18:19:39Z,17,54
2023-02-19T18:24:38Z,18,54
2023-02-19T18:29:37Z,18,53
2023-02-19T18:34:37Z,18,53
2023-02-19T18:39:36Z,18,53
2023-02-19T18:44:35Z,18,53
2023-02-19T18:49:34Z,18,53
2023-02-19T18:54:33Z,18,53
2023-02-19T18:59:33Z,18,53
2023-02-19T19:04:32Z,18,53
2023-02-19T19:09:31Z,18,53
2023-02-19T19:14:31Z,18,53
2023-02-19T19:19:30Z,18,53
2023-02-19T19:24:29Z,18,53
2023-02-19T19:29:29Z,18,53
2023-02-19T19:34:28Z,18,52
2023-02-19T19:39:27Z,19,52
2023-02-19T19:44:26Z,19,52
2023-02-19T19:49:25Z,19,52
2023-02-19T19:54:24Z,19,52
2023-02-19T19:59:24Z,19,52
2023-02-19T20:04:23Z,19,52
2023-02-19T20:09:22Z,19,52
2023-02-19T20:14:22Z,19,52
2023-02-19T20:19:21Z,19,52
2023-02-19T20:24:20Z,19,52
2023-02-19T20:29:19Z,19,52
2023-02-19T20:34:19Z,19,52
2023-02-19T20:39:18Z,19,52
2023-02-19T20:44:17Z,19,52
2023-02-19T20:49:16Z,19,52
2023-02-19T20:54:16Z,20,52
2023-02-19T20:59:15Z,20,52
2023-02-19T21:04:14Z,20,51
2023-02-19T21:09:13Z,20,51
2023-02-19T21:14:12Z,20,51
2023-02-19T21:19:12Z,20,51
2023-02-19T21:24:11Z,20,51
2023-02-19T21:29:10Z,20,51
2023-02-19T21:34:09Z,20,51
2023-02-19T21:39:09Z,20,51
2023-02-19T21:44:08Z,20,51
2023-02-19T21:49:07Z,20,50
2023-02-19T21:54:06Z,20,50
2023-02-19T21:59:05Z,20,50
2023-02-19T22:04:04Z,20,50
2023-02-19T22:09:03Z,20,50
2023-02-19T22:14:02Z,20,50
2023-02-19T22:19:01Z,20,50
2023-02-19T22:24:01Z,20,50
2023-02-19T22:29:00Z,20,50
2023-02-19T22:33:59Z,20,50
2023-02-19T22:38:58Z,19,50
2023-02-19T22:43:57Z,19,50
2023-02-19T22:48:56Z,19,50
2023-02-19T22:53:55Z,19,50
2023-02-19T22:58:54Z,19,50
2023-02-19T23:03:53Z,19,50
2023-02-19T23:08:53Z,19,50
2023-02-19T23:13:52Z,19,50
2023-02-19T23:18:51Z,19,50
2023-02-19T23:23:50Z,19,50
2023-02-19T23:28:49Z,19,50
2023-02-19T23:33:48Z,19,50
2023-02-19T23:38:48Z,18,50
2023-02-19T23:43:47Z,18,50
2023-02-19T23:48:46Z,18,50
2023-02-19T23:53:45Z,18,50
2023-02-19T23:58:44Z,18,50
2023-02-20T00:03:43Z,18,50
2023-02-20T00:08:42Z,18,50
2023-02-20T00:13:41Z,18,50
2023-02-20T00:18:40Z,18,50
2023-02-20T00:23:40Z,18,50
2023-02-20T00:28:39Z,18,50
2023-02-20T00:33:38Z,18,50
2023-02-20T00:38:37Z,18,51
2023-02-20T00:43:36Z,18,51
2023-02-20T00:48:35Z,18,51
2023-02-20T00:53:35Z,18,51
2023-02-20T00:58:34Z,18,51
2023-02-20T01:03:33Z,18,51
2023-02-20T01:08:33Z,17,51
2023-02-20T01:13:31Z,17,51
2023-02-20T01:18:30Z,17,51
2023-02-20T01:23:29Z,17,51
2023-02-20T01:28:28Z,17,51
2023-02-20T01:33:27Z,17,51
2023-02-20T01:38:26Z,17,51
2023-02-20T01:43:26Z,17,51
2023-02-20T01:48:25Z,17,51
2023-02-20T01:53:24Z,17,51
2023-02-20T01:58:23Z,17,51
2023-02-20T02:03:22Z,17,51
2023-02-20T02:08:21Z,17,51
2023-02-20T02:13:20Z,17,51
2023-02-20T02:18:20Z,17,51
2023-02-20T02:23:19Z,17,51
2023-02-20T02:28:18Z,17,51
2023-02-20T02:33:17Z,17,51
2023-02-20T02:38:16Z,17,51
2023-02-20T02:43:15Z,17,51
2023-02-20T02:48:15Z,17,51
2023-02-20T02:53:14Z,17,51
2023-02-20T02:58:13Z,17,51
2023-02-20T03:03:12Z,17,51
2023-02-20T03:08:11Z,17,51
2023-02-20T03:13:10Z,17,51
2023-02-20T03:18:10Z,17,51
2023-02-20T03:23:09Z,17,51
2023-02-20T03:28:08Z,17,51
2023-02-20T03:33:10Z,16,51
2023-02-20T03:38:06Z,16,51
2023-02-20T03:43:05Z,16,51
2023-02-20T03:48:04Z,16,51
2023-02-20T03:53:04Z,16,52
2023-02-20T03:58:03Z,16,52
2023-02-20T04:03:02Z,16,52
2023-02-20T04:08:01Z,16,52
2023-02-20T04:13:00Z,16,52
2023-02-20T04:17:59Z,16,52
2023-02-20T04:22:59Z,16,52
2023-02-20T04:27:58Z,16,52
2023-02-20T04:32:57Z,16,52
2023-02-20T04:37:56Z,16,52
2023-02-20T04:42:55Z,16,52
2023-02-20T04:47:54Z,16,52
2023-02-20T04:52:53Z,16,52
2023-02-20T04:57:53Z,16,52
2023-02-20T05:02:52Z,16,52
2023-02-20T05:07:51Z,16,52
2023-02-20T05:12:50Z,16,52
2023-02-20T05:17:49Z,16,52
2023-02-20T05:22:48Z,16,52
2023-02-20T05:27:47Z,16,52
2023-02-20T05:32:46Z,16,52
2023-02-20T05:37:46Z,16,52
2023-02-20T05:42:45Z,16,52
2023-02-20T05:47:44Z,16,52
2023-02-20T05:52:43Z,16,52
2023-02-20T05:57:42Z,16,52
2023-02-20T06:02:41Z,16,52
2023-02-20T06:07:41Z,16,52
2023-02-20T06:12:40Z,16,52
2023-02-20T06:17:39Z,16,52
2023-02-20T06:22:38Z,16,52
2023-02-20T06:27:38Z,16,52
2023-02-20T06:32:37Z,16,52
2023-02-20T06:37:36Z,16,52
2023-02-20T06:42:35Z,16,52
2023-02-20T06:47:34Z,16,52
2023-02-20T06:52:33Z,16,52
2023-02-20T06:57:33Z,16,52
2023-02-20T07:02:32Z,16,52
2023-02-20T07:07:31Z,16,52
2023-02-20T07:12:30Z,16,52
2023-02-20T07:17:29Z,16,52
2023-02-20T07:22:28Z,16,52
2023-02-20T07:27:28Z,16,52
2023-02-20T07:32:27Z,16,52
2023-02-20T07:37:26Z,16,52
2023-02-20T07:42:25Z,16,53
2023-02-20T07:47:25Z,16,53
2023-02-20T07:52:24Z,16,53
2023-02-20T07:57:23Z,16,53
2023-02-20T08:02:23Z,16,53
2023-02-20T08:07:22Z,16,53
2023-02-20T08:12:21Z,16,53
2023-02-20T08:17:20Z,16,53
2023-02-20T08:22:20Z,17,53
2023-02-20T08:27:19Z,17,53
2023-02-20T08:32:18Z,17,53
2023-02-20T08:37:18Z,17,53
2023-02-20T08:42:17Z,17,53
2023-02-20T08:47:16Z,17,53
2023-02-20T08:52:16Z,17,53
2023-02-20T08:57:15Z,17,53
2023-02-20T09:02:14Z,17,53
2023-02-20T09:07:14Z,17,53
2023-02-20T09:12:13Z,17,53
2023-02-20T09:17:12Z,18,52
2023-02-20T09:22:12Z,18,52
2023-02-20T09:27:11Z,18,52
2023-02-20T09:32:10Z,18,52
2023-02-20T09:37:09Z,18,52
2023-02-20T09:42:08Z,18,52
2023-02-20T09:47:07Z,17,52
2023-02-20T09:52:06Z,17,52
2023-02-20T09:57:06Z,17,52
2023-02-20T10:02:05Z,17,52
2023-02-20T10:07:04Z,17,52
2023-02-20T10:12:03Z,17,52
2023-02-20T10:17:02Z,17,52
2023-02-20T10:22:02Z,17,52
2023-02-20T10:27:01Z,17,52
2023-02-20T10:32:00Z,17,52
2023-02-20T10:36:59Z,17,52
2023-02-20T10:41:58Z,17,52
2023-02-20T10:46:58Z,17,52
2023-02-20T10:51:57Z,17,52
2023-02-20T10:56:56Z,17,52
2023-02-20T11:01:55Z,17,52
2023-02-20T11:06:54Z,17,52
2023-02-20T11:11:53Z,17,52
2023-02-20T11:16:52Z,17,52
2023-02-20T11:21:52Z,17,52
2023-02-20T11:26:51Z,17,52
2023-02-20T11:31:50Z,17,52
2023-02-20T11:36:49Z,17,52
2023-02-20T11:41:48Z,17,52
2023-02-20T11:46:48Z,17,52
2023-02-20T11:51:47Z,17,52
2023-02-20T11:56:46Z,17,52
2023-02-20T12:01:45Z,17,52
2023-02-20T12:06:44Z,17,52
2023-02-20T12:11:43Z,17,52
2023-02-20T12:16:43Z,17,52
2023-02-20T12:21:42Z,17,52
2023-02-20T12:26:41Z,17,52
2023-02-20T12:31:40Z,17,52
2023-02-20T12:36:39Z,17,52
2023-02-20T12:41:38Z,17,52
2023-02-20T12:46:38Z,17,52
2023-02-20T12:51:37Z,17,52
2023-02-20T12:56:36Z,17,52
2023-02-20T13:01:35Z,17,53
2023-02-20T13:06:34Z,17,53
2023-02-20T13:11:33Z,17,53
2023-02-20T13:16:33Z,17,53
2023-02-20T13:21:32Z,17,53
2023-02-20T13:26:31Z,17,53
2023-02-20T13:31:30Z,17,53
2023-02-20T13:36:29Z,17,53
2023-02-20T13:41:29Z,17,53
2023-02-20T13:46:28Z,17,53
2023-02-20T13:51:27Z,17,53
2023-02-20T13:56:26Z,17,53
2023-02-20T14:01:26Z,17,53
2023-02-20T14:06:25Z,17,53
2023-02-20T14:11:24Z,17,53
2023-02-20T14:16:23Z,17,53
2023-02-20T14:21:22Z,17,53
2023-02-20T14:26:22Z,17,53
2023-02-20T14:31:21Z,17,53
2023-02-20T14:36:20Z,17,53
2023-02-20T14:41:19Z,16,53
2023-02-20T14:46:18Z,16,53
2023-02-20T14:51:17Z,16,53
2023-02-20T14:56:17Z,16,53
2023-02-20T15:01:16Z,16,53
2023-02-20T15:06:15Z,16,53
2023-02-20T15:11:14Z,16,53
2023-02-20T15:16:13Z,16,54
2023-02-20T15:21:13Z,16,54
2023-02-20T15:26:12Z,16,54
2023-02-20T15:31:11Z,16,54
2023-02-20T15:36:10Z,16,54
2023-02-20T15:41:09Z,16,54
2023-02-20T15:46:08Z,16,54
2023-02-20T15:51:08Z,16,54
2023-02-20T15:56:07Z,16,54
2023-02-20T16:01:06Z,16,54
2023-02-20T16:06:05Z,16,54
2023-02-20T16:11:05Z,16,54
2023-02-20T16:16:04Z,16,54
2023-02-20T16:21:03Z,16,54
2023-02-20T16:26:02Z,16,54
2023-02-20T16:31:01Z,16,54
2023-02-20T16:36:01Z,16,54
2023-02-20T16:41:00Z,16,54
2023-02-20T16:45:59Z,16,54
2023-02-20T16:56:24Z,17,54
2023-02-20T17:07:19Z,17,54
2023-02-20T17:25:54Z,17,54
2023-02-20T17:30:53Z,17,54
2023-02-20T17:35:52Z,18,54
2023-02-20T17:40:51Z,18,54
2023-02-20T17:45:51Z,18,54
2023-02-20T17:50:50Z,18,54
2023-02-20T17:55:49Z,18,54
2023-02-20T18:00:48Z,18,54
2023-02-20T18:05:47Z,18,54
2023-02-20T18:10:47Z,18,54
2023-02-20T18:15:46Z,18,53
2023-02-20T18:20:45Z,18,53
2023-02-20T18:25:44Z,18,53
2023-02-20T18:30:44Z,18,53
2023-02-20T18:35:43Z,18,53
2023-02-20T18:40:42Z,18,53
2023-02-20T18:45:41Z,18,53
2023-02-20T18:50:40Z,18,53
2023-02-20T18:55:39Z,18,53
2023-02-20T19:00:39Z,18,53
2023-02-20T19:05:38Z,18,53
2023-02-20T19:10:37Z,18,53
2023-02-20T19:15:36Z,18,53
2023-02-20T19:20:35Z,18,53
2023-02-20T19:25:35Z,18,53
2023-02-20T19:30:34Z,17,53
2023-02-20T19:35:33Z,17,53
2023-02-20T19:40:32Z,17,53
2023-02-20T19:45:31Z,17,53
2023-02-20T19:50:30Z,17,53
2023-02-20T19:55:30Z,17,53
2023-02-20T20:00:29Z,17,53
2023-02-20T20:05:28Z,17,53
2023-02-20T20:10:27Z,17,53
2023-02-20T20:15:26Z,17,53
2023-02-20T20:20:25Z,17,53
2023-02-20T20:25:24Z,17,53
2023-02-20T20:30:24Z,17,53
2023-02-20T20:35:23Z,17,53
2023-02-20T20:40:22Z,17,53
2023-02-20T20:45:21Z,17,53
2023-02-20T20:50:21Z,17,53
2023-02-20T20:55:20Z,17,53
2023-02-20T21:00:19Z,17,53
2023-02-20T21:05:18Z,17,53
2023-02-20T21:10:17Z,17,53
2023-02-20T21:15:16Z,17,53
2023-02-20T21:20:15Z,17,53
2023-02-20T21:25:15Z,17,53
2023-02-20T21:30:14Z,17,53
2023-02-20T21:35:13Z,17,53
2023-02-20T21:40:12Z,17,53
2023-02-20T21:45:11Z,17,53
2023-02-20T21:50:10Z,17,54
2023-02-20T21:55:10Z,17,54
2023-02-20T22:00:09Z,17,54
2023-02-20T22:05:08Z,17,54
2023-02-20T22:10:07Z,17,54
2023-02-20T22:15:06Z,17,54
2023-02-20T22:20:06Z,17,54
2023-02-20T22:25:05Z,17,54
2023-02-20T22:30:04Z,17,54
2023-02-20T22:35:03Z,17,54
2023-02-20T22:40:02Z,16,54
2023-02-20T22:45:02Z,16,54
2023-02-20T22:50:00Z,16,54
2023-02-20T22:55:00Z,16,54
2023-02-20T22:59:59Z,16,54
2023-02-20T23:04:58Z,16,54
2023-02-20T23:09:57Z,16,54
2023-02-20T23:14:57Z,16,54
2023-02-20T23:19:56Z,16,54
2023-02-20T23:24:55Z,16,54
2023-02-20T23:29:54Z,16,54
2023-02-20T23:34:53Z,16,54
2023-02-20T23:39:53Z,16,54
2023-02-20T23:44:52Z,16,54
2023-02-20T23:49:51Z,16,54
2023-02-20T23:54:50Z,16,54
2023-02-20T23:59:49Z,16,54
2023-02-21T00:04:48Z,16,54
2023-02-21T00:09:47Z,16,54
2023-02-21T00:14:46Z,16,54
2023-02-21T00:19:46Z,16,54
2023-02-21T00:24:45Z,16,54
2023-02-21T00:29:44Z,16,54
2023-02-21T00:34:43Z,16,54
2023-02-21T00:39:42Z,16,54
2023-02-21T00:44:41Z,16,54
2023-02-21T00:49:41Z,16,54
2023-02-21T00:54:40Z,16,54
2023-02-21T00:59:39Z,16,54
2023-02-21T01:04:38Z,16,54
2023-02-21T01:09:37Z,16,54
2023-02-21T01:14:37Z,16,54
2023-02-21T01:19:36Z,16,54
2023-02-21T01:24:35Z,16,54
2023-02-21T01:29:34Z,16,54
2023-02-21T01:34:33Z,16,54
2023-02-21T01:39:33Z,16,54
2023-02-21T01:44:32Z,16,54
2023-02-21T01:49:31Z,16,54
2023-02-21T01:54:30Z,16,54
2023-02-21T01:59:29Z,16,54
2023-02-21T02:04:28Z,16,54
2023-02-21T02:09:28Z,16,54
2023-02-21T02:14:27Z,16,54
2023-02-21T02:19:26Z,16,54
2023-02-21T02:24:25Z,16,54
2023-02-21T02:29:25Z,16,54
2023-02-21T02:34:24Z,16,54
2023-02-21T02:39:23Z,16,54
2023-02-21T02:44:22Z,16,54
2023-02-21T02:49:21Z,16,54
2023-02-21T02:54:21Z,16,54
2023-02-21T02:59:20Z,16,54
2023-02-21T03:04:19Z,16,54
2023-02-21T03:09:18Z,16,54
2023-02-21T03:14:18Z,16,54
2023-02-21T03:19:17Z,16,54
2023-02-21T03:24:16Z,16,54
2023-02-21T03:29:15Z,16,54
2023-02-21T03:34:15Z,16,54
2023-02-21T03:39:14Z,16,54
2023-02-21T03:44:13Z,16,54
2023-02-21T03:49:13Z,16,54
2023-02-21T03:54:12Z,16,54
2023-02-21T03:59:11Z,16,54
2023-02-21T04:04:10Z,16,54
2023-02-21T04:09:09Z,16,54
2023-02-21T04:14:08Z,16,54
2023-02-21T04:19:08Z,16,54
2023-02-21T04:24:07Z,16,54
2023-02-21T04:29:06Z,16,54
2023-02-21T04:34:05Z,16,54
2023-02-21T04:39:04Z,16,54
2023-02-21T04:44:03Z,16,54
2023-02-21T04:49:03Z,16,54
2023-02-21T04:54:02Z,16,54
2023-02-21T04:59:01Z,16,54
2023-02-21T05:04:01Z,15,54
2023-02-21T05:09:00Z,15,54
2023-02-21T05:13:59Z,15,54
2023-02-21T05:18:58Z,15,54
2023-02-21T05:23:57Z,15,54
2023-02-21T05:28:57Z,15,54
2023-02-21T05:33:56Z,15,54
2023-02-21T05:38:55Z,15,54
2023-02-21T05:43:54Z,15,54
2023-02-21T05:48:53Z,15,54
2023-02-21T05:53:53Z,15,54
2023-02-21T05:58:52Z,15,54
2023-02-21T06:03:51Z,15,54
2023-02-21T06:08:50Z,15,54
2023-02-21T06:13:50Z,15,54
2023-02-21T06:18:49Z,15,54
2023-02-21T06:23:48Z,15,54
2023-02-21T06:28:47Z,15,54
2023-02-21T06:33:46Z,15,54
2023-02-21T06:38:45Z,15,54
2023-02-21T06:43:44Z,15,54
2023-02-21T06:48:43Z,15,54
2023-02-21T06:53:43Z,15,54
2023-02-21T06:58:42Z,15,54
2023-02-21T07:03:41Z,15,54
2023-02-21T07:08:40Z,15,54
2023-02-21T07:13:39Z,15,54
2023-02-21T07:18:38Z,15,54
2023-02-21T07:23:37Z,15,54
2023-02-21T07:28:37Z,15,54
2023-02-21T07:33:36Z,15,54
2023-02-21T07:38:35Z,15,54
2023-02-21T07:43:34Z,15,54
2023-02-21T07:48:34Z,15,54
2023-02-21T07:53:33Z,15,54
2023-02-21T07:58:32Z,15,54
2023-02-21T08:03:31Z,15,54
2023-02-21T08:08:31Z,15,54
2023-02-21T08:13:30Z,15,54
2023-02-21T08:18:29Z,16,54
2023-02-21T08:23:28Z,16,54
2023-02-21T08:28:28Z,16,54
2023-02-21T08:33:27Z,16,54
2023-02-21T08:38:26Z,16,54
2023-02-21T08:43:25Z,16,54
2023-02-21T08:48:25Z,16,54
2023-02-21T08:53:24Z,16,53
2023-02-21T08:58:23Z,16,53
2023-02-21T09:03:23Z,16,53
2023-02-21T09:08:22Z,16,53
2023-02-21T09:13:21Z,16,53
2023-02-21T09:18:20Z,16,53
2023-02-21T09:23:20Z,16,53
2023-02-21T09:28:20Z,16,53
2023-02-21T09:33:19Z,17,52
2023-02-21T09:38:18Z,17,51
2023-02-21T09:43:17Z,17,50
2023-02-21T09:48:16Z,17,51
2023-02-21T09:53:15Z,17,52
2023-02-21T09:58:14Z,17,52
2023-02-21T10:03:13Z,16,52
2023-02-21T10:08:12Z,16,52
2023-02-21T10:13:11Z,16,52
2023-02-21T10:18:11Z,16,52
2023-02-21T10:23:10Z,16,52
2023-02-21T10:28:09Z,16,52
2023-02-21T10:33:08Z,16,52
2023-02-21T10:38:07Z,16,52
2023-02-21T10:43:07Z,16,52
2023-02-21T10:48:06Z,16,52
2023-02-21T10:53:05Z,16,52
2023-02-21T10:58:04Z,16,52
2023-02-21T11:03:03Z,16,52
2023-02-21T11:08:03Z,16,52
2023-02-21T11:13:02Z,16,52
2023-02-21T11:18:01Z,16,52
2023-02-21T11:23:00Z,16,52
2023-02-21T11:27:59Z,16,52
2023-02-21T11:32:58Z,16,52
2023-02-21T11:37:58Z,16,52
2023-02-21T11:42:57Z,16,52
2023-02-21T11:47:56Z,16,53
2023-02-21T11:52:55Z,16,53
2023-02-21T11:57:54Z,16,53
2023-02-21T12:02:53Z,16,53
2023-02-21T12:07:53Z,16,53
2023-02-21T12:12:52Z,16,53
2023-02-21T12:17:51Z,16,53
2023-02-21T12:22:50Z,16,53
2023-02-21T12:27:49Z,16,53
2023-02-21T12:32:49Z,16,53
2023-02-21T12:37:48Z,16,53
2023-02-21T12:42:47Z,16,53
2023-02-21T12:47:46Z,16,53
2023-02-21T12:52:45Z,16,53
2023-02-21T12:57:44Z,16,53
2023-02-21T13:02:44Z,16,53
2023-02-21T13:07:43Z,16,53
2023-02-21T13:12:42Z,16,53
2023-02-21T13:17:41Z,16,53
2023-02-21T13:22:40Z,16,53
2023-02-21T13:27:39Z,16,53
2023-02-21T13:32:38Z,16,53
2023-02-21T13:37:37Z,16,53
2023-02-21T13:42:37Z,16,53
2023-02-21T13:47:36Z,16,53
2023-02-21T13:52:35Z,16,53
2023-02-21T13:57:34Z,16,53
2023-02-21T14:02:33Z,16,53
2023-02-21T14:07:32Z,16,53
2023-02-21T14:12:32Z,16,53
2023-02-21T14:17:31Z,16,54
2023-02-21T14:22:30Z,16,53
2023-02-21T14:27:29Z,16,54
2023-02-21T14:32:28Z,16,54
2023-02-21T14:37:28Z,16,54
2023-02-21T14:42:27Z,16,54
2023-02-21T14:47:26Z,16,54
2023-02-21T14:52:26Z,16,54
2023-02-21T14:57:25Z,16,54
2023-02-21T15:02:24Z,16,54
2023-02-21T15:07:23Z,16,54
2023-02-21T15:12:22Z,16,54
2023-02-21T15:17:21Z,16,54
2023-02-21T15:22:20Z,16,54
2023-02-21T15:27:20Z,16,54
2023-02-21T15:32:19Z,16,54
2023-02-21T15:37:18Z,16,53
2023-02-21T15:42:17Z,16,53
2023-02-21T15:47:17Z,16,53
2023-02-21T15:52:16Z,16,53
2023-02-21T15:57:15Z,16,53
2023-02-21T16:02:14Z,16,53
2023-02-21T16:07:13Z,16,53
2023-02-21T16:12:12Z,16,53
2023-02-21T16:17:11Z,16,53
2023-02-21T16:22:11Z,16,53
2023-02-21T16:27:10Z,16,53
2023-02-21T16:32:09Z,16,53
2023-02-21T16:37:09Z,16,53
2023-02-21T16:42:08Z,16,53
2023-02-21T16:47:07Z,16,53
2023-02-21T16:52:06Z,16,53
2023-02-21T16:57:05Z,16,53
2023-02-21T17:02:04Z,16,53
2023-02-21T17:07:03Z,16,53
2023-02-21T17:12:03Z,16,53
2023-02-21T17:17:02Z,16,53
2023-02-21T17:22:01Z,16,53
2023-02-21T17:27:00Z,16,53
2023-02-21T17:31:59Z,16,54
2023-02-21T17:36:58Z,16,54
2023-02-21T17:41:57Z,16,54
2023-02-21T17:46:56Z,16,54
2023-02-21T17:51:56Z,16,54
2023-02-21T17:56:55Z,16,54
2023-02-21T18:01:54Z,16,54
2023-02-21T18:06:53Z,16,54
2023-02-21T18:11:52Z,16,54
2023-02-21T18:16:52Z,16,54
2023-02-21T18:21:51Z,16,54
2023-02-21T18:26:50Z,16,54
2023-02-21T18:31:49Z,16,54
2023-02-21T18:36:48Z,16,54
2023-02-21T18:41:47Z,16,54
2023-02-21T18:46:47Z,15,54
2023-02-21T18:51:46Z,15,54
2023-02-21T18:56:45Z,15,54
2023-02-21T19:01:44Z,15,54
2023-02-21T19:06:43Z,15,54
2023-02-21T19:11:42Z,15,54
2023-02-21T19:16:42Z,15,54
2023-02-21T19:21:41Z,15,54
2023-02-21T19:26:40Z,15,54
2023-02-21T19:31:39Z,15,54
2023-02-21T19:36:38Z,15,54
2023-02-21T19:41:38Z,15,54
2023-02-21T19:46:37Z,15,54
2023-02-21T19:51:36Z,15,54
2023-02-21T19:56:35Z,15,54
2023-02-21T20:01:34Z,15,54
2023-02-21T20:06:34Z,15,54
2023-02-21T20:11:33Z,15,54
2023-02-21T20:16:32Z,15,54
2023-02-21T20:21:31Z,15,54
2023-02-21T20:26:30Z,15,54
2023-02-21T20:31:29Z,15,54
2023-02-21T20:36:29Z,15,54
2023-02-21T20:41:28Z,15,54
2023-02-21T20:46:27Z,15,54
2023-02-21T20:51:26Z,15,54
2023-02-21T20:56:25Z,15,54
2023-02-21T21:01:24Z,15,54
2023-02-21T21:06:23Z,15,54
2023-02-21T21:11:23Z,15,54
2023-02-21T21:16:22Z,15,54
2023-02-21T21:21:21Z,15,54
2023-02-21T21:26:20Z,15,54
2023-02-21T21:31:19Z,15,54
2023-02-21T21:36:18Z,15,54
2023-02-21T21:41:18Z,15,54
2023-02-21T21:46:17Z,15,54
2023-02-21T21:51:16Z,15,54
2023-02-21T21:56:15Z,15,54
2023-02-21T22:01:14Z,15,54
2023-02-21T22:06:14Z,15,54
2023-02-21T22:11:13Z,15,54
2023-02-21T22:16:12Z,15,55
2023-02-21T22:21:11Z,15,54
2023-02-21T22:26:11Z,15,54
2023-02-21T22:31:10Z,15,54
2023-02-21T22:36:09Z,15,54
2023-02-21T22:41:08Z,15,54
2023-02-21T22:46:07Z,15,54
2023-02-21T22:51:07Z,15,54
2023-02-21T22:56:06Z,15,54
2023-02-21T23:01:05Z,15,54
2023-02-21T23:06:04Z,15,54
2023-02-21T23:11:03Z,15,54
2023-02-21T23:16:03Z,15,54
2023-02-21T23:21:02Z,15,54
2023-02-21T23:26:01Z,15,54
2023-02-21T23:31:00Z,15,54
2023-02-21T23:35:59Z,15,54
2023-02-21T23:40:58Z,15,54
2023-02-21T23:45:58Z,15,54
2023-02-21T23:50:57Z,15,54
2023-02-21T23:55:56Z,15,54
2023-02-22T00:00:55Z,15,54
2023-02-22T00:05:54Z,15,54
2023-02-22T00:10:54Z,15,54
2023-02-22T00:15:53Z,15,54
2023-02-22T00:20:52Z,15,54
2023-02-22T00:25:51Z,15,54
2023-02-22T00:30:51Z,15,54
2023-02-22T00:35:50Z,15,54
2023-02-22T00:40:49Z,15,54
2023-02-22T00:45:48Z,15,54
2023-02-22T00:50:47Z,15,54
2023-02-22T00:55:47Z,15,54
2023-02-22T01:00:46Z,15,54
2023-02-22T01:05:45Z,15,54
2023-02-22T01:10:44Z,15,54
2023-02-22T01:15:43Z,15,54
2023-02-22T01:20:42Z,15,54
2023-02-22T01:25:42Z,15,54
2023-02-22T01:30:41Z,15,54
2023-02-22T01:35:40Z,15,54
2023-02-22T01:40:39Z,15,54
2023-02-22T01:45:38Z,15,54
2023-02-22T01:50:38Z,15,54
2023-02-22T01:55:37Z,15,54
2023-02-22T02:00:36Z,15,54
2023-02-22T02:05:35Z,14,54
2023-02-22T02:10:34Z,14,54
2023-02-22T02:15:33Z,14,54
2023-02-22T02:20:32Z,14,54
2023-02-22T02:25:32Z,14,54
