timestamp,temperature,rh
2023-03-23T21:13:57Z,21,56
2023-03-23T21:18:56Z,21,56
2023-03-23T21:23:55Z,21,56
2023-03-23T21:28:55Z,21,56
2023-03-23T21:33:54Z,22,57
2023-03-23T21:38:54Z,22,58
2023-03-23T21:43:54Z,22,56
2023-03-23T21:48:53Z,22,56
2023-03-23T21:53:53Z,22,56
2023-03-23T22:03:51Z,22,55
2023-03-23T22:08:51Z,22,55
2023-03-23T22:13:50Z,22,55
2023-03-23T22:18:49Z,22,56
2023-03-23T22:23:49Z,22,56
2023-03-23T22:28:48Z,22,56
2023-03-23T22:33:47Z,22,56
2023-03-23T22:38:47Z,21,56
2023-03-23T22:43:46Z,21,56
2023-03-23T22:48:46Z,21,56
2023-03-23T22:53:45Z,21,56
2023-03-23T22:58:45Z,21,56
2023-03-23T23:03:44Z,21,56
2023-03-23T23:08:43Z,21,56
2023-03-23T23:13:43Z,21,56
2023-03-23T23:18:42Z,21,56
2023-03-23T23:23:41Z,21,56
2023-03-23T23:28:41Z,21,56
2023-03-23T23:33:40Z,21,56
2023-03-23T23:38:39Z,21,57
2023-03-23T23:43:39Z,21,56
2023-03-23T23:48:38Z,21,57
2023-03-23T23:53:37Z,21,56
2023-03-23T23:58:37Z,21,56
2023-03-24T00:03:36Z,21,56
2023-03-24T00:08:36Z,21,56
2023-03-24T00:13:35Z,21,57
2023-03-24T00:18:35Z,21,58
2023-03-24T00:23:34Z,21,58
2023-03-24T00:28:33Z,21,58
2023-03-24T00:33:33Z,21,58
2023-03-24T00:38:32Z,21,58
2023-03-24T00:43:32Z,21,58
2023-03-24T00:48:31Z,21,58
2023-03-24T00:53:31Z,21,58
2023-03-24T00:58:30Z,21,58
2023-03-24T01:03:29Z,21,58
2023-03-24T01:08:29Z,21,58
2023-03-24T01:13:28Z,21,58
2023-03-24T01:18:28Z,21,58
2023-03-24T01:23:27Z,21,58
2023-03-24T01:28:26Z,21,58
2023-03-24T01:33:26Z,21,58
2023-03-24T01:38:25Z,21,58
2023-03-24T01:43:24Z,21,57
2023-03-24T01:48:24Z,20,58
2023-03-24T01:53:23Z,20,58
2023-03-24T01:58:22Z,20,58
2023-03-24T02:03:22Z,20,58
2023-03-24T02:08:21Z,20,58
2023-03-24T02:13:20Z,20,58
2023-03-24T02:18:20Z,20,58
2023-03-24T02:23:19Z,20,58
2023-03-24T02:28:19Z,20,58
2023-03-24T02:33:18Z,20,58
2023-03-24T02:38:18Z,20,58
2023-03-24T02:43:17Z,20,58
2023-03-24T02:48:16Z,20,58
2023-03-24T02:53:16Z,20,58
2023-03-24T02:58:15Z,20,58
2023-03-24T03:03:15Z,20,57
2023-03-24T03:08:14Z,20,58
2023-03-24T03:13:13Z,20,58
2023-03-24T03:18:13Z,20,58
2023-03-24T03:23:12Z,20,57
2023-03-24T03:28:11Z,20,57
2023-03-24T03:33:11Z,20,58
2023-03-24T03:38:10Z,20,58
2023-03-24T03:43:10Z,20,58
2023-03-24T03:48:09Z,20,58
2023-03-24T03:53:08Z,20,58
2023-03-24T03:58:08Z,20,58
2023-03-24T04:03:07Z,20,58
2023-03-24T04:08:06Z,20,58
2023-03-24T04:13:06Z,20,58
2023-03-24T04:18:05Z,20,58
2023-03-24T04:23:04Z,20,58
2023-03-24T04:28:04Z,20,58
2023-03-24T04:33:03Z,20,58
2023-03-24T04:38:02Z,20,58
2023-03-24T04:43:02Z,20,58
2023-03-24T04:48:01Z,20,57
2023-03-24T04:53:00Z,20,58
2023-03-24T04:58:00Z,20,58
2023-03-24T05:03:00Z,20,58
2023-03-24T05:07:59Z,20,58
2023-03-24T05:12:58Z,20,58
2023-03-24T05:17:57Z,20,58
2023-03-24T05:22:57Z,20,58
2023-03-24T05:27:56Z,20,58
2023-03-24T05:32:55Z,20,57
2023-03-24T05:37:55Z,20,58
2023-03-24T05:42:54Z,20,58
2023-03-24T05:47:53Z,20,58
2023-03-24T05:52:53Z,20,58
2023-03-24T05:57:52Z,20,58
2023-03-24T06:02:51Z,20,58
2023-03-24T06:07:51Z,20,57
2023-03-24T06:12:50Z,20,58
2023-03-24T06:17:50Z,20,58
2023-03-24T06:22:49Z,20,58
2023-03-24T06:27:48Z,20,58
2023-03-24T06:32:48Z,20,57
2023-03-24T06:37:47Z,20,57
2023-03-24T06:42:46Z,20,58
2023-03-24T06:47:46Z,19,58
2023-03-24T06:52:45Z,20,57
2023-03-24T06:57:45Z,20,58
2023-03-24T07:02:44Z,20,58
2023-03-24T07:07:44Z,20,58
2023-03-24T07:12:43Z,20,58
2023-03-24T07:17:42Z,20,58
2023-03-24T07:22:42Z,20,57
2023-03-24T07:27:41Z,20,58
2023-03-24T07:32:41Z,20,57
2023-03-24T07:37:40Z,20,57
2023-03-24T07:42:39Z,20,57
2023-03-24T07:47:39Z,20,57
2023-03-24T07:52:38Z,20,57
2023-03-24T07:57:38Z,20,57
2023-03-24T08:02:37Z,20,57
2023-03-24T08:07:37Z,20,57
2023-03-24T08:12:36Z,20,57
2023-03-24T08:17:35Z,20,57
2023-03-24T08:22:35Z,20,57
2023-03-24T08:27:35Z,20,57
2023-03-24T08:32:34Z,20,57
2023-03-24T08:37:33Z,20,57
2023-03-24T08:42:33Z,20,57
2023-03-24T08:47:32Z,20,57
2023-03-24T08:52:31Z,20,57
2023-03-24T08:57:31Z,20,57
2023-03-24T09:02:30Z,20,57
2023-03-24T09:07:30Z,20,57
2023-03-24T09:12:29Z,20,57
2023-03-24T09:17:29Z,20,57
2023-03-24T09:22:28Z,20,57
2023-03-24T09:27:27Z,20,57
2023-03-24T09:32:27Z,20,57
2023-03-24T09:37:26Z,20,58
2023-03-24T09:42:26Z,20,58
2023-03-24T09:47:25Z,20,58
2023-03-24T09:52:24Z,20,58
2023-03-24T09:57:24Z,20,58
2023-03-24T10:02:23Z,20,58
2023-03-24T10:07:23Z,20,58
2023-03-24T10:12:22Z,20,58
2023-03-24T10:17:21Z,20,58
2023-03-24T10:22:21Z,20,58
2023-03-24T10:27:20Z,20,58
2023-03-24T10:32:20Z,20,58
2023-03-24T10:37:19Z,20,58
2023-03-24T10:42:18Z,20,58
2023-03-24T10:47:18Z,20,58
2023-03-24T10:52:17Z,20,58
2023-03-24T10:57:16Z,20,58
2023-03-24T11:07:15Z,20,57
2023-03-24T11:12:14Z,20,57
2023-03-24T11:17:14Z,20,57
2023-03-24T11:22:13Z,20,57
2023-03-24T11:27:13Z,20,57
2023-03-24T11:32:12Z,20,57
2023-03-24T11:37:11Z,20,57
2023-03-24T11:42:11Z,20,57
2023-03-24T11:47:10Z,20,57
2023-03-24T11:52:09Z,20,57
2023-03-24T11:57:09Z,20,57
2023-03-24T12:02:08Z,20,57
2023-03-24T12:07:07Z,20,57
2023-03-24T12:12:07Z,20,57
2023-03-24T12:17:06Z,20,57
2023-03-24T12:22:06Z,20,57
2023-03-24T12:27:05Z,20,57
2023-03-24T12:32:05Z,20,57
2023-03-24T12:37:04Z,20,57
2023-03-24T12:42:03Z,20,57
2023-03-24T12:47:03Z,20,58
2023-03-24T12:52:02Z,21,57
2023-03-24T12:57:02Z,20,57
2023-03-24T13:02:01Z,21,58
2023-03-24T13:07:00Z,20,57
2023-03-24T13:12:00Z,21,58
2023-03-24T13:16:59Z,21,57
2023-03-24T13:21:59Z,21,57
2023-03-24T13:26:58Z,21,57
2023-03-24T13:31:58Z,21,57
2023-03-24T13:36:57Z,21,57
2023-03-24T13:41:56Z,21,57
2023-03-24T13:46:56Z,21,57
2023-03-24T13:51:55Z,21,57
2023-03-24T13:56:55Z,21,57
2023-03-24T14:01:54Z,21,57
2023-03-24T14:06:54Z,21,57
2023-03-24T14:11:53Z,21,57
2023-03-24T14:16:52Z,21,55
2023-03-24T14:21:52Z,21,55
2023-03-24T14:26:51Z,21,55
2023-03-24T14:31:50Z,21,56
2023-03-24T14:36:50Z,21,56
2023-03-24T14:41:50Z,21,56
2023-03-24T14:46:49Z,21,56
2023-03-24T14:51:48Z,21,56
2023-03-24T14:56:47Z,21,56
2023-03-24T15:01:47Z,21,56
2023-03-24T15:06:47Z,21,56
2023-03-24T15:11:46Z,21,56
2023-03-24T15:16:45Z,21,56
2023-03-24T15:21:45Z,21,56
2023-03-24T15:26:44Z,21,55
2023-03-24T15:31:44Z,21,55
2023-03-24T15:36:43Z,21,57
2023-03-24T15:41:42Z,21,57
2023-03-24T15:46:42Z,21,57
2023-03-24T15:51:41Z,21,57
2023-03-24T15:56:41Z,21,57
2023-03-24T16:01:40Z,21,58
2023-03-24T16:06:39Z,21,57
2023-03-24T16:11:39Z,21,57
2023-03-24T16:16:38Z,21,57
2023-03-24T16:21:38Z,21,57
2023-03-24T16:26:37Z,21,58
2023-03-24T16:31:36Z,21,58
2023-03-24T16:36:36Z,21,56
2023-03-24T16:41:35Z,21,57
2023-03-24T16:46:35Z,21,58
2023-03-24T16:51:34Z,21,57
2023-03-24T16:56:33Z,21,56
2023-03-24T17:01:33Z,21,56
2023-03-24T17:06:32Z,21,58
2023-03-24T17:11:32Z,21,57
2023-03-24T17:16:31Z,21,58
2023-03-24T17:21:30Z,21,57
2023-03-24T17:26:29Z,21,58
2023-03-24T17:31:29Z,21,57
2023-03-24T17:36:28Z,21,57
2023-03-24T17:41:28Z,21,58
2023-03-24T17:46:27Z,21,58
2023-03-24T17:51:27Z,21,58
2023-03-24T17:56:26Z,21,58
2023-03-24T18:01:25Z,21,58
2023-03-24T18:06:25Z,21,57
2023-03-24T18:11:24Z,21,58
2023-03-24T18:16:24Z,21,58
2023-03-24T18:21:23Z,21,58
2023-03-24T18:26:22Z,21,58
2023-03-24T18:31:22Z,21,58
2023-03-24T18:36:21Z,21,58
2023-03-24T18:41:21Z,21,58
2023-03-24T18:46:20Z,21,58
2023-03-24T18:51:19Z,21,58
2023-03-24T18:56:19Z,21,58
2023-03-24T19:01:18Z,21,58
2023-03-24T19:06:18Z,21,58
2023-03-24T19:11:17Z,21,57
2023-03-24T19:16:17Z,21,57
2023-03-24T19:21:16Z,21,58
2023-03-24T19:26:15Z,21,58
2023-03-24T19:31:15Z,21,58
2023-03-24T19:36:14Z,21,57
2023-03-24T19:41:14Z,21,57
2023-03-24T19:46:13Z,21,58
2023-03-24T19:51:12Z,21,58
2023-03-24T19:56:12Z,21,58
2023-03-24T20:01:11Z,21,57
2023-03-24T20:11:10Z,21,58
2023-03-24T20:16:09Z,21,58
2023-03-24T20:21:09Z,21,58
2023-03-24T20:26:08Z,21,58
2023-03-24T20:31:08Z,21,58
2023-03-24T20:36:07Z,21,58
2023-03-24T20:41:06Z,21,58
2023-03-24T20:46:06Z,21,58
2023-03-24T20:51:05Z,21,58
2023-03-24T20:56:05Z,21,58
2023-03-24T21:01:04Z,21,58
2023-03-24T21:06:03Z,21,58
2023-03-24T21:11:05Z,20,58
2023-03-24T21:16:05Z,21,58
2023-03-24T21:21:02Z,21,58
2023-03-24T21:26:01Z,21,58
2023-03-24T21:31:00Z,20,58
2023-03-24T21:35:59Z,21,58
2023-03-24T21:40:59Z,20,58
2023-03-24T21:45:58Z,21,58
2023-03-24T21:50:58Z,20,58
2023-03-24T21:55:57Z,20,58
2023-03-24T22:00:56Z,20,58
2023-03-24T22:05:58Z,20,58
2023-03-24T22:10:55Z,20,58
2023-03-24T22:25:54Z,20,58
2023-03-24T22:30:52Z,20,58
2023-03-24T22:35:52Z,20,58
2023-03-24T22:40:51Z,20,58
2023-03-24T22:45:51Z,20,58
2023-03-24T22:50:50Z,20,58
2023-03-24T22:55:49Z,20,58
2023-03-24T23:00:49Z,20,58
2023-03-24T23:05:48Z,20,58
2023-03-24T23:10:47Z,20,58
2023-03-24T23:15:47Z,20,58
2023-03-24T23:20:46Z,20,58
2023-03-24T23:25:46Z,20,58
2023-03-24T23:30:45Z,20,58
2023-03-24T23:35:44Z,20,58
2023-03-24T23:40:44Z,20,58
2023-03-24T23:45:43Z,20,58
2023-03-24T23:50:43Z,20,58
2023-03-24T23:55:42Z,20,58
2023-03-25T00:00:41Z,20,58
2023-03-25T00:05:41Z,20,58
2023-03-25T00:10:40Z,20,58
2023-03-25T00:15:39Z,20,58
2023-03-25T00:20:39Z,20,58
2023-03-25T00:25:38Z,20,58
2023-03-25T00:30:37Z,20,58
2023-03-25T00:35:37Z,20,58
2023-03-25T00:40:36Z,20,58
2023-03-25T00:45:36Z,20,58
2023-03-25T00:50:35Z,20,58
2023-03-25T00:55:35Z,20,58
2023-03-25T01:00:34Z,20,58
2023-03-25T01:05:34Z,20,58
2023-03-25T01:10:33Z,20,58
2023-03-25T01:15:32Z,20,58
2023-03-25T01:20:32Z,20,58
2023-03-25T01:25:31Z,20,58
2023-03-25T01:30:31Z,20,58
2023-03-25T01:35:30Z,20,58
2023-03-25T01:40:30Z,20,58
2023-03-25T01:45:29Z,20,58
2023-03-25T01:50:28Z,20,57
2023-03-25T01:55:28Z,20,57
2023-03-25T02:00:27Z,20,58
2023-03-25T02:05:26Z,20,57
2023-03-25T02:10:26Z,20,57
2023-03-25T02:15:25Z,20,58
2023-03-25T02:20:24Z,20,57
2023-03-25T02:25:24Z,20,58
2023-03-25T02:30:23Z,20,57
2023-03-25T02:35:22Z,20,57
2023-03-25T02:40:22Z,20,57
2023-03-25T02:45:21Z,20,58
2023-03-25T02:50:21Z,20,57
2023-03-25T02:55:20Z,20,57
2023-03-25T03:00:19Z,20,57
2023-03-25T03:05:19Z,20,57
2023-03-25T03:10:18Z,20,57
2023-03-25T03:15:17Z,20,57
2023-03-25T03:20:17Z,20,57
2023-03-25T03:25:16Z,20,57
2023-03-25T03:30:15Z,20,57
2023-03-25T03:35:15Z,20,57
2023-03-25T03:40:14Z,20,57
2023-03-25T03:45:14Z,20,57
2023-03-25T03:50:13Z,20,57
2023-03-25T03:55:12Z,20,57
2023-03-25T04:00:12Z,20,57
2023-03-25T04:05:11Z,20,57
2023-03-25T04:10:11Z,19,57
2023-03-25T04:15:10Z,20,57
2023-03-25T04:20:09Z,20,57
2023-03-25T04:25:09Z,19,57
2023-03-25T04:30:08Z,20,57
2023-03-25T04:35:07Z,20,57
2023-03-25T04:40:07Z,20,57
2023-03-25T04:45:06Z,19,57
2023-03-25T04:50:05Z,19,57
2023-03-25T04:55:05Z,19,57
2023-03-25T05:00:04Z,19,57
2023-03-25T05:05:03Z,19,57
2023-03-25T05:10:03Z,19,57
2023-03-25T05:15:02Z,19,57
2023-03-25T05:20:01Z,19,57
2023-03-25T05:25:01Z,19,57
2023-03-25T05:30:00Z,19,57
2023-03-25T05:34:59Z,19,57
2023-03-25T05:39:59Z,19,57
2023-03-25T05:44:58Z,19,57
2023-03-25T05:49:58Z,19,57
2023-03-25T05:54:57Z,19,57
2023-03-25T05:59:57Z,19,57
2023-03-25T06:04:56Z,19,57
2023-03-25T06:09:55Z,19,57
2023-03-25T06:14:55Z,19,57
2023-03-25T06:19:54Z,19,57
2023-03-25T06:24:54Z,19,57
2023-03-25T06:29:53Z,19,57
2023-03-25T06:34:52Z,19,57
2023-03-25T06:39:52Z,19,57
2023-03-25T06:44:51Z,19,57
2023-03-25T06:49:50Z,19,57
2023-03-25T06:54:50Z,19,57
2023-03-25T06:59:50Z,19,57
2023-03-25T07:04:49Z,19,57
2023-03-25T07:09:48Z,19,57
2023-03-25T07:14:48Z,19,57
2023-03-25T07:19:47Z,19,57
2023-03-25T07:24:47Z,20,57
2023-03-25T07:34:45Z,20,57
2023-03-25T07:39:45Z,20,57
2023-03-25T07:44:44Z,20,57
2023-03-25T07:49:44Z,20,57
2023-03-25T07:54:43Z,20,57
2023-03-25T07:59:42Z,20,57
2023-03-25T08:04:42Z,20,57
2023-03-25T08:09:41Z,20,57
2023-03-25T08:14:40Z,20,57
2023-03-25T08:19:40Z,20,57
2023-03-25T08:24:39Z,20,57
2023-03-25T08:29:38Z,20,57
2023-03-25T08:34:38Z,20,57
2023-03-25T08:39:37Z,20,57
2023-03-25T08:44:37Z,20,57
2023-03-25T08:49:36Z,20,57
2023-03-25T08:54:36Z,20,57
2023-03-25T08:59:35Z,20,57
2023-03-25T09:04:34Z,20,57
2023-03-25T09:09:33Z,20,57
2023-03-25T09:14:33Z,20,57
2023-03-25T09:19:32Z,20,57
2023-03-25T09:24:31Z,20,57
2023-03-25T09:29:31Z,20,57
2023-03-25T09:34:30Z,20,57
2023-03-25T09:39:30Z,20,57
2023-03-25T09:44:29Z,20,57
2023-03-25T09:49:28Z,20,57
2023-03-25T09:54:28Z,20,57
2023-03-25T09:59:28Z,20,57
2023-03-25T10:04:27Z,20,57
2023-03-25T10:09:26Z,20,57
2023-03-25T10:14:26Z,20,57
2023-03-25T10:19:25Z,20,57
2023-03-25T10:24:24Z,20,57
2023-03-25T10:29:24Z,20,57
2023-03-25T10:34:23Z,20,57
2023-03-25T10:39:23Z,20,57
2023-03-25T10:44:22Z,20,57
2023-03-25T10:49:21Z,20,57
2023-03-25T10:54:21Z,20,58
