timestamp,temperature,rh
2022-12-09T04:13:26Z,10,58
2022-12-09T04:18:25Z,10,58
2022-12-09T04:23:25Z,10,58
2022-12-09T04:28:24Z,10,58
2022-12-09T04:33:24Z,10,58
2022-12-09T04:38:24Z,10,58
2022-12-09T04:43:23Z,10,58
2022-12-09T04:48:23Z,10,58
2022-12-09T04:53:23Z,10,58
2022-12-09T04:58:22Z,10,58
2022-12-09T05:03:22Z,10,58
2022-12-09T05:08:21Z,10,57
2022-12-09T05:13:21Z,10,58
2022-12-09T05:18:20Z,10,58
2022-12-09T05:23:20Z,10,58
2022-12-09T05:28:20Z,10,57
2022-12-09T05:33:19Z,10,57
2022-12-09T05:38:19Z,10,58
2022-12-09T05:43:19Z,10,58
2022-12-09T05:48:18Z,10,57
2022-12-09T05:53:18Z,10,57
2022-12-09T05:58:17Z,10,58
2022-12-09T06:03:17Z,10,57
2022-12-09T06:08:17Z,10,57
2022-12-09T06:13:16Z,10,57
2022-12-09T06:18:16Z,10,57
2022-12-09T06:23:15Z,10,57
2022-12-09T06:28:15Z,10,57
2022-12-09T06:33:15Z,10,57
2022-12-09T06:38:14Z,10,57
2022-12-09T06:43:14Z,10,57
2022-12-09T06:48:13Z,10,57
2022-12-09T06:53:13Z,10,57
2022-12-09T06:58:13Z,10,57
2022-12-09T07:03:12Z,10,57
2022-12-09T07:08:12Z,10,57
2022-12-09T07:13:11Z,10,57
2022-12-09T07:18:11Z,10,57
2022-12-09T07:23:10Z,10,57
2022-12-09T07:28:10Z,10,57
2022-12-09T07:33:10Z,10,57
2022-12-09T07:38:09Z,10,58
2022-12-09T07:43:08Z,10,57
2022-12-09T07:48:08Z,10,57
2022-12-09T07:53:08Z,10,57
2022-12-09T07:58:08Z,10,57
2022-12-09T08:03:07Z,10,57
2022-12-09T08:08:06Z,10,57
2022-12-09T08:13:06Z,10,57
2022-12-09T08:18:06Z,10,57
2022-12-09T08:23:05Z,10,57
2022-12-09T08:28:05Z,10,57
2022-12-09T08:33:04Z,10,57
2022-12-09T08:38:04Z,10,57
2022-12-09T08:43:03Z,10,57
2022-12-09T08:48:03Z,10,58
2022-12-09T08:53:03Z,10,57
2022-12-09T08:58:02Z,10,57
2022-12-09T09:03:02Z,10,58
2022-12-09T09:08:02Z,10,58
2022-12-09T09:13:01Z,10,57
2022-12-09T09:18:01Z,10,57
2022-12-09T09:23:01Z,10,57
2022-12-09T09:28:00Z,10,57
2022-12-09T09:33:00Z,10,57
2022-12-09T09:38:00Z,10,57
2022-12-09T09:42:59Z,10,57
2022-12-09T09:47:59Z,10,57
2022-12-09T09:52:59Z,10,57
2022-12-09T09:57:59Z,10,57
2022-12-09T10:02:58Z,10,57
2022-12-09T10:07:58Z,10,56
2022-12-09T10:12:58Z,11,56
2022-12-09T10:17:58Z,11,56
2022-12-09T10:22:57Z,11,56
2022-12-09T10:27:57Z,11,56
2022-12-09T10:32:56Z,11,56
2022-12-09T10:37:56Z,11,56
2022-12-09T10:42:56Z,11,56
2022-12-09T10:47:55Z,11,56
2022-12-09T10:52:55Z,11,56
2022-12-09T10:57:54Z,10,53
2022-12-09T11:02:54Z,11,56
2022-12-09T11:07:54Z,11,56
2022-12-09T11:12:53Z,11,56
2022-12-09T11:17:53Z,11,55
2022-12-09T11:22:52Z,11,56
2022-12-09T11:27:52Z,11,56
2022-12-09T11:32:52Z,11,55
2022-12-09T11:37:52Z,11,55
2022-12-09T11:42:52Z,12,55
2022-12-09T11:47:52Z,12,54
2022-12-09T11:52:52Z,12,54
2022-12-09T12:02:52Z,13,52
2022-12-09T12:07:53Z,14,51
2022-12-09T12:12:52Z,14,50
2022-12-09T12:17:52Z,14,50
2022-12-09T12:22:06Z,16,48
2022-12-09T12:26:39Z,16,48
2022-12-09T12:31:38Z,17,44
2022-12-09T12:36:38Z,17,44
2022-12-09T12:41:37Z,17,42
2022-12-09T12:46:36Z,16,45
2022-12-09T12:51:35Z,15,47
2022-12-09T12:56:35Z,16,47
2022-12-10T15:01:27Z,17,46
2022-12-10T15:06:24Z,17,47
2022-12-10T15:11:23Z,16,49
2022-12-10T15:16:22Z,16,49
2022-12-10T15:21:21Z,16,49
2022-12-10T15:26:21Z,16,49
2022-12-10T15:31:20Z,16,49
2022-12-10T15:36:20Z,16,48
2022-12-10T15:41:19Z,16,48
2022-12-10T15:46:19Z,16,48
2022-12-10T15:51:18Z,16,48
2022-12-10T16:01:17Z,16,49
2022-12-10T16:06:17Z,16,52
2022-12-10T16:11:16Z,16,49
2022-12-10T16:16:15Z,16,49
2022-12-10T16:21:15Z,16,49
2022-12-10T16:26:14Z,16,51
2022-12-10T16:31:14Z,16,51
2022-12-10T16:36:13Z,16,51
2022-12-10T16:41:13Z,16,51
2022-12-10T16:46:12Z,16,51
2022-12-10T16:51:12Z,16,51
2022-12-10T17:01:11Z,16,52
2022-12-10T17:06:10Z,16,52
2022-12-10T17:11:09Z,16,52
2022-12-10T17:16:09Z,16,53
2022-12-10T17:21:08Z,16,52
2022-12-10T17:26:08Z,16,53
2022-12-10T17:31:07Z,16,53
2022-12-10T17:36:07Z,16,54
2022-12-10T17:41:06Z,16,55
2022-12-10T17:46:06Z,16,54
2022-12-10T17:51:06Z,16,54
2022-12-10T18:01:04Z,16,55
2022-12-10T18:06:04Z,16,54
2022-12-10T18:11:03Z,16,55
2022-12-10T18:16:03Z,16,55
2022-12-10T18:21:02Z,16,55
2022-12-10T18:26:01Z,16,56
2022-12-10T18:31:01Z,16,56
2022-12-10T18:36:00Z,16,56
2022-12-10T18:41:00Z,16,56
2022-12-10T18:45:59Z,16,56
2022-12-10T18:50:59Z,16,57
2022-12-10T19:00:58Z,17,58
2022-12-10T19:05:58Z,17,57
2022-12-10T19:10:57Z,17,56
2022-12-10T19:15:57Z,17,57
2022-12-10T19:20:56Z,17,57
2022-12-10T19:25:55Z,17,57
2022-12-10T19:30:55Z,17,57
2022-12-10T19:35:54Z,17,57
2022-12-10T19:40:54Z,17,57
2022-12-10T19:45:53Z,17,57
2022-12-10T19:50:53Z,17,57
2022-12-12T11:25:09Z,-2,99
2022-12-12T11:25:56Z,-2,99
2022-12-12T11:36:33Z,17,43
2022-12-12T11:41:30Z,16,46
2022-12-19T18:52:50Z,26,47
2022-12-19T18:57:47Z,25,46
2022-12-19T19:02:46Z,24,49
2022-12-19T19:07:45Z,24,47
2022-12-19T19:12:44Z,23,47
2022-12-19T19:17:43Z,23,48
2022-12-21T19:21:21Z,15,66
2022-12-21T19:26:17Z,15,66
2022-12-21T19:31:16Z,14,68
2022-12-21T19:36:15Z,13,70
2022-12-21T19:41:14Z,13,71
2022-12-21T19:46:13Z,13,72
2022-12-21T19:51:12Z,13,72
2022-12-21T19:56:11Z,13,73
2022-12-21T20:01:11Z,13,73
2022-12-21T20:06:10Z,13,73
2022-12-21T20:11:09Z,13,73
2022-12-21T20:21:07Z,13,73
2022-12-21T20:26:07Z,13,74
2022-12-21T20:31:06Z,13,74
2022-12-21T20:41:04Z,12,74
2022-12-21T20:46:03Z,12,74
2022-12-21T20:51:03Z,12,74
2022-12-21T20:56:02Z,12,74
2022-12-21T21:01:01Z,12,74
2022-12-21T21:06:00Z,12,74
2022-12-21T21:10:59Z,12,74
2022-12-21T21:20:58Z,12,74
2022-12-21T21:25:57Z,12,74
2022-12-21T21:30:57Z,12,74
2022-12-21T21:35:56Z,12,74
2022-12-21T21:40:55Z,12,74
2022-12-21T21:45:54Z,12,74
2022-12-21T21:50:54Z,12,74
2022-12-21T21:55:53Z,12,74
2022-12-21T22:00:52Z,12,74
2022-12-21T22:05:51Z,12,74
2022-12-21T22:10:51Z,12,74
2022-12-21T22:20:49Z,12,74
2022-12-21T22:25:48Z,12,74
2022-12-21T22:30:48Z,12,74
2022-12-21T22:35:47Z,12,74
2022-12-21T22:40:46Z,12,74
2022-12-21T22:45:45Z,10,69
2022-12-21T22:50:45Z,12,74
2022-12-21T22:55:44Z,12,74
2022-12-21T23:00:43Z,12,74
2022-12-21T23:05:42Z,12,74
2022-12-21T23:10:42Z,12,74
2022-12-21T23:20:40Z,12,74
2022-12-21T23:25:39Z,12,74
2022-12-21T23:30:38Z,12,74
2022-12-21T23:35:37Z,12,74
2022-12-21T23:40:36Z,12,74
2022-12-21T23:45:36Z,12,74
2022-12-21T23:50:35Z,12,74
2022-12-21T23:55:34Z,12,74
2022-12-22T00:00:33Z,12,74
2022-12-22T00:05:33Z,12,74
2022-12-22T00:10:32Z,12,74
2022-12-22T00:20:30Z,12,74
2022-12-22T00:25:29Z,12,74
2022-12-22T00:30:29Z,12,74
2022-12-22T00:35:28Z,12,74
2022-12-22T00:40:27Z,12,74
2022-12-22T00:45:26Z,12,74
2022-12-22T00:50:26Z,12,74
2022-12-22T00:55:25Z,12,74
2022-12-22T01:00:24Z,12,74
2022-12-22T01:05:23Z,12,75
2022-12-22T01:10:22Z,12,74
2022-12-22T01:20:20Z,12,74
2022-12-22T01:25:19Z,12,75
2022-12-22T01:30:18Z,12,74
2022-12-22T01:35:18Z,12,74
2022-12-22T01:40:17Z,12,75
2022-12-22T01:45:16Z,12,75
2022-12-22T01:50:15Z,12,75
2022-12-22T01:55:14Z,12,75
2022-12-22T02:00:14Z,12,75
2022-12-22T02:05:13Z,12,75
2022-12-22T02:10:12Z,12,75
2022-12-22T02:15:11Z,12,75
2022-12-22T02:20:11Z,12,75
2022-12-22T02:25:10Z,12,75
2022-12-22T02:30:09Z,12,75
2022-12-22T02:35:08Z,12,75
2022-12-22T02:40:07Z,12,75
2022-12-22T02:45:06Z,12,75
2022-12-22T02:50:06Z,12,75
2022-12-22T02:55:05Z,12,75
2022-12-22T03:00:04Z,12,75
2022-12-22T03:05:03Z,12,75
2022-12-22T03:10:03Z,12,75
2022-12-22T03:15:02Z,12,75
2022-12-22T03:20:01Z,12,75
2022-12-22T03:25:00Z,12,75
2022-12-22T03:29:59Z,12,75
2022-12-22T03:34:58Z,12,75
2022-12-22T03:39:58Z,12,75
2022-12-22T03:44:57Z,12,75
2022-12-22T03:49:56Z,12,75
2022-12-22T03:54:55Z,12,75
2022-12-22T03:59:54Z,12,75
2022-12-22T04:04:54Z,12,75
2022-12-22T04:09:53Z,12,75
2022-12-22T04:14:52Z,12,75
2022-12-22T04:19:51Z,12,75
2022-12-22T04:24:51Z,12,75
2022-12-22T04:29:50Z,12,75
2022-12-22T04:34:49Z,11,75
2022-12-22T04:39:48Z,11,75
2022-12-22T04:44:47Z,11,75
2022-12-22T04:49:47Z,11,75
2022-12-22T04:54:46Z,11,75
2022-12-22T04:59:45Z,11,75
2022-12-22T05:04:45Z,11,75
2022-12-22T05:09:44Z,11,75
2022-12-22T05:14:43Z,11,75
2022-12-22T05:19:42Z,11,75
2022-12-22T05:24:41Z,11,75
2022-12-22T05:29:41Z,11,75
2022-12-22T05:34:40Z,11,75
2022-12-22T05:39:39Z,11,75
2022-12-22T05:44:38Z,11,75
2022-12-22T05:49:37Z,11,75
2022-12-22T05:54:37Z,11,75
2022-12-22T05:59:36Z,11,75
2022-12-22T06:04:35Z,11,75
2022-12-22T06:09:34Z,11,75
2022-12-22T06:14:34Z,11,75
2022-12-22T06:19:33Z,11,75
2022-12-22T06:24:32Z,11,75
2022-12-22T06:29:31Z,11,75
2022-12-22T06:34:30Z,11,75
2022-12-22T06:39:29Z,11,75
2022-12-22T06:44:28Z,11,75
2022-12-22T06:49:27Z,11,75
2022-12-22T06:54:27Z,11,75
2022-12-22T06:59:26Z,11,75
2022-12-22T07:04:25Z,11,75
2022-12-22T07:09:24Z,11,75
2022-12-22T07:14:23Z,11,75
2022-12-22T07:19:22Z,11,75
2022-12-22T07:24:22Z,11,75
2022-12-22T07:29:21Z,11,75
2022-12-22T07:34:21Z,11,75
2022-12-22T07:39:20Z,12,75
2022-12-22T07:44:19Z,12,75
2022-12-22T07:49:19Z,12,74
2022-12-22T07:54:18Z,12,74
2022-12-22T07:59:17Z,13,74
2022-12-22T08:04:17Z,13,74
2022-12-22T08:09:17Z,13,73
2022-12-22T08:14:16Z,13,73
2022-12-22T08:19:15Z,13,73
2022-12-22T08:24:14Z,14,72
2022-12-22T08:29:14Z,14,72
2022-12-22T08:34:13Z,14,72
2022-12-22T08:39:13Z,14,72
2022-12-22T08:44:12Z,14,71
2022-12-22T08:49:11Z,14,71
2022-12-22T08:54:10Z,14,71
2022-12-22T08:59:10Z,14,71
2022-12-22T09:04:09Z,15,71
2022-12-22T09:09:08Z,15,71
2022-12-22T09:14:08Z,15,71
2022-12-22T09:19:07Z,15,71
2022-12-22T09:24:06Z,15,70
2022-12-22T09:29:06Z,15,70
2022-12-22T09:34:05Z,15,70
2022-12-22T09:39:04Z,15,70
2022-12-22T09:44:03Z,15,70
2022-12-22T09:49:03Z,15,70
2022-12-22T09:54:02Z,15,70
2022-12-22T09:59:01Z,16,70
2022-12-22T10:04:01Z,16,70
2022-12-22T10:09:00Z,16,70
2022-12-22T10:13:59Z,16,70
2022-12-22T10:18:58Z,16,70
2022-12-22T10:23:58Z,16,70
2022-12-22T10:28:57Z,16,70
2022-12-22T10:33:56Z,16,70
2022-12-22T10:38:56Z,16,70
2022-12-22T10:43:55Z,16,70
2022-12-22T10:48:55Z,16,70
2022-12-22T10:53:54Z,16,69
2022-12-22T10:58:53Z,17,69
2022-12-22T11:03:52Z,17,69
2022-12-22T11:08:52Z,17,69
2022-12-22T11:13:51Z,17,69
2022-12-22T11:18:50Z,17,70
2022-12-22T11:23:50Z,17,70
2022-12-22T11:28:49Z,17,70
2022-12-22T11:33:48Z,17,69
2022-12-22T11:38:47Z,17,69
2022-12-22T11:43:47Z,17,69
2022-12-22T11:48:46Z,17,69
2022-12-22T11:53:46Z,17,69
2022-12-22T11:58:45Z,17,69
2022-12-22T12:03:44Z,17,69
2022-12-22T12:08:43Z,17,69
2022-12-22T12:13:43Z,17,69
2022-12-22T12:18:42Z,17,70
2022-12-22T12:23:41Z,17,70
2022-12-22T12:28:40Z,17,70
2022-12-22T12:33:39Z,17,70
2022-12-22T12:38:38Z,16,70
2022-12-22T12:43:37Z,16,71
2022-12-22T12:48:36Z,16,71
2022-12-22T12:53:36Z,16,71
2022-12-22T12:58:35Z,16,71
2022-12-22T13:03:34Z,16,71
2022-12-22T13:08:33Z,16,71
2022-12-22T13:13:32Z,16,71
2022-12-22T13:18:31Z,16,72
2022-12-22T13:23:30Z,16,72
2022-12-22T13:28:29Z,16,72
2022-12-22T13:33:29Z,16,72
2022-12-22T13:38:28Z,16,72
2022-12-22T13:43:27Z,15,72
2022-12-22T13:48:26Z,15,72
2022-12-22T13:53:25Z,15,72
2022-12-22T13:58:24Z,15,72
2022-12-22T14:03:23Z,15,72
2022-12-22T14:08:22Z,15,73
2022-12-22T14:13:22Z,15,73
2022-12-22T14:18:21Z,15,73
2022-12-22T14:23:20Z,15,73
2022-12-22T14:28:19Z,15,73
2022-12-22T14:33:18Z,15,73
2022-12-22T14:38:17Z,15,73
2022-12-22T14:43:17Z,15,73
2022-12-22T14:48:16Z,15,73
2022-12-22T14:53:15Z,15,73
2022-12-22T14:58:14Z,15,73
2022-12-22T15:03:13Z,15,73
2022-12-22T15:08:13Z,15,73
2022-12-22T15:13:12Z,15,73
2022-12-22T15:18:11Z,15,73
2022-12-22T15:23:10Z,15,73
2022-12-22T15:28:09Z,15,73
2022-12-22T15:33:08Z,15,73
2022-12-22T15:38:07Z,15,73
2022-12-22T15:43:07Z,14,73
2022-12-22T15:48:06Z,14,73
2022-12-22T15:53:05Z,14,73
2022-12-22T15:58:04Z,14,73
2022-12-22T16:03:03Z,14,73
2022-12-22T16:08:03Z,14,73
2022-12-22T16:13:02Z,14,73
2022-12-22T16:18:01Z,14,73
2022-12-22T16:23:00Z,14,73
2022-12-22T16:27:59Z,14,73
2022-12-22T16:32:59Z,14,73
2022-12-22T16:37:58Z,14,73
2022-12-22T16:42:57Z,14,73
2022-12-22T16:47:56Z,14,73
2022-12-22T16:52:55Z,14,73
2022-12-22T16:57:54Z,14,73
2022-12-22T17:02:53Z,14,73
2022-12-22T17:07:53Z,14,73
2022-12-22T17:12:52Z,14,73
2022-12-22T17:17:51Z,14,73
2022-12-22T17:22:50Z,14,73
2022-12-22T17:27:49Z,14,73
2022-12-22T17:32:48Z,14,73
2022-12-22T17:37:48Z,14,73
2022-12-22T17:42:47Z,14,73
2022-12-22T17:47:46Z,14,73
2022-12-22T17:52:46Z,14,73
2022-12-22T17:57:45Z,14,73
2022-12-22T18:02:44Z,14,73
2022-12-22T18:07:43Z,14,73
2022-12-22T18:12:42Z,14,73
2022-12-22T18:17:41Z,14,73
2022-12-22T18:22:40Z,14,73
2022-12-22T18:27:39Z,14,73
2022-12-22T18:32:39Z,14,73
2022-12-22T18:37:38Z,14,73
2022-12-22T18:42:37Z,14,73
2022-12-22T18:47:36Z,14,73
2022-12-22T18:52:36Z,14,73
2022-12-22T18:57:35Z,14,73
2022-12-22T19:02:34Z,14,73
2022-12-22T19:07:33Z,14,73
2022-12-22T19:12:32Z,14,73
2022-12-22T19:17:32Z,14,73
2022-12-22T19:22:31Z,14,73
2022-12-22T19:27:30Z,14,73
2022-12-22T19:32:29Z,14,73
2022-12-22T19:37:28Z,14,73
2022-12-22T19:42:28Z,14,73
2022-12-22T19:47:27Z,13,73
2022-12-22T19:52:26Z,13,73
2022-12-22T19:57:25Z,13,73
2022-12-22T20:02:24Z,13,73
2022-12-22T20:07:24Z,13,73
2022-12-22T20:12:23Z,13,73
2022-12-22T20:17:22Z,13,73
2022-12-22T20:22:21Z,13,73
2022-12-22T20:27:21Z,13,73
2022-12-22T20:32:20Z,13,73
2022-12-22T20:37:19Z,13,73
2022-12-22T20:42:18Z,13,73
2022-12-22T20:47:17Z,13,73
2022-12-22T20:52:16Z,13,73
2022-12-22T20:57:15Z,13,73
2022-12-22T21:02:15Z,13,73
2022-12-22T21:07:14Z,13,73
2022-12-22T21:17:12Z,13,73
2022-12-22T21:22:11Z,13,73
2022-12-22T21:27:11Z,13,73
2022-12-22T21:32:10Z,13,73
2022-12-22T21:37:09Z,13,73
2022-12-22T21:42:08Z,13,73
2022-12-22T21:47:07Z,13,73
2022-12-22T21:52:06Z,13,73
2022-12-22T21:57:06Z,13,73
2022-12-22T22:02:05Z,13,73
2022-12-22T22:07:04Z,13,73
2022-12-22T22:12:03Z,13,73
2022-12-22T22:17:02Z,13,73
2022-12-22T22:22:01Z,13,73
2022-12-22T22:27:00Z,13,73
2022-12-22T22:31:59Z,13,73
2022-12-22T22:36:58Z,13,73
2022-12-22T22:41:57Z,13,73
2022-12-22T22:46:57Z,13,73
2022-12-22T22:51:56Z,13,73
2022-12-22T22:56:55Z,13,73
2022-12-22T23:01:55Z,13,73
2022-12-22T23:11:53Z,13,73
2022-12-22T23:16:52Z,13,73
2022-12-22T23:21:51Z,13,73
2022-12-22T23:26:51Z,13,73
2022-12-22T23:31:50Z,13,73
2022-12-22T23:36:49Z,13,73
2022-12-22T23:41:48Z,13,73
2022-12-22T23:46:47Z,13,73
2022-12-22T23:51:47Z,13,73
2022-12-22T23:56:46Z,13,73
2022-12-23T00:01:45Z,13,73
2022-12-23T00:06:45Z,13,73
2022-12-23T00:11:44Z,13,73
2022-12-23T00:16:43Z,13,73
2022-12-23T00:21:42Z,13,73
2022-12-23T00:26:41Z,13,73
2022-12-23T00:31:40Z,13,73
2022-12-23T00:36:39Z,13,73
2022-12-23T00:41:38Z,13,73
2022-12-23T00:46:38Z,13,73
2022-12-23T00:51:37Z,13,73
2022-12-23T00:56:36Z,13,73
2022-12-23T01:01:36Z,13,73
2022-12-23T01:06:35Z,13,73
2022-12-23T01:11:34Z,13,73
2022-12-23T01:16:33Z,13,73
2022-12-23T01:21:32Z,13,73
2022-12-23T01:26:32Z,13,73
2022-12-23T01:31:31Z,13,73
2022-12-23T01:36:30Z,13,73
2022-12-23T01:41:29Z,13,73
2022-12-23T01:46:29Z,13,73
2022-12-23T01:51:28Z,13,73
2022-12-23T01:56:27Z,13,73
2022-12-23T02:01:26Z,13,73
2022-12-23T02:06:26Z,13,73
2022-12-23T02:11:25Z,13,73
2022-12-23T02:16:24Z,13,73
2022-12-23T02:21:23Z,13,73
2022-12-23T02:26:23Z,13,74
2022-12-23T02:31:22Z,13,74
2022-12-23T02:36:21Z,13,74
2022-12-23T02:41:20Z,12,73
2022-12-23T02:46:20Z,13,74
2022-12-23T02:51:19Z,12,73
2022-12-23T02:56:18Z,12,73
