timestamp,temperature,rh
2023-04-07T01:39:05Z,20,20
2023-04-07T01:44:05Z,20,20
2023-04-07T01:49:05Z,20,20
2023-04-07T01:54:05Z,20,20
2023-04-07T01:59:05Z,20,20
2023-04-07T02:04:05Z,20,20
2023-04-07T02:09:05Z,20,20
2023-04-07T02:14:05Z,20,20
2023-04-07T02:19:05Z,20,20
2023-04-07T02:24:05Z,20,20
2023-04-07T02:29:05Z,20,20
2023-04-07T02:34:05Z,20,20
2023-04-07T02:39:05Z,20,20
2023-04-07T02:44:05Z,20,20
2023-04-07T02:49:05Z,20,20
2023-04-07T02:54:05Z,20,20
2023-04-07T02:59:05Z,20,20
2023-04-07T03:04:05Z,20,20
2023-04-07T03:09:05Z,20,20
2023-04-07T03:14:05Z,20,20
2023-04-07T03:19:05Z,20,20
2023-04-07T03:24:05Z,20,20
2023-04-07T03:29:05Z,20,20
2023-04-07T03:34:05Z,20,20
2023-04-07T03:39:05Z,20,20
2023-04-07T03:44:05Z,20,20
2023-04-07T03:49:05Z,20,20
2023-04-07T03:54:05Z,20,20
2023-04-07T03:59:05Z,20,20
2023-04-07T04:04:05Z,20,20
2023-04-07T04:09:05Z,20,20
2023-04-07T04:14:05Z,20,20
2023-04-07T04:19:05Z,20,20
2023-04-07T04:24:05Z,20,20
2023-04-07T04:29:05Z,20,20
2023-04-07T04:34:05Z,20,20
2023-04-07T04:39:05Z,20,20
2023-04-07T04:44:05Z,20,20
2023-04-07T04:49:05Z,20,20
2023-04-07T04:54:05Z,20,20
2023-04-07T04:59:05Z,20,20
2023-04-07T05:02:59Z,20,20
2023-04-07T05:07:59Z,20,20
2023-04-07T05:12:59Z,20,20
2023-04-07T05:17:59Z,20,20
2023-04-07T05:22:59Z,20,20
2023-04-07T05:27:59Z,20,20
2023-04-07T05:32:59Z,20,20
2023-04-07T05:37:59Z,20,20
2023-04-07T05:42:59Z,20,20
2023-04-07T05:47:59Z,20,20
2023-04-07T05:52:59Z,20,20
2023-04-07T05:57:59Z,20,20
2023-04-07T06:02:59Z,20,20
2023-04-07T06:07:59Z,20,20
2023-04-07T06:12:59Z,20,20
2023-04-07T06:17:59Z,20,20
2023-04-07T06:22:59Z,20,20
2023-04-07T06:27:59Z,20,20
2023-04-07T06:32:59Z,20,20
2023-04-07T06:37:59Z,20,20
2023-04-07T06:42:59Z,20,20
2023-04-07T06:47:59Z,20,20
2023-04-07T06:52:59Z,20,20
2023-04-07T06:57:59Z,20,20
2023-04-07T07:02:59Z,20,20
2023-04-07T07:07:59Z,20,20
2023-04-07T07:12:59Z,20,20
2023-04-07T07:17:59Z,20,20
2023-04-07T07:22:59Z,20,20
2023-04-07T07:27:59Z,20,20
2023-04-07T07:32:59Z,20,20
2023-04-07T07:37:59Z,20,20
2023-04-07T07:42:59Z,20,20
2023-04-07T07:47:59Z,20,20
2023-04-07T07:52:59Z,20,20
2023-04-07T07:57:59Z,20,20
2023-04-07T08:02:59Z,20,20
2023-04-07T08:07:59Z,20,20
2023-04-07T08:12:59Z,20,20
2023-04-07T08:17:59Z,20,20
2023-04-07T08:22:59Z,20,20
2023-04-07T08:27:59Z,20,20
2023-04-07T08:32:59Z,20,20
2023-04-07T08:37:59Z,20,20
2023-04-07T08:42:59Z,20,20
2023-04-07T08:47:59Z,20,20
2023-04-07T08:52:59Z,20,20
2023-04-07T08:57:59Z,20,20
2023-04-07T09:01:56Z,20,20
2023-04-07T09:06:56Z,20,20
2023-04-07T09:11:56Z,20,20
2023-04-07T09:16:56Z,20,20
2023-04-07T09:21:56Z,20,20
2023-04-07T09:26:56Z,20,20
2023-04-07T09:31:56Z,20,20
2023-04-07T09:36:56Z,20,20
2023-04-07T09:41:56Z,20,20
2023-04-07T09:46:56Z,20,20
2023-04-07T09:51:56Z,20,20
2023-04-07T09:56:56Z,20,20
2023-04-07T10:01:56Z,20,20
2023-04-07T10:06:56Z,20,20
2023-04-07T10:11:56Z,20,20
2023-04-07T10:16:56Z,20,20
2023-04-07T10:21:56Z,20,20
2023-04-07T10:26:56Z,20,20
2023-04-07T10:31:56Z,20,20
2023-04-07T10:36:56Z,20,20
2023-04-07T10:41:56Z,20,20
2023-04-07T10:46:56Z,20,20
2023-04-07T10:51:56Z,20,20
2023-04-07T10:56:56Z,20,20
2023-04-07T11:01:56Z,20,20
2023-04-07T11:06:56Z,20,20
2023-04-07T11:11:56Z,20,20
2023-04-07T11:16:56Z,20,20
2023-04-07T11:21:56Z,20,20
2023-04-07T11:26:56Z,20,20
2023-04-07T11:31:56Z,20,20
2023-04-07T11:36:56Z,20,20
2023-04-07T11:41:56Z,20,20
2023-04-07T11:46:56Z,20,20
2023-04-07T11:51:56Z,20,20
2023-04-07T11:56:56Z,20,20
2023-04-07T12:01:56Z,20,20
2023-04-07T12:06:56Z,20,20
2023-04-07T12:11:56Z,20,20
2023-04-07T12:16:56Z,20,20
2023-04-07T12:21:56Z,20,20
2023-04-07T12:26:56Z,20,20
2023-04-07T12:31:56Z,20,20
2023-04-07T12:36:56Z,20,20
2023-04-07T12:41:56Z,20,20
2023-04-07T12:46:56Z,20,20
2023-04-07T12:51:56Z,20,20
2023-04-07T12:56:56Z,20,20
2023-04-08T21:44:14Z,20,20
2023-04-08T21:49:14Z,20,20
2023-04-08T21:54:14Z,20,20
2023-04-08T21:56:06Z,20,20
2023-04-08T21:59:14Z,20,20
2023-04-08T22:04:14Z,20,20
2023-04-08T22:09:14Z,20,20
2023-04-08T22:14:14Z,20,20
2023-04-08T22:19:14Z,20,20
2023-04-08T22:24:14Z,20,20
2023-04-08T22:29:14Z,20,20
2023-04-08T22:34:14Z,20,20
2023-04-08T22:39:14Z,20,20
2023-04-08T22:44:14Z,20,20
2023-04-08T22:49:14Z,20,20
2023-04-08T22:54:14Z,20,20
2023-04-08T22:59:14Z,20,20
2023-04-08T23:04:14Z,20,20
2023-04-08T23:09:14Z,20,20
2023-04-08T23:14:14Z,20,20
2023-04-08T23:19:14Z,20,20
2023-04-08T23:24:14Z,20,20
2023-04-08T23:29:14Z,20,20
2023-04-08T23:34:14Z,20,20
2023-04-08T23:39:14Z,20,20
2023-04-08T23:44:14Z,20,20
2023-04-08T23:49:14Z,20,20
2023-04-08T23:54:14Z,20,20
2023-04-08T23:59:14Z,20,20
2023-04-09T00:04:14Z,20,20
2023-04-09T00:09:14Z,20,20
2023-04-09T00:14:14Z,20,20
2023-04-09T00:19:14Z,20,20
2023-04-09T00:24:14Z,20,20
2023-04-09T00:29:14Z,20,20
2023-04-09T00:34:14Z,20,20
2023-04-09T00:39:14Z,20,20
2023-04-09T00:44:14Z,20,20
2023-04-09T00:49:14Z,20,20
2023-04-09T00:54:14Z,20,20
2023-04-09T00:59:14Z,20,20
2023-04-09T01:04:14Z,20,20
2023-04-09T01:09:14Z,20,20
2023-04-09T01:14:14Z,20,20
2023-04-09T01:19:14Z,20,20
2023-04-09T01:24:14Z,20,20
2023-04-09T01:29:14Z,20,20
2023-04-09T01:34:14Z,20,20
2023-04-09T01:39:14Z,20,20
2023-04-09T01:43:22Z,20,20
2023-04-09T01:48:22Z,20,20
2023-04-09T01:53:22Z,20,20
2023-04-09T01:58:22Z,20,20
2023-04-09T02:03:22Z,20,20
2023-04-09T02:08:22Z,20,20
2023-04-09T02:13:22Z,20,20
2023-04-09T02:18:22Z,20,20
2023-04-09T02:23:22Z,20,20
2023-04-09T02:28:22Z,20,20
2023-04-09T02:33:22Z,20,20
2023-04-09T02:38:22Z,20,20
2023-04-09T02:43:22Z,20,20
2023-04-09T02:48:22Z,20,20
2023-04-09T02:53:22Z,20,20
2023-04-09T02:58:22Z,20,20
2023-04-09T03:03:22Z,20,20
2023-04-09T03:08:22Z,20,20
2023-04-09T03:13:22Z,20,20
2023-04-09T03:18:22Z,20,20
2023-04-09T03:23:22Z,20,20
2023-04-09T03:28:22Z,20,20
2023-04-09T03:33:22Z,20,20
2023-04-09T03:38:22Z,20,20
2023-04-09T03:43:22Z,20,20
2023-04-09T03:48:22Z,20,20
2023-04-09T03:53:22Z,20,20
2023-04-09T03:58:22Z,20,20
2023-04-09T04:03:22Z,20,20
2023-04-09T04:08:22Z,20,20
2023-04-09T04:13:22Z,20,20
2023-04-09T04:18:22Z,20,20
2023-04-09T04:23:22Z,20,20
2023-04-09T04:28:22Z,20,20
2023-04-09T04:33:22Z,20,20
2023-04-09T04:38:22Z,20,20
2023-04-09T04:43:22Z,20,20
2023-04-09T04:48:22Z,20,20
2023-04-09T04:53:22Z,20,20
2023-04-09T04:58:22Z,20,20
2023-04-09T05:03:22Z,20,20
2023-04-09T05:08:22Z,20,20
2023-04-09T05:13:22Z,20,20
2023-04-09T05:18:22Z,20,20
2023-04-09T05:23:22Z,20,20
2023-04-09T05:28:22Z,20,20
2023-04-09T05:33:22Z,20,20
2023-04-09T05:38:22Z,20,20
2023-05-02T20:51:55Z,120,120
2023-05-02T20:55:18Z,120,120
2023-05-02T20:57:37Z,120,120
2023-05-02T20:58:37Z,120,120
2023-05-02T20:59:37Z,120,120
2023-05-02T21:00:37Z,120,120
2023-05-02T21:01:37Z,120,120
2023-05-02T21:02:37Z,120,120
2023-05-02T21:03:37Z,120,120
2023-05-02T21:04:37Z,120,120
2023-05-02T21:05:37Z,120,120
2023-05-02T21:06:37Z,120,120
2023-05-02T21:07:37Z,120,120
2023-05-02T21:08:37Z,120,120
2023-05-02T21:09:37Z,120,120
2023-05-02T21:10:37Z,120,120
2023-05-02T21:11:37Z,120,120
2023-05-02T21:12:37Z,120,120
2023-05-02T21:13:37Z,120,120
2023-05-02T21:14:37Z,120,120
2023-05-02T21:15:37Z,120,120
2023-05-02T21:16:37Z,120,120
2023-05-02T21:17:37Z,120,120
2023-05-02T21:18:37Z,120,120
2023-05-02T21:19:37Z,120,120
2023-05-02T21:20:37Z,120,120
2023-05-02T21:21:37Z,120,120
2023-05-02T21:22:37Z,120,120
2023-05-02T21:23:37Z,120,120
2023-05-02T21:24:37Z,120,120
2023-05-02T21:25:37Z,120,120
2023-05-02T21:26:37Z,120,120
2023-05-02T21:27:37Z,120,120
2023-05-02T21:28:37Z,120,120
2023-05-02T21:29:37Z,120,120
2023-05-02T21:30:37Z,120,120
2023-05-02T21:31:37Z,120,120
2023-05-02T21:32:37Z,120,120
2023-05-02T21:33:37Z,120,120
2023-05-02T21:34:37Z,120,120
2023-05-02T21:35:37Z,120,120
2023-05-02T21:36:37Z,120,120
2023-05-02T21:37:37Z,120,120
2023-05-02T21:38:37Z,120,120
2023-05-02T21:39:37Z,120,120
2023-05-02T21:40:37Z,120,120
2023-05-02T21:41:37Z,120,120
2023-05-02T21:42:37Z,120,120
2023-05-02T21:43:37Z,120,120
2023-05-02T21:44:37Z,120,120
2023-05-02T21:45:37Z,120,120
2023-05-02T21:46:37Z,120,120
2023-05-02T21:47:37Z,120,120
2023-05-02T21:48:37Z,120,120
2023-05-02T21:49:37Z,120,120
2023-05-02T21:50:37Z,120,120
2023-05-02T21:51:37Z,120,120
2023-05-02T21:52:37Z,120,120
2023-05-02T21:53:37Z,120,120
2023-05-02T21:54:37Z,120,120
2023-05-02T21:55:37Z,120,120
2023-05-02T21:56:37Z,120,120
2023-05-02T21:57:37Z,120,120
2023-05-02T21:58:37Z,120,120
2023-05-02T21:59:37Z,120,120
2023-05-02T22:00:37Z,120,120
2023-05-02T22:01:37Z,120,120
2023-05-02T22:02:37Z,120,120
2023-05-02T22:03:37Z,120,120
2023-05-02T22:04:37Z,120,120
2023-05-02T22:05:37Z,120,120
2023-05-02T22:06:37Z,120,120
2023-05-02T22:07:37Z,120,120
2023-05-02T22:08:37Z,120,120
2023-05-02T22:09:37Z,120,120
2023-05-02T22:10:37Z,120,120
2023-05-02T22:11:37Z,120,120
2023-05-02T22:12:37Z,120,120
2023-05-02T22:13:37Z,120,120
2023-05-02T22:14:37Z,120,120
2023-05-02T22:15:37Z,120,120
2023-05-02T22:16:37Z,120,120
2023-05-02T22:17:37Z,120,120
2023-05-02T22:18:37Z,120,120
2023-05-02T22:19:37Z,120,120
2023-05-02T22:20:37Z,120,120
2023-05-02T22:21:37Z,120,120
2023-05-02T22:22:37Z,120,120
2023-05-02T22:23:37Z,120,120
2023-05-02T22:24:37Z,120,120
2023-05-02T22:25:37Z,120,120
2023-05-02T22:26:37Z,120,120
2023-05-02T22:27:37Z,120,120
2023-05-02T22:28:37Z,120,120
2023-05-02T22:29:37Z,120,120
2023-05-02T22:30:37Z,120,120
2023-05-02T22:31:37Z,120,120
2023-05-02T22:32:37Z,120,120
2023-05-02T22:34:59Z,120,120
2023-05-02T22:35:59Z,120,120
2023-05-02T22:36:59Z,120,120
2023-05-02T22:37:59Z,120,120
2023-05-02T22:38:59Z,120,120
2023-05-02T22:39:59Z,120,120
2023-05-02T22:40:59Z,120,120
2023-05-02T22:41:59Z,120,120
2023-05-02T22:42:59Z,120,120
2023-05-02T22:43:59Z,120,120
2023-05-02T22:44:59Z,120,120
2023-05-02T22:45:59Z,120,120
2023-05-02T22:46:59Z,120,120
2023-05-02T22:47:59Z,120,120
2023-05-02T22:48:59Z,120,120
2023-05-02T22:49:59Z,120,120
2023-05-02T22:50:59Z,120,120
2023-05-02T22:51:59Z,120,120
2023-05-02T22:52:59Z,120,120
2023-05-02T22:53:59Z,120,120
2023-05-02T22:54:59Z,120,120
2023-05-02T22:55:59Z,120,120
2023-05-02T22:56:59Z,120,120
2023-05-02T22:57:59Z,120,120
2023-05-02T22:58:59Z,120,120
2023-05-02T22:59:59Z,120,120
2023-05-02T23:00:59Z,120,120
2023-05-02T23:01:59Z,120,120
2023-05-02T23:02:59Z,120,120
2023-05-02T23:03:59Z,120,120
2023-05-02T23:04:59Z,120,120
2023-05-02T23:05:59Z,120,120
2023-05-02T23:06:59Z,120,120
2023-05-02T23:07:59Z,120,120
2023-05-02T23:08:59Z,120,120
2023-05-02T23:09:59Z,120,120
2023-05-02T23:10:59Z,120,120
2023-05-02T23:11:59Z,120,120
2023-05-02T23:12:59Z,120,120
2023-05-02T23:13:59Z,120,120
2023-05-02T23:14:59Z,120,120
2023-05-02T23:15:59Z,120,120
2023-05-02T23:16:59Z,120,120
2023-05-02T23:17:59Z,120,120
2023-05-02T23:18:59Z,120,120
2023-05-02T23:19:59Z,120,120
2023-05-02T23:20:59Z,120,120
2023-05-02T23:21:59Z,120,120
2023-05-02T23:22:59Z,120,120
2023-05-02T23:23:59Z,120,120
2023-05-02T23:24:59Z,120,120
2023-05-02T23:25:59Z,120,120
2023-05-02T23:26:59Z,120,120
2023-05-02T23:27:59Z,120,120
2023-05-02T23:28:59Z,120,120
2023-05-02T23:29:59Z,120,120
2023-05-02T23:30:59Z,120,120
2023-05-02T23:31:59Z,120,120
2023-05-02T23:32:59Z,120,120
2023-05-02T23:33:59Z,120,120
2023-05-02T23:34:59Z,120,120
2023-05-02T23:35:59Z,120,120
2023-05-02T23:36:59Z,120,120
2023-05-02T23:37:59Z,120,120
2023-05-02T23:38:59Z,120,120
2023-05-02T23:39:59Z,120,120
2023-05-02T23:40:59Z,120,120
2023-05-02T23:41:59Z,120,120
2023-05-02T23:42:59Z,120,120
2023-05-02T23:43:59Z,120,120
2023-05-02T23:44:59Z,120,120
2023-05-02T23:45:59Z,120,120
2023-05-02T23:46:59Z,120,120
2023-05-02T23:47:59Z,120,120
2023-05-02T23:48:59Z,120,120
2023-05-02T23:49:59Z,120,120
2023-05-02T23:50:59Z,120,120
2023-05-02T23:51:59Z,120,120
2023-05-02T23:52:59Z,120,120
2023-05-02T23:53:59Z,120,120
2023-05-02T23:54:59Z,120,120
2023-05-02T23:55:59Z,120,120
2023-05-02T23:56:59Z,120,120
2023-05-02T23:57:59Z,120,120
2023-05-02T23:58:59Z,120,120
2023-05-02T23:59:59Z,120,120
2023-05-03T00:00:59Z,120,120
2023-05-03T00:01:59Z,120,120
2023-05-03T00:02:59Z,120,120
2023-05-03T00:03:59Z,120,120
2023-05-03T00:04:59Z,120,120
2023-05-03T00:05:59Z,120,120
2023-05-03T00:06:59Z,120,120
2023-05-03T00:07:59Z,120,120
2023-05-03T00:08:59Z,120,120
2023-05-03T00:09:59Z,120,120
2023-05-03T00:12:20Z,120,120
2023-05-03T00:13:20Z,120,120
2023-05-03T00:14:20Z,120,120
2023-05-03T00:15:20Z,120,120
2023-05-03T00:16:20Z,120,120
2023-05-03T00:17:20Z,120,120
2023-05-03T00:18:20Z,120,120
2023-05-03T00:19:20Z,120,120
2023-05-03T00:20:20Z,120,120
2023-05-03T00:21:20Z,120,120
2023-05-03T00:22:20Z,120,120
2023-05-03T00:23:20Z,120,120
2023-05-03T00:24:20Z,120,120
2023-05-03T00:25:20Z,120,120
2023-05-03T00:26:20Z,120,120
2023-05-03T00:27:20Z,120,120
2023-05-03T00:28:20Z,120,120
2023-05-03T00:29:20Z,120,120
2023-05-03T00:30:20Z,120,120
2023-05-03T00:31:20Z,120,120
2023-05-03T00:32:20Z,120,120
2023-05-03T00:33:20Z,120,120
2023-05-03T00:34:20Z,120,120
2023-05-03T00:35:20Z,120,120
2023-05-03T00:36:20Z,120,120
2023-05-03T00:37:20Z,120,120
2023-05-03T00:38:20Z,120,120
2023-05-03T00:39:20Z,120,120
2023-05-03T00:40:20Z,120,120
2023-05-03T00:41:20Z,120,120
2023-05-03T00:42:20Z,120,120
2023-05-03T00:43:20Z,120,120
2023-05-03T00:44:20Z,120,120
2023-05-03T00:45:20Z,120,120
2023-05-03T00:46:20Z,120,120
2023-05-03T00:47:20Z,120,120
2023-05-03T00:48:20Z,120,120
2023-05-03T00:49:20Z,120,120
2023-05-03T00:50:20Z,120,120
2023-05-03T00:51:20Z,120,120
2023-05-03T00:52:20Z,120,120
2023-05-03T00:53:20Z,120,120
2023-05-03T00:54:20Z,120,120
2023-05-03T00:55:20Z,120,120
2023-05-03T00:56:20Z,120,120
2023-05-03T00:57:20Z,120,120
2023-05-03T00:58:20Z,120,120
2023-05-03T00:59:20Z,120,120
2023-05-03T01:00:20Z,120,120
2023-05-03T01:01:20Z,120,120
2023-05-03T01:02:20Z,120,120
2023-05-03T01:03:20Z,120,120
2023-05-03T01:04:20Z,120,120
2023-05-03T01:05:20Z,120,120
2023-05-03T01:06:20Z,120,120
2023-05-03T01:07:20Z,120,120
2023-05-03T01:08:20Z,120,120
2023-05-03T01:09:20Z,120,120
2023-05-03T01:10:20Z,120,120
2023-05-03T01:11:20Z,120,120
2023-05-03T01:12:20Z,120,120
2023-05-03T01:13:20Z,120,120
2023-05-03T01:14:20Z,120,120
2023-05-03T01:15:20Z,120,120
2023-05-03T01:16:20Z,120,120
2023-05-03T01:17:20Z,120,120
2023-05-03T01:18:20Z,120,120
2023-05-03T01:19:20Z,120,120
2023-05-03T01:20:20Z,120,120
2023-05-03T01:21:20Z,120,120
2023-05-03T01:22:20Z,120,120
2023-05-03T01:23:20Z,120,120
2023-05-03T01:24:20Z,120,120
2023-05-03T01:25:20Z,120,120
2023-05-03T01:26:20Z,120,120
2023-05-03T01:27:20Z,120,120
2023-05-03T01:28:20Z,120,120
2023-05-03T01:29:20Z,120,120
2023-05-03T01:30:20Z,120,120
2023-05-03T01:31:20Z,120,120
2023-05-03T01:32:20Z,120,120
2023-05-03T01:33:20Z,120,120
2023-05-03T01:34:20Z,120,120
2023-05-03T01:35:20Z,120,120
2023-05-03T01:36:20Z,120,120
2023-05-03T01:37:20Z,120,120
2023-05-03T01:38:20Z,120,120
2023-05-03T01:39:20Z,120,120
2023-05-03T01:40:20Z,120,120
2023-05-03T01:41:20Z,120,120
2023-05-03T01:42:20Z,120,120
2023-05-03T01:43:20Z,120,120
2023-05-03T01:44:20Z,120,120
2023-05-03T01:45:20Z,120,120
2023-05-03T01:46:20Z,120,120
2023-05-03T01:47:20Z,120,120
2023-05-03T01:49:41Z,120,120
2023-05-03T01:50:41Z,120,120
2023-05-03T01:51:41Z,120,120
2023-05-03T01:52:41Z,120,120
2023-05-03T01:53:41Z,120,120
2023-05-03T01:54:41Z,120,120
2023-05-03T01:55:41Z,120,120
2023-05-03T01:56:41Z,120,120
2023-05-03T01:57:41Z,120,120
2023-05-03T01:58:41Z,120,120
2023-05-03T01:59:41Z,120,120
2023-05-03T02:00:41Z,120,120
2023-05-03T02:01:41Z,120,120
2023-05-03T02:02:41Z,120,120
2023-05-03T02:03:41Z,120,120
2023-05-03T02:04:41Z,120,120
2023-05-03T02:05:41Z,120,120
2023-05-03T02:06:41Z,120,120
2023-05-03T02:07:41Z,120,120
2023-05-03T02:08:41Z,120,120
2023-05-03T02:09:41Z,120,120
2023-05-03T02:10:41Z,120,120
2023-05-03T02:11:41Z,120,120
2023-05-03T02:12:41Z,120,120
2023-05-03T02:13:41Z,120,120
2023-05-03T02:14:41Z,120,120
2023-05-03T02:15:41Z,120,120
2023-05-03T02:16:41Z,120,120
2023-05-03T02:17:41Z,120,120
2023-05-03T02:18:41Z,120,120
2023-05-03T02:19:41Z,120,120
2023-05-03T02:20:41Z,120,120
2023-05-03T02:21:41Z,120,120
2023-05-03T02:22:41Z,120,120
2023-05-03T02:23:41Z,120,120
2023-05-03T02:24:41Z,120,120
2023-05-03T02:25:41Z,120,120
2023-05-03T02:26:41Z,120,120
2023-05-03T02:27:41Z,120,120
2023-05-03T02:28:41Z,120,120
2023-05-03T02:29:41Z,120,120
2023-05-03T02:30:41Z,120,120
2023-05-03T02:31:41Z,120,120
2023-05-03T02:32:41Z,120,120
2023-05-03T02:33:41Z,120,120
2023-05-03T02:34:41Z,120,120
2023-05-03T02:35:41Z,120,120
2023-05-03T02:36:41Z,120,120
2023-05-03T02:37:41Z,120,120
2023-05-03T02:38:41Z,120,120
2023-05-03T02:39:41Z,120,120
2023-05-03T02:40:41Z,120,120
2023-05-03T02:41:41Z,120,120
2023-05-03T02:42:41Z,120,120
2023-05-03T02:43:41Z,120,120
2023-05-03T02:44:41Z,120,120
2023-05-03T02:45:41Z,120,120
2023-05-03T02:46:41Z,120,120
2023-05-03T02:47:41Z,120,120
2023-05-03T02:48:41Z,120,120
2023-05-03T02:49:41Z,120,120
2023-05-03T02:50:41Z,120,120
2023-05-03T02:51:41Z,120,120
2023-05-03T02:52:41Z,120,120
2023-05-03T02:53:41Z,120,120
2023-05-03T02:54:41Z,120,120
2023-05-03T02:55:41Z,120,120
2023-05-03T02:56:41Z,120,120
2023-05-03T02:57:41Z,120,120
2023-05-03T02:58:41Z,120,120
2023-05-03T02:59:41Z,120,120
2023-05-03T03:00:41Z,120,120
2023-05-03T03:01:41Z,120,120
2023-05-03T03:02:41Z,120,120
2023-05-03T03:03:41Z,120,120
2023-05-03T03:04:41Z,120,120
2023-05-03T03:05:41Z,120,120
2023-05-03T03:06:41Z,120,120
2023-05-03T03:07:41Z,120,120
2023-05-03T03:08:41Z,120,120
2023-05-03T03:09:41Z,120,120
2023-05-03T03:10:41Z,120,120
2023-05-03T03:11:41Z,120,120
2023-05-03T03:12:41Z,120,120
2023-05-03T03:13:41Z,120,120
2023-05-03T03:14:41Z,120,120
2023-05-03T03:15:41Z,120,120
2023-05-03T03:16:41Z,120,120
2023-05-03T03:17:41Z,120,120
2023-05-03T03:18:41Z,120,120
2023-05-03T03:19:41Z,120,120
2023-05-03T03:20:41Z,120,120
2023-05-03T03:21:41Z,120,120
2023-05-03T03:22:41Z,120,120
2023-05-03T03:23:41Z,120,120
2023-05-03T03:24:41Z,120,120
2023-05-03T03:27:02Z,120,120
2023-05-03T03:28:02Z,120,120
2023-05-03T03:29:02Z,120,120
2023-05-03T03:30:02Z,120,120
2023-05-03T03:31:02Z,120,120
2023-05-03T03:32:02Z,120,120
2023-05-03T03:33:02Z,120,120
2023-05-03T03:34:02Z,120,120
2023-05-03T03:35:02Z,120,120
2023-05-03T03:36:02Z,120,120
2023-05-03T03:37:02Z,120,120
2023-05-03T03:38:02Z,120,120
2023-05-03T03:39:02Z,120,120
2023-05-03T03:40:02Z,120,120
2023-05-03T03:41:02Z,120,120
2023-05-03T03:42:02Z,120,120
2023-05-03T03:43:02Z,120,120
2023-05-03T03:44:02Z,120,120
2023-05-03T03:45:02Z,120,120
2023-05-03T03:46:02Z,120,120
2023-05-03T03:47:02Z,120,120
2023-05-03T03:48:02Z,120,120
2023-05-03T03:49:02Z,120,120
2023-05-03T03:50:02Z,120,120
2023-05-03T03:51:02Z,120,120
2023-05-03T03:52:02Z,120,120
2023-05-03T03:53:02Z,120,120
2023-05-03T03:54:02Z,120,120
2023-05-03T03:55:02Z,120,120
2023-05-03T03:56:02Z,120,120
2023-05-03T03:57:02Z,120,120
2023-05-03T03:58:02Z,120,120
2023-05-03T03:59:02Z,120,120
2023-05-03T04:00:02Z,120,120
2023-05-03T04:01:02Z,120,120
2023-05-03T04:02:02Z,120,120
2023-05-03T04:03:02Z,120,120
2023-05-03T04:04:02Z,120,120
2023-05-03T04:05:02Z,120,120
2023-05-03T04:06:02Z,120,120
2023-05-03T04:07:02Z,120,120
2023-05-03T04:08:02Z,120,120
2023-05-03T04:09:02Z,120,120
2023-05-03T04:10:02Z,120,120
2023-05-03T04:11:02Z,120,120
2023-05-03T04:12:02Z,120,120
2023-05-03T04:13:02Z,120,120
2023-05-03T04:14:02Z,120,120
2023-05-03T04:15:02Z,120,120
2023-05-03T04:16:02Z,120,120
2023-05-03T04:17:02Z,120,120
2023-05-03T04:18:02Z,120,120
2023-05-03T04:19:02Z,120,120
2023-05-03T04:20:02Z,120,120
2023-05-03T04:21:02Z,120,120
2023-05-03T04:22:02Z,120,120
2023-05-03T04:23:02Z,120,120
2023-05-03T04:24:02Z,120,120
2023-05-03T04:25:02Z,120,120
2023-05-03T04:26:02Z,120,120
2023-05-03T04:27:02Z,120,120
2023-05-03T04:28:02Z,120,120
2023-05-03T04:29:02Z,120,120
2023-05-03T04:30:02Z,120,120
2023-05-03T04:31:02Z,120,120
2023-05-03T04:32:02Z,120,120
2023-05-03T04:33:02Z,120,120
2023-05-03T04:34:02Z,120,120
2023-05-03T04:35:02Z,120,120
2023-05-03T04:36:02Z,120,120
2023-05-03T04:37:02Z,120,120
2023-05-03T04:38:02Z,120,120
2023-05-03T04:39:02Z,120,120
2023-05-03T04:40:02Z,120,120
2023-05-03T04:41:02Z,120,120
2023-05-03T04:42:02Z,120,120
2023-05-03T04:43:02Z,120,120
2023-05-03T04:44:02Z,120,120
2023-05-03T04:45:02Z,120,120
2023-05-03T04:46:02Z,120,120
2023-05-03T04:47:02Z,120,120
2023-05-03T04:48:02Z,120,120
2023-05-03T04:49:02Z,120,120
2023-05-03T04:50:02Z,120,120
2023-05-03T04:51:02Z,120,120
2023-05-03T04:52:02Z,120,120
2023-05-03T04:53:02Z,120,120
2023-05-03T04:54:02Z,120,120
2023-05-03T04:55:02Z,120,120
2023-05-03T04:56:02Z,120,120
2023-05-03T04:57:02Z,120,120
2023-05-03T04:58:02Z,120,120
2023-05-03T04:59:02Z,120,120
2023-05-03T05:00:02Z,120,120
2023-05-03T05:01:02Z,120,120
2023-05-03T05:02:02Z,120,120
2023-05-03T05:04:25Z,120,120
2023-05-03T05:05:25Z,120,120
2023-05-03T05:06:25Z,120,120
2023-05-03T05:07:25Z,120,120
2023-05-03T05:08:25Z,120,120
2023-05-03T05:09:25Z,120,120
2023-05-03T05:10:25Z,120,120
2023-05-03T05:11:25Z,120,120
2023-05-03T05:12:25Z,120,120
2023-05-03T05:13:25Z,120,120
2023-05-03T05:14:25Z,120,120
2023-05-03T05:15:25Z,120,120
2023-05-03T05:16:25Z,120,120
2023-05-03T05:17:25Z,120,120
2023-05-03T05:18:25Z,120,120
2023-05-03T05:19:25Z,120,120
2023-05-03T05:20:25Z,120,120
2023-05-03T05:21:25Z,120,120
2023-05-03T05:22:25Z,120,120
2023-05-03T05:23:25Z,120,120
