timestamp,temperature,rh
2023-03-30T20:38:58Z,19,65
2023-03-30T20:43:58Z,19,65
2023-03-30T20:48:58Z,19,65
2023-03-30T20:53:58Z,19,66
2023-03-30T20:58:58Z,19,66
2023-03-30T21:03:58Z,19,65
2023-03-30T21:08:58Z,20,65
2023-03-30T21:13:58Z,20,65
2023-03-30T21:18:58Z,20,65
2023-03-30T21:23:58Z,20,65
2023-03-30T21:28:58Z,19,65
2023-03-30T21:33:58Z,19,65
2023-03-30T21:38:10Z,19,65
2023-03-30T21:43:10Z,19,65
2023-03-30T21:48:10Z,19,65
2023-03-30T21:53:10Z,19,65
2023-03-30T21:58:10Z,19,65
2023-03-30T22:03:10Z,19,65
2023-03-30T22:08:10Z,19,65
2023-03-30T22:13:10Z,19,65
2023-03-30T22:18:10Z,19,65
2023-03-30T22:23:10Z,19,65
2023-03-30T22:28:10Z,19,65
2023-03-30T22:33:10Z,19,65
2023-03-30T22:38:10Z,19,65
2023-03-30T22:43:10Z,19,65
2023-03-30T22:48:10Z,19,65
2023-03-30T22:53:10Z,19,65
2023-03-30T22:58:10Z,19,65
2023-03-30T23:03:10Z,19,65
2023-03-30T23:08:10Z,19,65
2023-03-30T23:13:10Z,19,65
2023-03-30T23:18:10Z,19,65
2023-03-30T23:23:10Z,19,65
2023-03-30T23:28:10Z,19,65
2023-03-30T23:33:10Z,19,65
2023-03-30T23:38:10Z,19,65
2023-03-30T23:43:10Z,19,65
2023-03-30T23:48:10Z,19,65
2023-03-30T23:53:10Z,19,65
2023-03-30T23:58:10Z,19,65
2023-03-31T00:03:10Z,19,65
2023-03-31T00:08:10Z,19,65
2023-03-31T00:13:10Z,18,65
2023-03-31T00:18:10Z,18,65
2023-03-31T00:23:10Z,18,65
2023-03-31T00:28:10Z,18,65
2023-03-31T00:33:10Z,18,65
2023-03-31T00:38:10Z,18,65
2023-03-31T00:43:10Z,18,65
2023-03-31T00:48:10Z,18,65
2023-03-31T00:53:10Z,18,65
2023-03-31T00:58:10Z,18,65
2023-03-31T01:03:10Z,18,65
2023-03-31T01:08:10Z,18,65
2023-03-31T01:13:10Z,18,65
2023-03-31T01:18:10Z,18,65
2023-03-31T01:23:10Z,18,65
2023-03-31T01:28:10Z,18,65
2023-03-31T01:33:10Z,18,65
2023-03-31T01:37:22Z,18,64
2023-03-31T01:42:22Z,18,64
2023-03-31T01:47:22Z,18,64
2023-03-31T01:52:22Z,18,65
2023-03-31T01:57:22Z,18,65
2023-03-31T02:02:22Z,18,65
2023-03-31T02:07:22Z,18,65
2023-03-31T02:12:22Z,18,65
2023-03-31T02:17:22Z,18,65
2023-03-31T02:22:22Z,18,65
2023-03-31T02:27:22Z,18,65
2023-03-31T02:32:22Z,18,65
2023-03-31T02:37:22Z,18,65
2023-03-31T02:42:22Z,18,65
2023-03-31T02:47:22Z,18,65
2023-03-31T02:52:22Z,18,65
2023-03-31T02:57:22Z,18,65
2023-03-31T03:02:22Z,18,65
2023-03-31T03:07:22Z,18,65
2023-03-31T03:12:22Z,18,65
2023-03-31T03:17:22Z,18,65
2023-03-31T03:22:22Z,18,65
2023-03-31T03:27:22Z,18,65
2023-03-31T03:32:22Z,18,65
2023-03-31T03:37:22Z,18,65
2023-03-31T03:42:22Z,18,65
2023-03-31T03:47:22Z,18,65
2023-03-31T03:52:22Z,18,65
2023-03-31T03:57:22Z,18,65
2023-03-31T04:02:22Z,18,65
2023-03-31T04:07:22Z,18,65
2023-03-31T04:12:22Z,18,65
2023-03-31T04:17:22Z,18,65
2023-03-31T04:22:22Z,18,65
2023-03-31T04:27:22Z,18,65
2023-03-31T04:32:22Z,18,65
2023-03-31T04:37:22Z,18,65
2023-03-31T04:42:22Z,18,64
2023-03-31T04:47:22Z,18,64
2023-03-31T04:52:22Z,18,64
2023-03-31T04:57:22Z,18,64
2023-03-31T05:02:22Z,18,64
2023-03-31T05:07:22Z,18,64
2023-03-31T05:12:22Z,18,64
2023-03-31T05:17:22Z,18,64
2023-03-31T05:22:22Z,18,64
2023-03-31T05:27:22Z,18,64
2023-03-31T05:32:22Z,18,64
2023-03-31T05:36:42Z,18,64
2023-03-31T05:41:42Z,18,64
2023-03-31T05:46:42Z,18,64
2023-03-31T05:51:42Z,18,64
2023-03-31T05:56:42Z,18,64
2023-03-31T06:01:42Z,18,64
2023-03-31T06:06:42Z,19,64
2023-03-31T06:11:42Z,19,64
2023-03-31T06:16:42Z,19,64
2023-03-31T06:21:42Z,19,64
2023-03-31T06:26:42Z,19,64
2023-03-31T06:31:42Z,19,64
2023-03-31T06:36:42Z,19,64
2023-03-31T06:41:42Z,19,64
2023-03-31T06:46:42Z,19,64
2023-03-31T06:51:42Z,19,64
2023-03-31T06:56:42Z,19,64
2023-03-31T07:01:42Z,19,64
2023-03-31T07:06:42Z,19,65
2023-03-31T07:11:42Z,18,65
2023-03-31T07:16:42Z,18,65
2023-03-31T07:21:42Z,18,65
2023-03-31T07:26:42Z,18,65
2023-03-31T07:31:42Z,18,65
2023-03-31T07:36:42Z,18,65
2023-03-31T07:41:42Z,18,65
2023-03-31T07:46:42Z,18,65
2023-03-31T07:51:42Z,18,65
2023-03-31T07:56:42Z,18,65
2023-03-31T08:01:42Z,18,65
2023-03-31T08:06:42Z,18,65
2023-03-31T08:11:42Z,18,66
2023-03-31T08:16:42Z,19,66
2023-03-31T08:21:42Z,19,66
2023-03-31T08:26:42Z,19,67
2023-03-31T08:31:42Z,19,67
2023-03-31T08:36:42Z,19,66
2023-03-31T08:41:42Z,19,66
2023-03-31T08:46:42Z,19,66
2023-03-31T08:51:42Z,19,66
2023-03-31T08:56:42Z,19,66
2023-03-31T09:01:42Z,19,66
2023-03-31T09:06:42Z,19,66
2023-03-31T09:11:42Z,19,66
2023-03-31T09:16:42Z,19,66
2023-03-31T09:21:42Z,19,66
2023-03-31T09:26:42Z,19,66
2023-03-31T09:31:42Z,19,66
2023-03-31T09:35:51Z,19,65
2023-03-31T09:40:51Z,19,65
2023-03-31T09:45:51Z,19,65
2023-03-31T09:50:51Z,19,65
2023-03-31T09:55:51Z,19,65
2023-03-31T10:00:51Z,19,65
2023-03-31T10:05:51Z,19,65
2023-03-31T10:10:51Z,19,65
2023-03-31T10:15:51Z,19,65
2023-03-31T10:20:51Z,19,65
2023-03-31T10:25:51Z,19,65
2023-03-31T10:30:51Z,19,65
2023-03-31T10:35:51Z,19,65
2023-03-31T10:40:51Z,19,65
2023-03-31T10:45:51Z,19,65
2023-03-31T10:50:51Z,19,65
2023-03-31T10:55:51Z,19,66
2023-03-31T11:00:51Z,19,66
2023-03-31T11:05:51Z,19,66
2023-03-31T11:10:51Z,19,66
2023-03-31T11:15:51Z,19,66
2023-03-31T11:20:51Z,19,65
2023-03-31T11:25:51Z,19,65
2023-03-31T11:30:51Z,19,65
2023-03-31T11:35:51Z,19,66
2023-03-31T11:40:51Z,19,66
2023-03-31T11:45:51Z,19,66
2023-03-31T11:50:51Z,19,66
2023-03-31T11:55:51Z,19,66
2023-03-31T12:00:51Z,19,66
2023-03-31T12:05:51Z,18,66
2023-03-31T12:10:51Z,18,66
2023-03-31T12:15:51Z,18,66
2023-03-31T12:20:51Z,18,66
2023-03-31T12:25:51Z,18,66
2023-03-31T12:30:51Z,18,66
2023-03-31T12:35:51Z,18,66
2023-03-31T12:40:51Z,19,67
2023-03-31T12:45:51Z,19,67
2023-03-31T12:50:51Z,19,67
2023-03-31T12:55:51Z,19,67
2023-03-31T13:00:51Z,19,67
2023-03-31T13:05:51Z,19,67
2023-03-31T13:10:51Z,19,67
2023-03-31T13:15:51Z,19,67
2023-03-31T13:20:51Z,18,67
2023-03-31T13:25:51Z,18,67
2023-03-31T13:30:51Z,18,67
2023-03-31T13:35:05Z,18,67
2023-03-31T13:40:05Z,18,67
2023-03-31T13:45:05Z,18,67
2023-03-31T13:50:05Z,18,67
2023-03-31T13:55:05Z,19,67
2023-03-31T14:00:05Z,18,67
2023-03-31T14:05:05Z,18,67
2023-03-31T14:10:05Z,18,67
2023-03-31T14:15:05Z,18,67
2023-03-31T14:20:05Z,18,67
2023-03-31T14:25:05Z,18,67
2023-03-31T14:30:05Z,18,67
2023-03-31T14:35:05Z,18,67
2023-03-31T14:40:05Z,18,67
2023-03-31T14:45:05Z,18,67
2023-03-31T14:50:05Z,18,67
2023-03-31T14:55:05Z,18,67
2023-03-31T15:00:05Z,18,68
2023-03-31T15:05:05Z,18,68
2023-03-31T15:10:05Z,18,68
2023-03-31T15:15:05Z,18,68
2023-03-31T15:20:05Z,18,69
2023-03-31T15:25:05Z,18,68
2023-03-31T15:30:05Z,19,68
2023-03-31T15:35:05Z,19,68
2023-03-31T15:40:05Z,19,69
2023-03-31T15:45:05Z,19,68
2023-03-31T15:50:05Z,19,68
2023-03-31T15:55:05Z,19,68
2023-03-31T16:00:05Z,19,68
2023-03-31T16:05:05Z,19,68
2023-03-31T16:10:05Z,19,68
2023-03-31T16:15:05Z,19,68
2023-03-31T16:20:05Z,19,68
2023-03-31T16:25:05Z,19,68
2023-03-31T16:30:05Z,19,68
2023-03-31T16:35:05Z,19,68
2023-03-31T16:40:05Z,19,68
2023-03-31T16:45:05Z,19,68
2023-03-31T16:50:05Z,19,68
2023-03-31T16:55:05Z,19,68
2023-03-31T17:00:05Z,19,68
2023-03-31T17:05:05Z,19,68
2023-03-31T17:10:05Z,19,68
2023-03-31T17:15:05Z,19,68
2023-03-31T17:20:05Z,19,69
2023-03-31T17:25:05Z,19,70
2023-03-31T17:30:05Z,19,70
2023-03-31T17:34:19Z,19,70
2023-03-31T17:39:19Z,19,70
2023-03-31T17:44:19Z,19,70
2023-03-31T17:49:19Z,19,70
2023-03-31T17:54:19Z,19,70
2023-03-31T17:59:19Z,19,70
2023-03-31T18:04:19Z,19,70
2023-03-31T18:09:19Z,19,70
2023-03-31T18:14:19Z,19,70
2023-03-31T18:19:19Z,19,69
2023-03-31T18:24:19Z,19,69
2023-03-31T18:29:19Z,20,69
2023-03-31T18:34:19Z,20,68
2023-03-31T18:39:19Z,20,68
2023-03-31T18:44:19Z,20,68
2023-03-31T18:49:19Z,20,68
2023-03-31T18:54:19Z,20,68
2023-03-31T18:59:19Z,20,68
2023-03-31T19:04:19Z,20,68
2023-03-31T19:09:19Z,20,68
2023-03-31T19:14:19Z,20,67
2023-03-31T19:19:19Z,20,67
2023-03-31T19:24:19Z,20,67
2023-03-31T19:29:19Z,20,67
2023-03-31T19:34:19Z,20,67
2023-03-31T19:39:19Z,20,66
2023-03-31T19:44:19Z,20,66
2023-03-31T19:49:19Z,20,66
2023-03-31T19:54:19Z,20,66
2023-03-31T19:59:19Z,20,66
2023-03-31T20:04:19Z,20,66
2023-03-31T20:09:19Z,20,66
2023-03-31T20:14:19Z,20,66
2023-03-31T20:19:19Z,20,66
2023-03-31T20:24:19Z,20,66
2023-03-31T20:29:19Z,20,66
2023-03-31T20:34:19Z,20,66
2023-03-31T20:39:19Z,20,66
2023-03-31T20:44:19Z,20,66
2023-03-31T20:49:19Z,20,66
2023-03-31T20:54:19Z,20,66
2023-03-31T20:59:19Z,20,66
2023-03-31T21:04:19Z,20,66
2023-03-31T21:09:19Z,20,66
2023-03-31T21:14:19Z,20,66
2023-03-31T21:19:19Z,20,66
2023-03-31T21:24:19Z,20,66
2023-03-31T21:29:19Z,19,66
2023-03-31T21:33:33Z,20,66
2023-03-31T21:38:33Z,19,66
2023-03-31T21:43:33Z,19,66
2023-03-31T21:48:33Z,19,66
2023-03-31T21:53:33Z,19,66
2023-03-31T21:58:33Z,19,66
2023-03-31T22:03:33Z,19,66
2023-03-31T22:08:33Z,19,66
2023-03-31T22:13:33Z,19,66
2023-03-31T22:18:33Z,19,66
2023-03-31T22:23:33Z,19,66
2023-03-31T22:28:33Z,19,66
2023-03-31T22:33:33Z,19,66
2023-03-31T22:38:33Z,19,66
2023-03-31T22:43:33Z,19,66
2023-03-31T22:48:33Z,19,66
2023-03-31T22:53:33Z,19,66
2023-03-31T22:58:33Z,19,66
2023-03-31T23:03:33Z,19,66
2023-03-31T23:08:33Z,19,66
2023-03-31T23:13:33Z,19,66
2023-03-31T23:18:33Z,19,66
2023-03-31T23:23:33Z,19,66
2023-03-31T23:28:33Z,19,66
2023-03-31T23:33:33Z,19,66
2023-03-31T23:38:33Z,19,66
2023-03-31T23:43:33Z,19,66
2023-03-31T23:48:33Z,19,66
2023-03-31T23:53:33Z,19,66
2023-03-31T23:58:33Z,19,66
2023-04-01T00:03:33Z,18,66
2023-04-01T00:08:33Z,18,66
2023-04-01T00:13:33Z,18,66
2023-04-01T00:18:33Z,18,66
2023-04-01T00:23:33Z,18,66
2023-04-01T00:28:33Z,18,66
2023-04-01T00:33:33Z,18,66
2023-04-01T00:38:33Z,18,66
2023-04-01T00:43:33Z,18,66
2023-04-01T00:48:33Z,18,66
2023-04-01T00:53:33Z,18,66
2023-04-01T00:58:33Z,18,66
2023-04-01T01:03:33Z,18,66
2023-04-01T01:08:33Z,18,66
2023-04-01T01:13:33Z,18,66
2023-04-01T01:18:33Z,18,66
2023-04-01T01:23:33Z,18,66
2023-04-01T01:28:33Z,18,66
2023-04-01T01:32:45Z,18,66
2023-04-01T01:37:45Z,18,66
2023-04-01T01:42:45Z,18,66
2023-04-01T01:47:45Z,18,66
2023-04-01T01:52:45Z,18,66
2023-04-01T01:57:45Z,18,66
2023-04-01T02:02:45Z,18,66
2023-04-01T02:07:45Z,18,66
2023-04-01T02:12:45Z,18,66
2023-04-01T02:17:45Z,18,66
2023-04-01T02:22:45Z,18,66
2023-04-01T02:27:45Z,18,66
2023-04-01T02:32:45Z,18,66
2023-04-01T02:37:45Z,18,66
2023-04-01T02:42:45Z,18,66
2023-04-01T02:47:45Z,18,66
2023-04-01T02:52:45Z,18,66
2023-04-01T02:57:45Z,18,66
2023-04-01T03:02:45Z,18,66
2023-04-01T03:07:45Z,18,66
2023-04-01T03:12:45Z,18,66
2023-04-01T03:17:45Z,18,66
2023-04-01T03:22:45Z,18,66
2023-04-01T03:27:45Z,18,66
2023-04-01T03:32:45Z,18,66
2023-04-01T03:37:45Z,18,66
2023-04-01T03:42:45Z,18,66
2023-04-01T03:47:45Z,18,66
2023-04-01T03:52:45Z,18,66
2023-04-01T03:57:45Z,18,66
2023-04-01T04:02:45Z,18,66
2023-04-01T04:07:45Z,18,66
2023-04-01T04:12:45Z,18,66
2023-04-01T04:17:45Z,18,66
2023-04-01T04:22:45Z,18,66
2023-04-01T04:27:45Z,18,66
2023-04-01T04:32:45Z,18,66
2023-04-01T04:37:45Z,18,66
2023-04-01T04:42:45Z,18,66
2023-04-01T04:47:45Z,18,66
2023-04-01T04:52:45Z,18,66
2023-04-01T04:57:45Z,18,66
2023-04-01T05:02:45Z,18,66
2023-04-01T05:07:45Z,18,66
2023-04-01T05:12:45Z,18,66
2023-04-01T05:17:45Z,18,66
2023-04-01T05:22:45Z,18,66
2023-04-01T05:27:45Z,18,66
2023-04-01T05:31:57Z,18,66
2023-04-01T05:36:57Z,18,66
2023-04-01T05:41:57Z,18,66
2023-04-01T05:46:57Z,18,66
2023-04-01T05:51:57Z,18,66
2023-04-01T05:56:57Z,18,66
2023-04-01T06:01:57Z,18,66
2023-04-01T06:06:57Z,18,66
2023-04-01T06:11:57Z,18,66
2023-04-01T06:16:57Z,18,66
2023-04-01T06:21:57Z,18,66
2023-04-01T06:26:57Z,18,66
2023-04-01T06:31:57Z,18,66
2023-04-01T06:36:57Z,18,66
2023-04-01T06:41:57Z,18,66
2023-04-01T06:46:57Z,18,65
2023-04-01T06:51:57Z,18,65
2023-04-01T06:56:57Z,18,65
2023-04-01T07:01:57Z,18,65
2023-04-01T07:06:57Z,18,65
2023-04-01T07:11:57Z,18,66
2023-04-01T07:16:57Z,18,67
2023-04-01T07:21:57Z,18,68
2023-04-01T07:26:57Z,18,68
2023-04-01T07:31:57Z,18,68
2023-04-01T07:36:57Z,18,68
2023-04-01T07:41:57Z,18,68
2023-04-01T07:46:57Z,18,68
2023-04-01T07:51:57Z,18,68
2023-04-01T07:56:57Z,18,68
2023-04-01T08:01:57Z,18,68
2023-04-01T08:06:57Z,18,68
2023-04-01T08:11:57Z,18,68
2023-04-01T08:16:57Z,18,69
2023-04-01T08:21:57Z,19,68
2023-04-01T08:26:57Z,19,68
2023-04-01T08:31:57Z,18,68
2023-04-01T08:36:57Z,18,68
2023-04-01T08:41:57Z,18,68
2023-04-01T08:46:57Z,18,68
2023-04-01T08:51:57Z,18,68
2023-04-01T08:56:57Z,18,68
2023-04-01T09:01:57Z,18,68
2023-04-01T09:06:57Z,18,68
2023-04-01T09:11:57Z,18,68
2023-04-01T09:16:57Z,18,67
2023-04-01T09:21:57Z,18,67
2023-04-01T09:26:57Z,18,67
2023-04-01T10:02:56Z,19,67
2023-04-01T10:03:39Z,19,65
2023-04-07T19:12:00Z,20,64
2023-04-07T19:16:12Z,21,52
2023-04-07T19:21:12Z,19,55
2023-04-07T19:26:12Z,18,56
2023-04-07T19:31:12Z,18,56
2023-04-07T19:36:12Z,17,57
2023-04-07T19:41:12Z,17,57
2023-04-07T19:46:12Z,17,57
2023-04-07T19:51:12Z,17,58
2023-04-07T19:56:12Z,17,58
2023-04-07T20:01:12Z,17,58
2023-04-07T20:06:12Z,17,58
2023-04-07T20:11:12Z,17,58
2023-04-07T20:15:50Z,17,58
2023-04-07T20:20:50Z,17,59
2023-04-07T20:25:50Z,17,59
2023-04-07T20:30:50Z,17,59
2023-04-07T20:35:50Z,17,59
2023-04-07T20:40:50Z,17,59
2023-04-07T20:45:50Z,17,59
2023-04-07T20:50:50Z,17,59
2023-04-07T20:55:50Z,17,59
2023-04-07T21:00:50Z,17,59
2023-04-07T21:05:50Z,17,59
2023-04-07T21:10:50Z,17,59
2023-04-07T21:14:44Z,17,59
2023-04-07T21:19:44Z,16,59
2023-04-07T21:24:44Z,16,59
2023-04-07T21:29:44Z,16,59
2023-04-07T21:34:44Z,16,59
2023-04-07T21:39:44Z,16,59
2023-04-07T21:44:44Z,16,60
2023-04-07T21:49:44Z,16,60
2023-04-07T21:54:44Z,16,60
2023-04-07T21:59:44Z,16,60
2023-04-07T22:04:44Z,16,60
2023-04-07T22:09:44Z,16,60
2023-04-07T22:14:44Z,16,60
2023-04-07T22:19:44Z,16,60
2023-04-07T22:24:44Z,16,60
2023-04-07T22:29:44Z,16,60
2023-04-07T22:34:44Z,16,60
2023-04-07T22:39:44Z,16,60
2023-04-07T22:44:44Z,16,60
2023-04-07T22:49:44Z,16,60
2023-04-07T22:54:44Z,16,60
2023-04-07T22:59:44Z,16,60
2023-04-07T23:04:44Z,16,60
2023-04-07T23:09:44Z,16,60
2023-04-07T23:14:44Z,16,60
2023-04-07T23:19:44Z,16,60
2023-04-07T23:24:44Z,16,60
2023-04-07T23:29:44Z,16,60
2023-04-07T23:34:44Z,16,60
2023-04-07T23:39:44Z,16,60
2023-04-07T23:44:44Z,16,60
2023-04-07T23:49:44Z,16,60
2023-04-07T23:54:44Z,16,60
2023-04-07T23:59:44Z,16,60
2023-04-08T00:04:44Z,16,60
2023-04-08T00:09:44Z,16,60
2023-04-08T00:14:44Z,16,60
2023-04-08T00:19:44Z,16,60
2023-04-08T00:24:44Z,15,60
2023-04-08T00:29:44Z,15,60
2023-04-08T00:34:44Z,15,60
2023-04-08T00:39:44Z,15,60
2023-04-08T00:44:44Z,15,60
2023-04-08T00:49:44Z,15,60
2023-04-08T00:54:44Z,15,60
2023-04-08T00:59:44Z,15,60
2023-04-08T01:04:44Z,15,60
2023-04-08T01:09:44Z,15,60
2023-04-08T01:13:38Z,15,60
2023-04-08T01:18:38Z,15,60
2023-04-08T01:23:38Z,15,60
2023-04-08T01:28:38Z,15,60
2023-04-08T01:33:38Z,15,60
2023-04-08T01:38:38Z,15,60
2023-04-08T01:43:38Z,15,60
2023-04-08T01:48:38Z,15,60
2023-04-08T01:53:38Z,15,60
2023-04-08T01:58:38Z,15,60
2023-04-08T02:03:38Z,15,60
2023-04-08T02:08:38Z,15,60
2023-04-08T02:13:38Z,15,60
2023-04-08T02:18:38Z,15,60
2023-04-08T02:23:38Z,15,60
2023-04-08T02:28:38Z,15,60
2023-04-08T02:33:38Z,15,60
2023-04-08T02:38:38Z,15,60
2023-04-08T02:43:38Z,15,60
2023-04-08T02:48:38Z,15,60
2023-04-08T02:53:38Z,15,60
2023-04-08T02:58:38Z,15,60
2023-04-08T03:03:38Z,15,60
2023-04-08T03:08:38Z,15,60
2023-04-08T03:13:38Z,15,60
2023-04-08T03:18:38Z,15,60
2023-04-08T03:23:38Z,15,60
2023-04-08T03:28:38Z,15,60
2023-04-08T03:33:38Z,15,60
2023-04-08T03:38:38Z,15,60
2023-04-08T03:43:38Z,15,60
2023-04-08T03:48:38Z,15,60
2023-04-08T03:53:38Z,15,60
2023-04-08T03:58:38Z,14,60
2023-04-08T04:03:38Z,14,60
2023-04-08T04:08:38Z,14,60
2023-04-08T04:13:38Z,14,60
2023-04-08T04:18:38Z,14,60
2023-04-08T04:23:38Z,14,60
2023-04-08T04:28:38Z,14,60
2023-04-08T04:33:38Z,14,60
2023-04-08T04:38:38Z,14,60
2023-04-08T04:43:38Z,14,60
2023-04-08T04:48:38Z,14,60
2023-04-08T04:53:38Z,14,60
2023-04-08T04:58:38Z,14,60
2023-04-08T05:03:38Z,14,60
2023-04-08T05:08:38Z,14,60
2023-04-08T05:12:32Z,14,60
2023-04-08T05:17:32Z,14,60
2023-04-08T05:22:32Z,14,60
2023-04-08T05:27:32Z,14,60
2023-04-08T05:32:32Z,14,60
2023-04-08T05:37:32Z,14,60
2023-04-08T05:42:32Z,14,60
2023-04-08T05:47:32Z,14,60
2023-04-08T05:52:32Z,14,60
2023-04-08T05:57:32Z,14,60
2023-04-08T06:02:32Z,14,60
2023-04-08T06:07:32Z,14,60
2023-04-08T06:12:32Z,14,60
2023-04-08T06:17:32Z,14,60
2023-04-08T06:22:32Z,14,60
2023-04-08T06:27:32Z,14,60
2023-04-08T06:32:32Z,14,60
2023-04-08T06:37:32Z,14,60
2023-04-08T06:42:32Z,14,60
2023-04-08T06:47:32Z,14,60
2023-04-08T06:52:32Z,14,60
2023-04-08T06:57:32Z,14,60
2023-04-08T07:02:32Z,14,60
2023-04-08T07:07:32Z,14,60
2023-04-08T07:12:32Z,14,60
2023-04-08T07:17:32Z,14,60
2023-04-08T07:22:32Z,14,60
2023-04-08T07:27:32Z,14,60
2023-04-08T07:32:32Z,14,60
2023-04-08T07:37:32Z,14,60
2023-04-08T07:42:32Z,14,60
2023-04-08T07:47:32Z,14,60
2023-04-08T07:52:32Z,14,60
2023-04-08T07:57:32Z,14,60
2023-04-08T08:02:32Z,14,60
2023-04-08T08:07:32Z,14,60
2023-04-08T08:12:32Z,14,60
2023-04-08T08:17:32Z,14,60
2023-04-08T08:22:32Z,14,60
2023-04-08T08:27:32Z,14,60
2023-04-08T08:32:32Z,14,60
2023-04-08T08:37:32Z,14,60
2023-04-08T08:42:32Z,14,60
2023-04-08T08:47:32Z,14,60
2023-04-08T08:52:32Z,14,60
2023-04-08T08:57:32Z,14,60
2023-04-08T09:02:32Z,14,60
2023-04-08T09:07:32Z,14,60
2023-04-08T09:11:29Z,14,61
2023-04-08T09:16:29Z,14,61
2023-04-08T09:21:29Z,14,61
2023-04-08T09:26:29Z,14,61
2023-04-08T09:31:29Z,14,61
2023-04-08T09:36:29Z,14,61
2023-04-08T09:41:29Z,14,61
2023-04-08T09:46:29Z,14,61
