timestamp,temperature,rh
2022-12-20T22:13:03Z,15,76
2022-12-20T22:18:02Z,15,76
2022-12-20T22:23:02Z,14,76
2022-12-20T22:28:02Z,14,76
2022-12-20T22:33:01Z,14,77
2022-12-20T22:38:01Z,14,77
2022-12-20T22:43:00Z,14,77
2022-12-20T22:48:00Z,14,77
2022-12-20T22:52:59Z,14,77
2022-12-20T22:57:59Z,14,77
2022-12-20T23:02:58Z,14,77
2022-12-20T23:07:58Z,14,77
2022-12-20T23:12:58Z,14,77
2022-12-20T23:17:57Z,14,78
2022-12-20T23:22:57Z,14,78
2022-12-20T23:27:56Z,14,78
2022-12-20T23:32:56Z,14,77
2022-12-20T23:37:55Z,14,77
2022-12-20T23:42:55Z,14,78
2022-12-20T23:47:54Z,14,77
2022-12-20T23:52:54Z,14,78
2022-12-21T00:02:53Z,14,78
2022-12-21T00:07:53Z,14,78
2022-12-21T00:12:52Z,14,78
2022-12-21T00:17:52Z,14,78
2022-12-21T00:22:52Z,13,78
2022-12-21T00:27:51Z,13,79
2022-12-21T00:37:50Z,13,79
2022-12-21T00:47:49Z,13,79
2022-12-21T00:52:49Z,13,79
2022-12-21T00:57:48Z,13,79
2022-12-21T01:02:48Z,13,79
2022-12-21T01:07:47Z,13,79
2022-12-21T01:17:47Z,13,79
2022-12-21T01:22:46Z,13,79
2022-12-21T01:32:45Z,13,79
2022-12-21T01:37:45Z,13,79
2022-12-21T01:42:44Z,13,79
2022-12-21T01:47:43Z,13,79
2022-12-21T01:57:43Z,13,79
2022-12-21T02:02:43Z,13,79
2022-12-21T02:07:42Z,13,79
2022-12-21T02:17:42Z,13,79
2022-12-21T02:37:41Z,13,79
2022-12-21T02:42:40Z,13,80
2022-12-21T02:47:40Z,13,80
2022-12-21T02:57:39Z,13,79
2022-12-21T03:07:39Z,13,79
2022-12-21T03:17:38Z,13,79
2022-12-21T03:22:37Z,13,79
2022-12-21T03:27:37Z,13,79
2022-12-21T03:37:36Z,13,79
2022-12-21T03:42:35Z,13,80
2022-12-21T03:47:35Z,13,80
2022-12-21T03:52:35Z,13,80
2022-12-21T03:57:34Z,13,80
2022-12-21T04:02:34Z,13,80
2022-12-21T04:07:33Z,13,80
2022-12-21T04:12:33Z,13,80
2022-12-21T04:17:32Z,13,80
2022-12-21T04:22:32Z,13,80
2022-12-21T04:27:31Z,13,80
2022-12-21T04:42:29Z,13,80
2022-12-21T04:52:29Z,12,80
2022-12-21T04:57:29Z,12,80
2022-12-21T05:02:28Z,12,80
2022-12-21T05:07:28Z,12,80
2022-12-21T05:12:28Z,12,80
2022-12-21T05:17:27Z,12,80
2022-12-21T05:22:27Z,12,80
2022-12-21T05:27:26Z,12,80
2022-12-21T05:32:26Z,12,80
2022-12-21T05:37:26Z,12,80
2022-12-21T05:42:26Z,12,80
2022-12-21T05:47:25Z,12,80
2022-12-21T05:52:25Z,12,80
2022-12-21T05:57:24Z,12,80
2022-12-21T06:02:24Z,12,80
2022-12-21T06:07:24Z,12,80
2022-12-21T06:12:23Z,12,80
2022-12-21T06:17:23Z,12,80
2022-12-21T06:22:23Z,13,79
2022-12-21T06:27:23Z,13,79
2022-12-21T06:32:22Z,13,78
2022-12-21T06:47:21Z,13,78
2022-12-21T06:52:21Z,13,78
2022-12-21T06:57:20Z,14,78
2022-12-21T07:02:20Z,14,78
2022-12-21T07:07:19Z,14,78
2022-12-21T07:12:19Z,14,77
2022-12-21T07:17:18Z,14,78
2022-12-21T07:22:18Z,14,78
2022-12-21T07:27:18Z,14,78
2022-12-21T07:32:17Z,14,78
2022-12-21T07:37:17Z,14,78
2022-12-21T07:42:16Z,14,78
2022-12-21T07:52:15Z,14,76
2022-12-21T07:57:15Z,14,76
2022-12-21T08:07:14Z,13,77
2022-12-21T08:27:12Z,13,80
2022-12-21T08:32:12Z,13,80
2022-12-21T08:42:11Z,13,79
2022-12-21T08:47:10Z,13,79
2022-12-21T08:52:10Z,13,80
2022-12-21T08:57:09Z,13,80
2022-12-21T09:02:09Z,13,80
2022-12-21T09:07:08Z,13,80
2022-12-21T09:12:08Z,13,80
2022-12-21T09:22:07Z,13,80
2022-12-21T09:27:07Z,13,79
2022-12-21T09:37:06Z,13,79
2022-12-21T09:42:05Z,13,79
2022-12-21T09:47:05Z,13,79
2022-12-21T09:52:04Z,13,79
2022-12-21T09:57:04Z,13,79
2022-12-21T10:02:04Z,13,78
2022-12-21T10:07:03Z,13,78
2022-12-21T10:12:03Z,13,78
2022-12-21T10:17:02Z,13,78
2022-12-21T10:22:02Z,13,78
2022-12-21T10:27:01Z,13,78
2022-12-21T10:32:01Z,13,78
2022-12-21T10:37:01Z,13,77
2022-12-21T10:42:00Z,13,77
2022-12-21T10:51:59Z,12,77
2022-12-21T10:56:58Z,12,78
2022-12-21T11:01:58Z,12,78
2022-12-21T11:06:57Z,12,78
2022-12-21T11:16:57Z,12,78
2022-12-21T11:21:56Z,12,77
2022-12-21T11:26:56Z,12,77
2022-12-21T11:31:55Z,12,77
2022-12-21T11:36:55Z,12,77
2022-12-21T11:41:54Z,12,77
2022-12-21T11:46:54Z,12,77
2022-12-21T11:51:53Z,12,77
2022-12-21T11:56:53Z,12,77
2022-12-21T12:01:52Z,12,76
2022-12-21T12:06:52Z,12,76
2022-12-21T12:11:52Z,12,76
2022-12-21T12:41:49Z,12,76
2022-12-21T12:46:49Z,12,76
2022-12-21T12:51:48Z,12,75
2022-12-21T12:56:48Z,12,75
2022-12-21T13:01:47Z,12,75
2022-12-21T13:06:47Z,12,75
2022-12-21T13:11:47Z,12,76
2022-12-21T13:21:46Z,13,76
2022-12-21T13:26:46Z,13,76
2022-12-21T13:31:46Z,13,76
2022-12-21T13:36:45Z,13,76
2022-12-21T13:46:44Z,13,76
2022-12-21T13:51:44Z,13,76
2022-12-21T14:01:43Z,13,75
2022-12-21T14:11:42Z,13,75
2022-12-21T14:16:42Z,13,75
2022-12-21T14:31:41Z,13,75
2022-12-21T14:36:41Z,13,75
2022-12-21T14:46:40Z,13,75
2022-12-21T15:11:38Z,13,75
2022-12-21T15:26:37Z,13,75
2022-12-21T15:36:37Z,13,79
2022-12-21T15:41:36Z,13,79
2022-12-21T15:51:35Z,13,80
2022-12-21T15:56:35Z,13,80
2022-12-21T16:01:34Z,13,79
2022-12-21T16:06:34Z,13,79
2022-12-21T16:11:34Z,13,79
2022-12-21T16:16:33Z,13,78
2022-12-21T16:21:33Z,13,78
2022-12-21T16:26:32Z,13,78
2022-12-21T16:31:32Z,13,78
2022-12-21T16:36:32Z,12,78
2022-12-21T16:41:31Z,12,78
2022-12-21T16:46:31Z,12,77
2022-12-21T16:51:31Z,12,77
2022-12-21T17:01:29Z,12,77
2022-12-21T17:06:29Z,12,78
2022-12-21T17:11:29Z,12,77
2022-12-21T17:16:29Z,12,77
2022-12-21T17:21:28Z,13,77
2022-12-21T17:31:28Z,13,76
2022-12-21T17:46:27Z,13,75
2022-12-21T17:51:27Z,14,75
2022-12-21T18:01:26Z,14,75
2022-12-21T18:06:26Z,14,74
2022-12-21T18:21:25Z,14,74
2022-12-21T18:26:25Z,14,75
2022-12-21T18:31:25Z,14,75
2022-12-21T18:36:24Z,14,75
2022-12-21T18:41:24Z,14,75
2022-12-21T18:46:23Z,14,75
2022-12-21T18:51:23Z,14,75
2022-12-21T18:56:23Z,14,75
2022-12-21T19:01:22Z,14,75
2022-12-21T19:06:22Z,14,75
2022-12-21T19:11:22Z,14,75
2022-12-21T19:16:21Z,14,75
2022-12-21T19:21:21Z,14,75
2022-12-21T19:26:21Z,14,75
2022-12-21T19:31:21Z,14,74
2022-12-21T19:36:20Z,14,75
2022-12-21T19:41:20Z,14,74
2022-12-21T19:46:19Z,14,74
2022-12-21T19:56:19Z,14,74
2022-12-21T20:01:19Z,14,74
2022-12-21T20:06:19Z,14,74
2022-12-21T20:11:18Z,14,74
2022-12-21T20:16:18Z,14,73
2022-12-21T20:21:18Z,14,73
2022-12-21T20:26:17Z,14,74
2022-12-21T20:31:17Z,14,73
2022-12-21T20:36:16Z,14,74
2022-12-21T20:41:16Z,14,74
2022-12-21T20:46:15Z,14,74
2022-12-21T20:56:14Z,14,74
2022-12-21T21:11:13Z,14,74
2022-12-21T21:16:13Z,14,75
2022-12-21T21:21:12Z,14,75
2022-12-21T21:26:12Z,14,75
2022-12-21T21:31:11Z,14,75
2022-12-21T21:36:11Z,14,75
2022-12-21T21:41:10Z,14,74
2022-12-21T21:51:09Z,14,74
2022-12-21T21:56:09Z,14,75
2022-12-21T22:01:08Z,14,75
2022-12-21T22:06:08Z,14,75
2022-12-21T22:11:07Z,14,75
2022-12-21T22:16:07Z,14,76
2022-12-21T22:21:06Z,15,76
2022-12-21T22:31:06Z,15,76
2022-12-21T22:36:05Z,14,75
2022-12-21T22:41:04Z,14,75
2022-12-21T22:46:04Z,14,77
2022-12-21T22:51:03Z,14,78
2022-12-21T22:56:03Z,14,76
2022-12-21T23:01:02Z,14,76
2022-12-21T23:06:02Z,14,76
2022-12-21T23:11:01Z,14,76
2022-12-21T23:16:01Z,14,76
2022-12-21T23:21:00Z,14,77
2022-12-21T23:26:00Z,14,77
2022-12-21T23:31:00Z,14,77
2022-12-21T23:35:59Z,14,77
2022-12-21T23:40:59Z,14,77
2022-12-21T23:45:58Z,14,77
2022-12-21T23:55:57Z,14,77
2022-12-22T00:00:57Z,14,77
2022-12-22T00:15:56Z,14,77
2022-12-22T00:20:55Z,13,78
2022-12-22T00:25:55Z,13,78
2022-12-22T00:30:54Z,13,78
2022-12-22T00:40:53Z,13,78
2022-12-22T00:45:53Z,13,78
2022-12-22T00:50:52Z,13,78
2022-12-22T01:00:52Z,13,78
2022-12-22T01:05:51Z,13,78
2022-12-22T01:10:50Z,13,78
2022-12-22T01:15:50Z,13,78
2022-12-22T01:20:50Z,13,78
2022-12-22T01:30:49Z,13,78
2022-12-22T01:35:48Z,13,78
2022-12-22T01:40:47Z,13,78
2022-12-22T01:50:47Z,13,79
2022-12-22T01:55:46Z,13,79
2022-12-22T02:00:46Z,13,79
2022-12-22T02:10:45Z,13,79
2022-12-22T02:20:44Z,13,79
2022-12-22T02:25:43Z,13,79
2022-12-22T02:30:43Z,13,79
2022-12-22T02:40:42Z,13,79
2022-12-22T02:45:41Z,13,79
2022-12-22T02:50:41Z,13,79
2022-12-22T02:55:41Z,13,79
2022-12-22T03:00:40Z,13,79
2022-12-22T03:05:40Z,13,79
2022-12-22T03:10:40Z,13,79
2022-12-22T03:15:40Z,13,79
2022-12-22T03:35:38Z,13,79
2022-12-22T03:40:37Z,13,78
2022-12-22T03:45:37Z,13,78
2022-12-22T03:50:36Z,13,78
2022-12-22T03:55:36Z,13,79
2022-12-22T04:00:36Z,13,79
2022-12-22T04:05:35Z,13,79
2022-12-22T04:15:34Z,13,79
2022-12-22T04:20:34Z,13,79
2022-12-22T04:25:34Z,13,79
2022-12-22T04:35:33Z,12,78
2022-12-22T04:40:32Z,12,79
2022-12-22T04:45:32Z,12,78
2022-12-22T04:50:31Z,12,79
2022-12-22T05:00:31Z,12,79
2022-12-22T05:10:30Z,12,78
2022-12-22T05:15:29Z,12,79
2022-12-22T05:20:29Z,12,79
2022-12-22T05:30:28Z,12,79
2022-12-22T05:35:28Z,12,79
2022-12-22T05:40:27Z,12,79
2022-12-22T05:45:27Z,12,79
2022-12-22T05:50:27Z,12,79
2022-12-22T06:05:25Z,12,79
2022-12-22T06:10:24Z,12,79
2022-12-22T06:15:24Z,12,78
2022-12-22T06:30:24Z,13,77
2022-12-22T06:35:23Z,13,76
2022-12-22T06:40:23Z,13,76
2022-12-22T06:45:22Z,13,76
2022-12-22T06:55:22Z,14,76
2022-12-22T07:10:21Z,14,76
2022-12-22T07:15:21Z,14,76
2022-12-22T07:20:20Z,14,76
2022-12-22T07:25:20Z,14,76
2022-12-22T07:40:19Z,14,76
2022-12-22T07:45:19Z,14,76
2022-12-22T07:50:18Z,14,76
2022-12-22T07:55:18Z,14,76
2022-12-22T08:00:17Z,14,76
2022-12-22T08:05:17Z,14,76
2022-12-22T08:10:16Z,13,76
2022-12-22T08:15:16Z,13,76
2022-12-22T08:20:16Z,13,76
2022-12-22T08:25:16Z,13,76
2022-12-22T08:30:15Z,13,80
2022-12-22T08:40:14Z,13,79
2022-12-22T08:55:13Z,13,79
2022-12-22T09:05:12Z,13,79
2022-12-22T09:15:10Z,13,78
2022-12-22T09:20:10Z,13,79
2022-12-22T09:40:08Z,13,78
2022-12-22T09:45:08Z,13,78
2022-12-22T09:50:07Z,13,78
2022-12-22T09:55:07Z,13,78
2022-12-22T10:00:06Z,13,78
2022-12-22T10:15:05Z,13,77
2022-12-22T10:20:04Z,13,77
2022-12-22T10:30:04Z,13,77
2022-12-22T10:35:04Z,13,77
2022-12-22T10:45:02Z,13,77
2022-12-22T10:50:02Z,13,77
2022-12-22T11:05:01Z,13,77
2022-12-22T11:10:01Z,13,77
2022-12-22T11:15:00Z,13,77
2022-12-22T11:20:00Z,13,77
2022-12-22T11:29:59Z,13,77
2022-12-22T11:34:59Z,13,77
2022-12-22T11:39:58Z,13,77
2022-12-22T11:44:58Z,13,77
2022-12-22T11:59:56Z,13,77
2022-12-22T12:04:56Z,13,77
2022-12-22T12:14:55Z,13,77
2022-12-22T12:19:55Z,13,77
2022-12-22T12:24:55Z,13,77
2022-12-22T12:34:54Z,13,77
2022-12-22T12:49:52Z,13,77
2022-12-22T12:59:52Z,13,77
2022-12-22T13:04:51Z,13,77
2022-12-22T13:09:51Z,13,77
2022-12-22T13:14:51Z,13,77
2022-12-22T13:19:50Z,13,77
2022-12-22T13:24:50Z,13,77
2022-12-22T13:29:49Z,13,77
2022-12-22T13:34:49Z,13,77
2022-12-22T13:39:48Z,13,76
2022-12-22T13:44:48Z,13,76
2022-12-22T13:49:47Z,13,77
2022-12-22T14:04:47Z,13,80
2022-12-22T14:19:46Z,13,79
2022-12-22T14:29:45Z,13,79
2022-12-22T14:34:45Z,13,78
2022-12-22T14:39:45Z,13,79
2022-12-22T14:44:44Z,14,81
2022-12-22T14:49:44Z,14,81
2022-12-22T14:59:44Z,14,81
2022-12-22T15:04:43Z,14,81
2022-12-22T15:14:42Z,14,78
2022-12-22T15:19:42Z,14,78
2022-12-22T15:24:41Z,14,78
2022-12-22T15:34:40Z,14,78
2022-12-22T15:39:39Z,14,78
2022-12-22T15:44:39Z,14,78
2022-12-22T15:54:38Z,13,77
2022-12-22T16:04:37Z,13,76
2022-12-22T16:09:37Z,13,76
2022-12-22T16:14:36Z,13,76
2022-12-22T16:19:36Z,13,76
2022-12-22T16:24:35Z,13,76
2022-12-22T16:29:35Z,13,76
2022-12-22T16:34:35Z,13,76
2022-12-22T16:39:34Z,13,76
2022-12-22T17:09:31Z,13,75
2022-12-22T17:14:31Z,13,75
2022-12-22T17:29:30Z,14,75
2022-12-22T17:39:29Z,14,74
2022-12-22T17:44:29Z,14,74
2022-12-22T17:49:29Z,14,74
2022-12-22T17:54:28Z,14,74
2022-12-22T17:59:28Z,14,74
2022-12-22T18:04:28Z,14,74
2022-12-22T18:09:27Z,14,74
2022-12-22T18:14:27Z,14,74
2022-12-22T18:19:27Z,14,74
2022-12-22T18:24:27Z,14,74
2022-12-22T18:34:26Z,14,74
2022-12-22T18:39:25Z,14,74
2022-12-22T18:44:25Z,14,74
2022-12-22T18:49:25Z,14,74
2022-12-22T18:54:24Z,14,74
2022-12-22T18:59:24Z,14,74
2022-12-22T19:04:23Z,15,74
2022-12-22T19:09:23Z,15,74
2022-12-22T19:14:23Z,15,74
2022-12-22T19:19:22Z,15,74
2022-12-22T19:24:22Z,15,74
2022-12-22T19:29:21Z,15,74
2022-12-22T19:34:21Z,15,74
2022-12-22T19:44:20Z,15,74
2022-12-22T19:49:20Z,15,74
2022-12-22T19:54:20Z,15,74
2022-12-22T19:59:20Z,15,74
2022-12-22T20:04:19Z,15,74
2022-12-22T20:09:19Z,15,74
2022-12-22T20:14:19Z,15,73
2022-12-22T20:19:18Z,15,74
2022-12-22T20:24:17Z,15,74
2022-12-22T20:39:16Z,15,74
2022-12-22T20:49:15Z,15,74
2022-12-22T20:54:14Z,14,74
2022-12-22T20:59:14Z,14,75
2022-12-22T21:04:14Z,14,75
2022-12-22T21:09:13Z,14,75
2022-12-22T21:14:13Z,14,75
2022-12-22T21:19:13Z,14,75
2022-12-22T21:29:12Z,14,75
2022-12-22T21:34:11Z,14,75
2022-12-22T21:39:11Z,14,75
2022-12-22T21:49:10Z,14,75
2022-12-22T21:54:10Z,14,75
2022-12-22T21:59:09Z,14,75
2022-12-22T22:04:09Z,14,75
2022-12-22T22:09:09Z,15,75
2022-12-22T22:24:08Z,15,75
2022-12-22T22:29:07Z,15,75
2022-12-22T22:49:06Z,15,75
2022-12-22T22:54:05Z,15,75
2022-12-22T22:59:05Z,15,76
2022-12-22T23:04:04Z,15,76
2022-12-22T23:09:04Z,14,76
2022-12-22T23:19:03Z,14,77
2022-12-22T23:24:03Z,14,77
2022-12-22T23:29:02Z,14,77
2022-12-22T23:34:02Z,14,77
2022-12-22T23:39:01Z,14,78
2022-12-22T23:44:00Z,14,78
2022-12-22T23:49:00Z,14,78
2022-12-22T23:53:59Z,14,78
2022-12-22T23:58:59Z,14,78
2022-12-23T00:03:59Z,14,78
2022-12-23T00:08:59Z,14,78
2022-12-23T00:13:58Z,14,78
2022-12-23T00:18:58Z,14,78
2022-12-23T00:23:58Z,14,78
2022-12-23T00:28:57Z,14,79
2022-12-23T00:33:56Z,14,78
2022-12-23T00:43:55Z,14,78
2022-12-23T00:48:55Z,14,78
2022-12-23T00:53:55Z,14,78
2022-12-23T00:58:54Z,14,78
2022-12-23T01:03:54Z,13,78
2022-12-23T01:08:54Z,13,78
2022-12-23T01:13:53Z,13,78
2022-12-23T01:18:53Z,13,79
2022-12-23T01:23:52Z,13,79
2022-12-23T01:33:52Z,13,79
2022-12-23T01:53:50Z,13,79
2022-12-23T01:58:50Z,13,79
2022-12-23T02:13:49Z,13,80
2022-12-23T02:18:48Z,13,80
2022-12-23T02:58:44Z,13,79
2022-12-23T03:03:44Z,13,79
2022-12-23T03:13:43Z,13,79
2022-12-23T03:18:42Z,13,79
2022-12-23T03:28:42Z,13,79
2022-12-23T03:33:41Z,13,80
2022-12-23T03:38:40Z,13,79
2022-12-23T03:43:40Z,13,79
2022-12-23T03:48:39Z,13,79
2022-12-23T03:53:39Z,13,79
2022-12-23T03:58:38Z,13,79
2022-12-23T04:03:38Z,13,79
2022-12-23T04:08:38Z,13,80
2022-12-23T04:13:38Z,13,80
2022-12-23T04:18:37Z,13,80
2022-12-23T04:23:37Z,13,80
2022-12-23T04:28:36Z,13,80
2022-12-23T04:33:36Z,13,80
2022-12-23T04:43:35Z,13,80
2022-12-23T04:48:35Z,13,80
2022-12-23T05:03:33Z,13,80
2022-12-23T05:08:33Z,13,79
2022-12-23T05:13:33Z,13,79
2022-12-23T05:18:32Z,13,79
2022-12-23T05:28:31Z,13,79
2022-12-23T05:33:31Z,13,79
2022-12-23T05:38:30Z,13,80
2022-12-23T05:43:30Z,13,80
2022-12-23T05:48:29Z,13,80
2022-12-23T05:53:29Z,13,80
2022-12-23T05:58:29Z,13,80
2022-12-23T06:03:28Z,13,80
2022-12-23T06:08:28Z,13,80
2022-12-23T06:28:27Z,13,79
2022-12-23T06:38:26Z,13,79
2022-12-23T06:43:25Z,14,78
2022-12-23T06:48:25Z,14,78
2022-12-23T06:53:25Z,14,78
2022-12-23T06:58:25Z,14,78
2022-12-23T07:03:24Z,14,78
2022-12-23T07:08:24Z,14,78
2022-12-23T07:18:23Z,14,78
2022-12-23T07:23:23Z,14,78
2022-12-23T07:28:23Z,14,78
2022-12-23T07:33:22Z,14,78
2022-12-23T07:38:22Z,14,78
2022-12-23T07:43:21Z,14,78
2022-12-23T07:48:21Z,14,78
2022-12-23T07:53:21Z,14,78
2022-12-23T08:03:20Z,14,76
2022-12-23T08:08:19Z,14,76
2022-12-23T08:13:19Z,14,76
2022-12-23T08:18:18Z,14,76
2022-12-23T08:23:18Z,14,76
2022-12-23T08:28:18Z,14,76
2022-12-23T08:33:17Z,14,76
2022-12-23T08:38:16Z,14,80
2022-12-23T08:43:16Z,14,80
2022-12-23T08:48:16Z,14,80
2022-12-23T08:53:15Z,14,80
2022-12-23T08:58:15Z,14,80
2022-12-23T09:03:15Z,14,80
2022-12-23T09:08:14Z,14,79
2022-12-23T09:18:14Z,14,79
2022-12-23T09:23:13Z,14,79
2022-12-23T09:28:13Z,13,79
2022-12-23T09:33:13Z,13,79
2022-12-23T09:38:12Z,13,79
2022-12-23T09:43:11Z,13,79
2022-12-23T09:58:10Z,13,78
2022-12-23T10:08:09Z,13,78
2022-12-23T10:23:07Z,13,78
2022-12-23T10:43:05Z,13,78
2022-12-23T10:53:05Z,13,78
2022-12-23T10:58:04Z,13,78
2022-12-23T11:13:04Z,13,77
2022-12-23T11:23:03Z,13,77
2022-12-23T11:38:02Z,13,77
2022-12-23T11:53:00Z,13,77
2022-12-23T11:58:00Z,13,77
2022-12-23T12:02:59Z,13,77
2022-12-23T12:07:59Z,13,77
2022-12-23T12:12:59Z,13,77
2022-12-23T12:17:58Z,13,78
2022-12-23T12:22:58Z,13,77
2022-12-23T12:27:57Z,13,77
2022-12-23T12:32:57Z,13,77
2022-12-23T12:37:56Z,13,78
2022-12-23T12:42:56Z,13,78
2022-12-23T12:47:55Z,13,78
2022-12-23T12:52:55Z,13,78
2022-12-23T12:57:54Z,13,78
2022-12-23T13:07:54Z,13,78
2022-12-23T13:17:53Z,13,79
2022-12-23T13:22:53Z,13,79
2022-12-23T13:27:52Z,13,79
2022-12-23T13:37:51Z,13,79
2022-12-23T13:47:50Z,14,79
2022-12-23T13:52:50Z,14,79
2022-12-23T13:57:50Z,14,79
2022-12-23T14:02:49Z,14,79
2022-12-23T14:07:49Z,14,79
2022-12-23T14:12:48Z,14,79
2022-12-23T14:17:48Z,14,79
2022-12-23T14:22:47Z,14,79
2022-12-23T14:27:47Z,14,79
2022-12-23T14:32:46Z,14,79
2022-12-23T14:37:45Z,14,79
2022-12-23T14:42:45Z,14,78
2022-12-23T14:47:45Z,14,78
2022-12-23T14:52:44Z,14,79
2022-12-23T14:57:44Z,14,78
2022-12-23T15:02:44Z,14,78
2022-12-23T15:07:43Z,14,77
2022-12-23T15:12:42Z,13,77
2022-12-23T15:17:42Z,13,77
2022-12-23T15:22:41Z,13,76
2022-12-23T15:27:41Z,13,76
2022-12-23T15:32:40Z,13,76
2022-12-23T15:37:39Z,13,76
2022-12-23T15:42:39Z,13,76
2022-12-23T15:47:39Z,13,76
2022-12-23T15:52:38Z,13,76
2022-12-23T16:02:37Z,13,76
2022-12-23T16:07:37Z,13,77
2022-12-23T16:12:37Z,13,77
2022-12-23T16:17:36Z,13,77
2022-12-23T16:22:36Z,13,77
2022-12-23T16:27:36Z,13,78
2022-12-23T16:37:35Z,13,78
2022-12-23T16:42:34Z,13,78
2022-12-23T16:47:34Z,13,78
2022-12-23T16:52:34Z,14,78
2022-12-23T16:57:33Z,14,78
2022-12-23T17:02:33Z,14,78
2022-12-23T17:07:32Z,14,78
2022-12-23T17:12:32Z,14,77
2022-12-23T17:17:31Z,14,77
2022-12-23T17:22:31Z,14,77
2022-12-23T17:27:31Z,14,76
2022-12-23T17:37:30Z,15,77
2022-12-23T17:42:30Z,15,77
2022-12-23T17:47:30Z,15,76
2022-12-23T17:57:29Z,15,75
2022-12-23T18:02:29Z,15,75
2022-12-23T18:07:29Z,16,75
2022-12-23T18:17:28Z,16,74
2022-12-23T18:22:27Z,16,74
2022-12-23T18:27:27Z,15,74
2022-12-23T18:32:26Z,15,74
2022-12-23T18:37:26Z,15,74
2022-12-23T18:42:25Z,15,74
2022-12-23T18:47:25Z,15,74
2022-12-23T18:52:24Z,15,74
2022-12-23T18:57:24Z,15,74
2022-12-23T19:07:23Z,15,74
2022-12-23T19:12:23Z,15,74
2022-12-23T19:22:22Z,15,74
2022-12-23T19:27:22Z,15,74
2022-12-23T19:32:21Z,15,74
2022-12-23T19:37:21Z,15,74
2022-12-23T19:42:20Z,15,74
2022-12-23T19:52:20Z,15,73
2022-12-23T20:17:18Z,15,74
2022-12-23T20:22:18Z,15,74
2022-12-23T20:27:18Z,16,74
2022-12-23T20:32:17Z,16,74
2022-12-23T20:42:16Z,15,73
2022-12-23T20:47:16Z,15,73
2022-12-23T20:52:15Z,15,73
2022-12-23T20:57:15Z,15,73
2022-12-23T21:07:14Z,15,73
2022-12-23T21:12:14Z,15,73
2022-12-23T21:17:14Z,15,73
2022-12-23T21:22:13Z,15,74
2022-12-23T21:27:13Z,15,74
2022-12-23T21:32:13Z,15,74
2022-12-23T21:37:12Z,15,74
2022-12-23T21:42:12Z,15,74
2022-12-23T21:47:11Z,15,74
2022-12-23T21:52:11Z,15,74
2022-12-23T21:57:10Z,15,74
2022-12-23T22:07:10Z,15,74
2022-12-23T22:12:09Z,15,74
2022-12-23T22:17:09Z,15,75
2022-12-23T22:22:08Z,15,76
2022-12-23T22:27:08Z,15,75
2022-12-23T22:32:08Z,15,76
2022-12-23T22:37:07Z,15,75
2022-12-23T22:42:07Z,15,75
2022-12-23T22:52:06Z,15,76
2022-12-23T22:57:06Z,15,76
2022-12-23T23:02:05Z,16,76
2022-12-23T23:12:05Z,16,75
2022-12-23T23:17:04Z,16,75
2022-12-23T23:22:04Z,15,75
2022-12-23T23:27:04Z,15,76
2022-12-23T23:37:02Z,15,76
2022-12-23T23:42:02Z,15,76
2022-12-23T23:47:01Z,15,77
2022-12-23T23:52:01Z,15,77
2022-12-23T23:57:01Z,15,77
2022-12-24T00:02:00Z,15,77
2022-12-24T00:06:59Z,15,77
2022-12-24T00:12:00Z,15,77
2022-12-24T00:16:59Z,15,77
2022-12-24T00:26:57Z,14,78
2022-12-24T00:31:57Z,14,78
2022-12-24T00:36:56Z,14,78
2022-12-24T00:41:56Z,14,78
2022-12-24T00:46:55Z,14,78
2022-12-24T00:51:55Z,14,78
2022-12-24T00:56:55Z,14,78
2022-12-24T01:01:54Z,14,78
2022-12-24T01:06:53Z,14,78
2022-12-24T01:11:53Z,14,78
2022-12-24T01:16:52Z,14,78
2022-12-24T01:21:52Z,14,78
2022-12-24T01:26:51Z,14,78
2022-12-24T01:31:51Z,14,78
2022-12-24T01:36:50Z,14,78
2022-12-24T01:41:50Z,14,79
2022-12-24T01:46:49Z,14,79
2022-12-24T01:51:49Z,14,79
2022-12-24T01:56:49Z,14,79
2022-12-24T02:01:48Z,14,79
2022-12-24T02:11:47Z,14,79
2022-12-24T02:16:47Z,14,79
2022-12-24T02:21:46Z,14,79
2022-12-24T02:26:46Z,14,79
2022-12-24T02:31:45Z,14,79
2022-12-24T02:41:44Z,14,79
2022-12-24T02:46:44Z,13,79
2022-12-24T02:51:44Z,13,79
2022-12-24T02:56:43Z,13,79
2022-12-24T03:06:42Z,13,79
2022-12-24T03:16:42Z,13,79
2022-12-24T03:21:41Z,13,79
2022-12-24T03:31:40Z,13,80
2022-12-24T03:36:40Z,13,80
2022-12-24T03:41:39Z,13,80
2022-12-24T03:56:38Z,13,80
2022-12-24T04:01:38Z,13,79
2022-12-24T04:06:37Z,13,79
2022-12-24T04:11:37Z,13,79
2022-12-24T04:16:36Z,13,80
2022-12-24T04:21:36Z,13,79
2022-12-24T04:36:34Z,13,79
2022-12-24T04:41:34Z,13,79
2022-12-24T04:51:33Z,13,79
2022-12-24T04:56:33Z,13,79
2022-12-24T05:01:32Z,13,79
2022-12-24T05:06:32Z,13,79
2022-12-24T05:11:31Z,13,79
2022-12-24T05:16:31Z,13,79
2022-12-24T05:21:30Z,13,79
2022-12-24T05:26:30Z,13,80
2022-12-24T05:31:29Z,13,80
