timestamp,temperature,rh
2023-02-07T20:38:10Z,17,55
2023-02-07T20:43:09Z,17,55
2023-02-07T20:48:08Z,17,55
2023-02-07T20:53:07Z,17,55
2023-02-07T20:58:06Z,17,55
2023-02-07T21:03:05Z,17,55
2023-02-07T21:08:04Z,17,56
2023-02-07T21:13:03Z,16,55
2023-02-07T21:18:02Z,16,55
2023-02-07T21:23:02Z,16,56
2023-02-07T21:28:01Z,16,56
2023-02-07T21:33:00Z,16,56
2023-02-07T21:37:59Z,16,56
2023-02-07T21:42:58Z,16,56
2023-02-07T21:47:57Z,16,56
2023-02-07T21:52:56Z,16,56
2023-02-07T21:57:56Z,16,56
2023-02-07T22:02:54Z,16,56
2023-02-07T22:07:54Z,16,56
2023-02-07T22:12:53Z,16,56
2023-02-07T22:17:53Z,16,56
2023-02-07T22:22:52Z,16,56
2023-02-07T22:27:51Z,16,56
2023-02-07T22:32:50Z,16,56
2023-02-07T22:37:49Z,15,56
2023-02-07T22:42:48Z,15,57
2023-02-07T22:47:47Z,15,57
2023-02-07T22:52:46Z,15,57
2023-02-07T22:57:45Z,15,57
2023-02-07T23:02:45Z,15,57
2023-02-07T23:07:44Z,15,57
2023-02-07T23:12:43Z,15,57
2023-02-07T23:17:42Z,15,57
2023-02-07T23:22:42Z,15,57
2023-02-07T23:27:41Z,15,57
2023-02-07T23:32:40Z,15,57
2023-02-07T23:37:39Z,15,57
2023-02-07T23:42:39Z,15,57
2023-02-07T23:47:38Z,15,57
2023-02-07T23:52:37Z,15,57
2023-02-08T00:02:36Z,15,57
2023-02-08T00:07:34Z,14,57
2023-02-08T00:12:33Z,14,57
2023-02-08T00:17:33Z,14,57
2023-02-08T00:22:32Z,14,57
2023-02-08T00:27:31Z,14,57
2023-02-08T00:32:30Z,14,57
2023-02-08T00:37:29Z,14,57
2023-02-08T00:42:29Z,14,57
2023-02-08T00:47:28Z,14,57
2023-02-08T00:52:27Z,14,57
2023-02-08T01:02:25Z,14,57
2023-02-08T01:07:25Z,14,57
2023-02-08T01:12:24Z,14,57
2023-02-08T01:17:23Z,14,57
2023-02-08T01:22:22Z,14,57
2023-02-08T01:27:21Z,14,58
2023-02-08T01:32:20Z,14,57
2023-02-08T01:37:19Z,14,57
2023-02-08T01:42:19Z,14,57
2023-02-08T01:47:18Z,14,57
2023-02-08T01:52:17Z,14,57
2023-02-08T02:02:16Z,13,57
2023-02-08T02:07:15Z,13,57
2023-02-08T02:12:14Z,13,57
2023-02-08T02:17:13Z,13,57
2023-02-08T02:22:12Z,13,57
2023-02-08T02:27:11Z,13,57
2023-02-08T02:32:11Z,13,57
2023-02-08T02:37:10Z,13,57
2023-02-08T02:42:09Z,13,57
2023-02-08T02:47:08Z,13,57
2023-02-08T02:52:07Z,13,57
2023-02-08T03:02:06Z,13,57
2023-02-08T03:07:05Z,13,57
2023-02-08T03:12:04Z,13,57
2023-02-08T03:17:04Z,13,57
2023-02-08T03:22:03Z,13,57
2023-02-08T03:27:02Z,13,59
2023-02-08T03:32:01Z,13,59
2023-02-08T03:37:00Z,13,59
2023-02-08T03:41:59Z,13,59
2023-02-08T03:46:59Z,13,59
2023-02-08T03:51:57Z,13,59
2023-02-08T04:01:57Z,12,59
2023-02-08T04:06:55Z,12,59
2023-02-08T04:11:55Z,12,59
2023-02-08T04:16:54Z,12,59
2023-02-08T04:21:53Z,12,59
2023-02-08T04:26:52Z,12,59
2023-02-08T04:31:52Z,12,59
2023-02-08T04:36:50Z,12,59
2023-02-08T04:41:50Z,12,59
2023-02-08T04:46:49Z,12,59
2023-02-08T04:51:49Z,12,59
2023-02-08T05:01:48Z,12,59
2023-02-08T05:06:47Z,12,58
2023-02-08T05:11:46Z,12,59
2023-02-08T05:16:45Z,12,59
2023-02-08T05:21:44Z,12,59
2023-02-08T05:26:43Z,12,59
2023-02-08T05:31:42Z,12,58
2023-02-08T05:36:41Z,12,59
2023-02-08T05:41:40Z,11,59
2023-02-08T05:46:40Z,11,59
2023-02-08T05:51:39Z,11,59
2023-02-08T06:01:37Z,11,59
2023-02-08T06:06:36Z,11,58
2023-02-08T06:11:35Z,11,59
2023-02-08T06:16:35Z,11,59
2023-02-08T06:21:34Z,11,59
2023-02-08T06:26:33Z,11,59
2023-02-08T06:31:32Z,11,59
2023-02-08T06:36:31Z,11,59
2023-02-08T06:41:30Z,11,59
2023-02-08T06:46:29Z,11,59
2023-02-08T06:51:29Z,11,58
2023-02-08T06:56:28Z,11,58
2023-02-08T07:01:27Z,11,59
2023-02-08T07:06:26Z,11,58
2023-02-08T07:11:26Z,11,58
2023-02-08T07:16:25Z,11,58
2023-02-08T07:21:24Z,11,59
2023-02-08T07:26:23Z,11,59
2023-02-08T07:31:22Z,11,58
2023-02-08T07:36:21Z,11,58
2023-02-08T07:41:20Z,11,59
2023-02-08T07:46:20Z,11,59
2023-02-08T07:51:19Z,11,58
2023-02-08T07:56:18Z,11,59
2023-02-08T08:01:17Z,11,59
2023-02-08T08:06:16Z,11,59
2023-02-08T08:11:16Z,11,59
2023-02-08T08:16:15Z,11,58
2023-02-08T08:21:14Z,11,58
2023-02-08T08:26:13Z,11,58
2023-02-08T08:31:13Z,10,59
2023-02-08T08:36:12Z,10,58
2023-02-08T08:41:11Z,11,59
2023-02-08T08:46:10Z,10,59
2023-02-08T08:51:10Z,10,58
2023-02-08T08:56:09Z,10,58
2023-02-08T09:01:08Z,10,59
2023-02-08T09:06:08Z,11,59
2023-02-08T09:11:07Z,11,59
2023-02-08T09:16:07Z,11,59
2023-02-08T09:21:06Z,11,59
2023-02-08T09:26:06Z,12,59
2023-02-08T09:31:05Z,12,59
2023-02-08T09:36:05Z,12,59
2023-02-08T09:41:04Z,13,59
2023-02-08T09:46:04Z,13,58
2023-02-08T09:51:03Z,13,58
2023-02-08T09:56:02Z,13,58
2023-02-08T10:01:02Z,13,58
2023-02-08T10:06:01Z,13,58
2023-02-08T10:11:01Z,14,58
2023-02-08T10:16:00Z,14,58
2023-02-08T10:20:59Z,14,58
2023-02-08T10:25:59Z,14,58
2023-02-08T10:30:58Z,14,58
2023-02-08T10:35:57Z,14,58
2023-02-08T10:40:56Z,14,58
2023-02-08T10:45:56Z,14,58
2023-02-08T10:50:55Z,14,58
2023-02-08T10:55:55Z,15,58
2023-02-08T11:00:54Z,15,58
2023-02-08T11:05:53Z,15,58
2023-02-08T11:10:52Z,15,58
2023-02-08T11:15:51Z,15,58
2023-02-08T11:20:51Z,15,58
2023-02-08T11:25:50Z,15,58
2023-02-08T11:30:49Z,15,58
2023-02-08T11:35:49Z,15,57
2023-02-08T11:40:48Z,15,57
2023-02-08T11:50:46Z,16,56
2023-02-08T11:55:46Z,16,56
2023-02-08T12:00:49Z,16,56
2023-02-08T12:05:45Z,16,56
2023-02-08T12:10:44Z,16,56
2023-02-08T12:15:44Z,16,55
2023-02-08T12:20:43Z,16,55
2023-02-08T12:25:43Z,16,55
2023-02-08T12:30:42Z,16,55
2023-02-08T12:35:42Z,16,55
2023-02-08T12:40:41Z,16,55
2023-02-08T12:45:40Z,16,55
2023-02-08T12:50:39Z,17,55
2023-02-08T12:55:39Z,17,55
2023-02-08T13:00:41Z,17,55
2023-02-08T13:05:37Z,17,55
2023-02-08T13:10:36Z,17,55
2023-02-08T13:20:35Z,17,55
2023-02-08T13:25:35Z,17,55
2023-02-08T13:35:33Z,18,55
2023-02-08T13:40:32Z,18,54
2023-02-08T13:45:38Z,18,55
2023-02-08T13:50:31Z,18,55
2023-02-08T13:55:30Z,18,54
2023-02-08T14:05:29Z,18,55
2023-02-08T14:10:32Z,18,55
2023-02-08T14:20:27Z,18,55
2023-02-08T14:25:26Z,18,55
2023-02-08T14:30:29Z,18,55
2023-02-08T14:35:25Z,18,55
2023-02-08T14:40:24Z,18,55
2023-02-08T14:50:22Z,18,54
2023-02-08T14:55:21Z,18,54
2023-02-08T15:00:20Z,18,55
2023-02-08T15:05:19Z,18,54
2023-02-08T15:10:18Z,18,54
2023-02-08T15:15:18Z,17,54
2023-02-08T15:20:17Z,18,54
2023-02-08T15:25:16Z,17,55
2023-02-08T15:30:16Z,17,54
2023-02-08T15:35:15Z,17,54
2023-02-08T15:40:14Z,17,54
2023-02-08T15:45:14Z,17,54
2023-02-08T15:50:13Z,17,55
2023-02-08T15:55:12Z,17,55
2023-02-08T16:00:11Z,17,55
2023-02-08T16:05:14Z,17,54
2023-02-08T16:10:10Z,17,55
2023-02-08T16:15:09Z,17,55
2023-02-08T16:20:09Z,17,55
2023-02-08T16:25:08Z,17,55
2023-02-08T16:30:07Z,17,55
2023-02-08T16:35:06Z,17,55
2023-02-08T16:40:05Z,17,55
2023-02-08T16:45:07Z,17,54
2023-02-08T16:50:03Z,17,55
2023-02-08T16:55:03Z,17,55
2023-02-08T17:00:09Z,17,55
2023-02-08T17:05:03Z,17,55
2023-02-08T17:10:01Z,17,55
2023-02-08T17:14:59Z,17,55
2023-02-08T17:19:59Z,17,55
2023-02-08T17:24:58Z,17,55
2023-02-08T17:29:57Z,17,55
2023-02-08T17:34:57Z,17,55
2023-02-08T17:39:56Z,17,55
2023-02-08T17:44:55Z,17,55
2023-02-08T17:49:54Z,17,55
2023-02-08T17:54:54Z,17,55
2023-02-08T17:59:52Z,17,55
2023-02-08T18:04:52Z,17,55
2023-02-08T18:09:51Z,16,55
2023-02-08T18:14:50Z,16,55
2023-02-08T18:19:49Z,16,55
2023-02-08T18:24:48Z,16,55
2023-02-08T18:29:48Z,16,55
2023-02-08T18:34:47Z,16,55
2023-02-08T18:39:46Z,16,55
2023-02-08T18:44:45Z,16,55
2023-02-08T18:49:44Z,16,55
2023-02-08T18:54:43Z,16,55
2023-02-08T18:59:42Z,16,55
2023-02-08T19:04:42Z,16,55
2023-02-08T19:09:40Z,16,55
2023-02-08T19:14:39Z,16,55
2023-02-08T19:19:38Z,16,55
2023-02-08T19:24:38Z,16,55
2023-02-08T19:29:37Z,15,56
2023-02-08T19:34:36Z,15,56
2023-02-08T19:39:35Z,15,56
2023-02-08T19:44:34Z,15,56
2023-02-08T19:49:33Z,15,56
2023-02-08T19:54:32Z,15,56
2023-02-08T19:59:31Z,15,56
2023-02-08T20:04:31Z,15,56
2023-02-08T20:09:30Z,15,56
2023-02-08T20:14:29Z,15,56
2023-02-08T20:19:28Z,15,56
2023-02-08T20:24:27Z,15,56
2023-02-08T20:29:26Z,15,56
2023-02-08T20:34:25Z,15,56
2023-02-08T20:39:24Z,15,56
2023-02-08T20:44:23Z,15,56
2023-02-08T20:49:22Z,14,56
2023-02-08T20:54:21Z,14,56
2023-02-08T20:59:21Z,15,56
2023-02-08T21:04:20Z,14,56
2023-02-08T21:09:19Z,14,56
2023-02-08T21:14:18Z,14,56
2023-02-08T21:19:17Z,14,56
2023-02-08T21:24:17Z,14,56
2023-02-08T21:29:16Z,14,56
2023-02-08T21:34:15Z,14,56
2023-02-08T21:39:14Z,14,56
2023-02-08T21:44:13Z,14,56
2023-02-08T21:49:12Z,14,56
2023-02-08T21:54:12Z,14,56
2023-02-08T21:59:11Z,14,56
2023-02-08T22:04:10Z,14,56
2023-02-08T22:09:09Z,14,56
2023-02-08T22:14:08Z,14,56
2023-02-08T22:19:07Z,14,56
2023-02-08T22:24:06Z,14,56
2023-02-08T22:29:05Z,14,56
2023-02-08T22:34:04Z,14,56
2023-02-08T22:39:03Z,14,56
2023-02-08T22:44:02Z,14,56
2023-02-08T22:49:02Z,14,56
2023-02-08T22:54:01Z,13,56
2023-02-08T22:59:00Z,13,56
2023-02-08T23:03:59Z,13,56
2023-02-08T23:08:58Z,13,56
2023-02-08T23:13:58Z,13,56
2023-02-08T23:18:57Z,13,56
2023-02-08T23:23:56Z,13,56
2023-02-08T23:28:55Z,13,56
2023-02-08T23:33:55Z,13,56
2023-02-08T23:38:54Z,13,56
2023-02-08T23:43:53Z,13,56
2023-02-08T23:48:52Z,13,56
2023-02-08T23:58:51Z,13,56
2023-02-09T00:03:50Z,13,56
2023-02-09T00:08:49Z,13,56
2023-02-09T00:13:48Z,13,56
2023-02-09T00:18:47Z,13,57
2023-02-09T00:23:46Z,13,56
2023-02-09T00:28:46Z,13,56
2023-02-09T00:33:45Z,13,56
2023-02-09T00:38:44Z,13,56
2023-02-09T00:43:44Z,13,56
2023-02-09T00:48:43Z,13,57
2023-02-09T00:58:41Z,13,58
2023-02-09T01:03:41Z,13,58
2023-02-09T01:08:40Z,13,58
2023-02-09T01:13:39Z,13,58
2023-02-09T01:18:38Z,13,58
2023-02-09T01:23:37Z,12,58
2023-02-09T01:28:37Z,12,58
2023-02-09T01:38:35Z,12,58
2023-02-09T01:43:35Z,12,58
2023-02-09T01:48:34Z,12,58
2023-02-09T01:58:33Z,12,58
2023-02-09T02:03:32Z,12,58
2023-02-09T02:08:31Z,12,58
2023-02-09T02:13:30Z,12,58
2023-02-09T02:18:29Z,12,58
2023-02-09T02:23:28Z,12,58
2023-02-09T02:28:28Z,12,58
2023-02-09T02:33:27Z,12,58
2023-02-09T02:38:26Z,12,58
2023-02-09T02:43:25Z,12,58
2023-02-09T02:48:24Z,12,58
2023-02-09T02:58:22Z,12,58
2023-02-09T03:03:21Z,12,58
2023-02-09T03:08:21Z,12,58
2023-02-09T03:13:20Z,12,58
2023-02-09T03:18:19Z,12,58
2023-02-09T03:23:18Z,12,58
2023-02-09T03:28:18Z,12,58
2023-02-09T03:33:17Z,12,58
2023-02-09T03:38:16Z,12,58
2023-02-09T03:43:16Z,12,58
2023-02-09T03:48:15Z,11,58
2023-02-09T03:58:13Z,11,58
2023-02-09T04:03:12Z,11,58
2023-02-09T05:37:58Z,11,58
2023-02-09T05:42:58Z,11,58
2023-02-09T05:47:57Z,11,58
2023-02-09T05:57:55Z,11,58
2023-02-09T06:02:54Z,11,58
2023-02-09T06:07:53Z,11,58
2023-02-09T06:12:53Z,11,58
2023-02-09T06:17:52Z,11,58
2023-02-09T06:22:51Z,11,58
2023-02-09T06:27:50Z,11,58
2023-02-09T06:32:50Z,11,58
2023-02-09T06:37:49Z,11,58
2023-02-09T06:42:48Z,11,58
2023-02-09T06:47:47Z,11,58
2023-02-09T06:52:46Z,11,58
2023-02-09T06:57:45Z,11,58
2023-02-09T07:02:45Z,11,58
2023-02-09T07:07:44Z,11,58
2023-02-09T07:12:43Z,11,58
2023-02-09T07:17:42Z,11,58
2023-02-09T07:22:41Z,11,58
2023-02-09T07:27:41Z,11,58
2023-02-09T07:32:40Z,11,58
2023-02-09T07:37:39Z,11,58
2023-02-09T07:42:38Z,11,58
2023-02-09T07:47:37Z,11,58
2023-02-09T07:52:36Z,11,58
2023-02-09T07:57:36Z,11,58
2023-02-09T08:02:35Z,11,58
2023-02-09T08:07:34Z,11,58
2023-02-09T08:12:33Z,11,58
2023-02-09T08:17:32Z,11,58
2023-02-09T08:22:32Z,11,58
2023-02-09T08:27:31Z,11,58
2023-02-09T08:32:30Z,11,58
2023-02-09T08:37:29Z,11,58
2023-02-09T08:42:29Z,11,58
2023-02-09T08:47:28Z,11,58
2023-02-09T08:52:27Z,11,59
2023-02-09T08:57:26Z,11,59
2023-02-09T09:07:25Z,11,60
2023-02-09T09:12:24Z,11,60
2023-02-09T09:17:24Z,12,60
2023-02-09T09:22:23Z,12,60
2023-02-09T09:27:22Z,12,60
2023-02-09T09:32:22Z,13,60
2023-02-09T09:37:21Z,13,59
2023-02-09T09:42:21Z,13,58
2023-02-09T09:47:20Z,13,59
2023-02-09T09:52:19Z,13,58
2023-02-09T09:57:19Z,13,58
2023-02-09T10:02:18Z,14,58
2023-02-09T10:07:18Z,14,58
2023-02-09T10:12:16Z,14,58
2023-02-09T10:17:16Z,14,58
2023-02-09T10:22:15Z,14,58
2023-02-09T10:27:14Z,14,58
2023-02-09T10:32:14Z,14,58
2023-02-09T10:37:13Z,14,58
2023-02-09T10:42:12Z,14,58
2023-02-09T10:47:12Z,14,58
2023-02-09T10:52:11Z,14,58
2023-02-09T10:57:10Z,15,58
2023-02-09T11:02:10Z,15,58
2023-02-09T11:07:09Z,15,58
2023-02-09T11:12:08Z,15,57
2023-02-09T11:17:11Z,15,57
2023-02-09T11:22:11Z,15,57
2023-02-09T11:27:06Z,15,58
2023-02-09T11:32:05Z,15,57
2023-02-09T11:37:05Z,15,57
2023-02-09T11:42:04Z,15,57
2023-02-09T11:47:03Z,15,57
2023-02-09T11:52:03Z,15,58
2023-02-09T11:57:02Z,15,57
2023-02-09T12:02:05Z,15,58
2023-02-09T12:07:01Z,15,57
2023-02-09T12:12:00Z,15,58
2023-02-09T12:17:00Z,15,57
2023-02-09T12:21:59Z,15,57
2023-02-09T12:26:58Z,15,57
2023-02-09T12:31:57Z,15,57
2023-02-09T12:36:56Z,15,58
2023-02-09T12:41:56Z,15,56
2023-02-09T12:46:55Z,16,56
2023-02-09T12:51:54Z,16,56
2023-02-09T12:56:53Z,16,56
2023-02-09T13:01:52Z,16,56
2023-02-09T13:06:51Z,16,56
2023-02-09T13:11:51Z,16,56
2023-02-09T13:16:50Z,16,56
2023-02-09T13:21:49Z,16,56
2023-02-09T13:26:48Z,16,56
2023-02-09T13:31:47Z,16,56
2023-02-09T13:36:47Z,16,56
2023-02-09T13:41:46Z,16,56
2023-02-09T13:46:45Z,16,56
2023-02-09T13:51:44Z,16,55
2023-02-09T13:56:43Z,16,56
2023-02-09T14:01:43Z,16,55
2023-02-09T14:06:41Z,16,55
2023-02-09T14:11:47Z,16,55
2023-02-09T14:16:40Z,16,55
2023-02-09T14:21:39Z,16,55
2023-02-09T14:26:38Z,16,55
2023-02-09T14:31:38Z,16,55
2023-02-09T14:36:37Z,16,55
2023-02-09T14:41:37Z,16,55
2023-02-09T14:46:36Z,16,55
2023-02-09T14:51:39Z,16,55
2023-02-09T14:56:37Z,16,55
2023-02-09T15:01:32Z,16,55
2023-02-09T15:06:33Z,16,55
2023-02-09T15:11:31Z,16,55
2023-02-09T15:16:30Z,16,55
2023-02-09T15:21:29Z,16,55
2023-02-09T15:26:28Z,16,55
2023-02-09T15:31:27Z,16,55
2023-02-09T15:36:26Z,16,55
2023-02-09T15:41:25Z,16,55
2023-02-09T15:46:25Z,16,55
2023-02-09T15:51:24Z,16,55
2023-02-09T15:56:26Z,16,55
2023-02-09T16:01:22Z,16,55
2023-02-09T16:06:22Z,16,55
2023-02-09T16:11:21Z,16,55
2023-02-09T16:16:20Z,16,55
2023-02-09T16:21:20Z,16,55
2023-02-09T16:26:19Z,16,55
2023-02-09T16:31:18Z,16,55
2023-02-09T16:36:17Z,16,55
2023-02-09T16:41:17Z,16,55
2023-02-09T16:46:17Z,16,55
2023-02-09T16:51:15Z,16,55
2023-02-09T16:56:15Z,16,55
2023-02-09T17:01:14Z,16,55
2023-02-09T17:06:13Z,16,55
2023-02-09T17:11:12Z,16,55
2023-02-09T17:16:12Z,16,54
2023-02-09T17:21:11Z,16,54
2023-02-09T17:26:10Z,16,55
2023-02-09T17:31:09Z,16,55
2023-02-09T17:36:08Z,16,55
2023-02-09T17:41:07Z,16,55
2023-02-09T17:46:07Z,16,54
2023-02-09T17:51:06Z,16,54
2023-02-09T17:56:05Z,16,54
2023-02-09T18:01:04Z,16,54
2023-02-09T18:06:04Z,16,54
2023-02-09T18:11:04Z,16,54
2023-02-09T18:16:03Z,16,54
2023-02-09T18:21:03Z,16,54
2023-02-09T18:26:01Z,16,54
2023-02-09T18:31:00Z,16,55
2023-02-09T18:35:59Z,16,55
2023-02-09T18:40:59Z,16,55
2023-02-09T18:45:59Z,16,55
2023-02-09T18:50:58Z,16,55
2023-02-09T18:55:57Z,15,56
2023-02-09T19:00:56Z,15,55
2023-02-09T19:05:55Z,15,56
2023-02-09T19:10:55Z,15,56
2023-02-09T19:15:53Z,15,56
2023-02-09T19:20:53Z,15,56
2023-02-09T19:25:52Z,15,56
2023-02-09T19:30:51Z,15,56
2023-02-09T19:35:50Z,15,56
2023-02-09T19:40:49Z,15,56
2023-02-09T19:45:48Z,15,56
2023-02-09T19:50:47Z,15,56
2023-02-09T19:55:46Z,15,56
2023-02-09T20:00:46Z,15,56
2023-02-09T20:05:45Z,15,56
2023-02-09T20:10:44Z,15,56
2023-02-09T20:15:47Z,15,56
2023-02-09T20:20:43Z,15,56
2023-02-09T20:25:42Z,15,56
2023-02-09T20:30:44Z,15,56
2023-02-09T20:35:40Z,15,56
2023-02-09T20:40:39Z,15,56
2023-02-09T20:45:39Z,15,56
2023-02-09T20:50:38Z,15,56
2023-02-09T20:55:37Z,14,56
2023-02-09T21:00:36Z,14,56
2023-02-09T21:05:35Z,14,56
2023-02-09T21:10:34Z,14,56
2023-02-09T21:15:33Z,14,56
2023-02-09T21:20:32Z,14,56
2023-02-09T21:25:31Z,14,56
2023-02-09T21:30:30Z,14,56
2023-02-09T21:35:29Z,14,56
2023-02-09T21:40:29Z,14,56
2023-02-09T21:50:27Z,14,56
2023-02-09T21:55:26Z,14,56
2023-02-09T22:10:23Z,14,56
2023-02-09T22:15:23Z,14,56
2023-02-09T22:20:22Z,14,56
2023-02-09T22:25:22Z,14,56
2023-02-09T22:30:21Z,14,56
2023-02-09T22:35:20Z,14,56
2023-02-09T22:40:19Z,14,56
2023-02-09T22:45:18Z,14,56
2023-02-09T22:50:18Z,14,56
2023-02-09T22:55:17Z,13,56
2023-02-09T23:00:16Z,13,56
2023-02-09T23:05:15Z,13,56
2023-02-09T23:10:14Z,13,56
2023-02-09T23:15:14Z,13,56
2023-02-09T23:20:13Z,13,56
2023-02-09T23:25:12Z,13,56
2023-02-09T23:30:11Z,13,56
2023-02-09T23:35:10Z,13,56
2023-02-09T23:40:09Z,13,56
2023-02-09T23:45:08Z,13,56
2023-02-09T23:55:06Z,13,56
2023-02-10T00:00:06Z,13,56
2023-02-10T00:05:05Z,13,56
2023-02-10T00:10:04Z,13,56
2023-02-10T00:15:03Z,13,56
2023-02-10T00:20:02Z,13,56
2023-02-10T00:25:01Z,13,56
2023-02-10T00:30:00Z,13,56
2023-02-10T00:34:59Z,13,56
2023-02-10T00:39:58Z,13,57
2023-02-10T00:44:58Z,13,57
2023-02-10T00:54:56Z,13,58
2023-02-10T00:59:55Z,13,58
2023-02-10T01:04:54Z,13,58
2023-02-10T01:09:53Z,13,58
2023-02-10T01:14:53Z,13,58
2023-02-10T01:19:52Z,13,57
2023-02-10T01:24:52Z,12,58
2023-02-10T01:29:51Z,12,57
2023-02-10T01:34:50Z,12,58
2023-02-10T01:39:49Z,12,58
2023-02-10T01:44:48Z,12,57
2023-02-10T01:54:46Z,12,58
2023-02-10T01:59:46Z,12,58
2023-02-10T02:04:45Z,12,58
2023-02-10T02:09:44Z,12,58
2023-02-10T02:14:44Z,12,58
2023-02-10T02:19:43Z,12,58
2023-02-10T02:24:42Z,12,58
2023-02-10T02:29:41Z,12,58
2023-02-10T02:34:40Z,12,58
2023-02-10T02:39:40Z,12,58
2023-02-10T02:44:39Z,12,58
2023-02-10T02:54:37Z,12,58
2023-02-10T02:59:36Z,12,58
2023-02-10T03:04:36Z,12,58
2023-02-10T03:09:35Z,12,58
2023-02-10T03:14:34Z,12,58
2023-02-10T03:19:34Z,11,58
2023-02-10T03:24:33Z,11,58
2023-02-10T03:29:32Z,11,58
