timestamp,temperature,rh
2022-12-24T04:07:26Z,10,80
2022-12-24T04:09:39Z,8,86
2022-12-24T04:12:26Z,11,80
2022-12-24T04:17:25Z,11,80
2022-12-24T04:19:38Z,8,86
2022-12-24T04:22:25Z,10,80
2022-12-24T04:24:38Z,-24,10
2022-12-24T04:27:24Z,11,80
2022-12-24T04:32:23Z,11,80
2022-12-24T04:34:36Z,8,86
2022-12-24T04:39:36Z,8,86
2022-12-24T04:42:22Z,10,80
2022-12-24T04:44:35Z,8,86
2022-12-24T04:47:22Z,11,80
2022-12-24T04:49:34Z,8,86
2022-12-24T04:52:21Z,11,80
2022-12-24T04:54:33Z,8,86
2022-12-24T04:57:20Z,10,80
2022-12-24T04:59:33Z,8,86
2022-12-24T05:02:20Z,11,80
2022-12-24T05:04:32Z,8,86
2022-12-24T05:07:19Z,10,80
2022-12-24T05:09:32Z,8,86
2022-12-24T05:12:18Z,10,81
2022-12-24T05:14:31Z,8,86
2022-12-24T05:17:18Z,10,81
2022-12-24T05:19:30Z,8,86
2022-12-24T05:22:17Z,10,81
2022-12-24T05:24:30Z,8,86
2022-12-24T05:27:17Z,10,81
2022-12-24T05:29:29Z,8,86
2022-12-24T05:32:16Z,10,81
2022-12-24T05:34:29Z,8,86
2022-12-24T05:37:15Z,10,81
2022-12-24T05:39:28Z,8,86
2022-12-24T05:42:14Z,10,81
2022-12-24T05:44:28Z,8,86
2022-12-24T05:47:14Z,10,81
2022-12-24T05:49:27Z,8,86
2022-12-24T05:52:13Z,10,81
2022-12-24T05:54:26Z,8,86
2022-12-24T05:57:12Z,10,81
2022-12-24T05:59:26Z,8,86
2022-12-24T06:02:12Z,10,81
2022-12-24T06:04:25Z,8,86
2022-12-24T06:07:11Z,10,81
2022-12-24T06:09:25Z,8,86
2022-12-24T06:12:11Z,10,81
2022-12-24T06:14:24Z,8,86
2022-12-24T06:17:10Z,10,80
2022-12-24T06:19:23Z,8,86
2022-12-24T06:22:09Z,10,81
2022-12-24T06:24:23Z,8,86
2022-12-24T06:27:08Z,10,81
2022-12-24T06:29:22Z,8,86
2022-12-24T06:32:08Z,10,81
2022-12-24T06:34:22Z,8,86
2022-12-24T06:37:07Z,10,81
2022-12-24T06:39:21Z,8,86
2022-12-24T06:42:06Z,10,81
2022-12-24T06:44:21Z,8,86
2022-12-24T06:47:06Z,10,81
2022-12-24T06:52:05Z,10,81
2022-12-24T06:54:19Z,8,86
2022-12-24T06:57:04Z,10,81
2022-12-24T06:59:19Z,8,86
2022-12-24T07:02:04Z,10,81
2022-12-24T07:07:03Z,10,81
2022-12-24T07:09:17Z,8,86
2022-12-24T07:12:02Z,10,81
2022-12-24T07:14:17Z,8,86
2022-12-24T07:17:02Z,10,81
2022-12-24T07:19:16Z,8,86
2022-12-24T07:22:01Z,10,81
2022-12-24T07:24:15Z,8,86
2022-12-24T07:27:01Z,10,81
2022-12-24T07:29:15Z,8,86
2022-12-24T07:32:00Z,10,81
2022-12-24T07:34:14Z,8,86
2022-12-24T07:36:59Z,10,81
2022-12-24T07:39:14Z,8,86
2022-12-24T07:41:59Z,10,81
2022-12-24T07:44:13Z,8,86
2022-12-24T07:46:58Z,10,81
2022-12-24T07:49:12Z,8,86
2022-12-24T07:51:57Z,10,81
2022-12-24T07:54:12Z,8,86
2022-12-24T07:56:57Z,10,81
2022-12-24T07:59:11Z,8,86
2022-12-24T08:01:56Z,10,82
2022-12-24T08:04:11Z,8,86
2022-12-24T08:06:55Z,10,82
2022-12-24T08:09:10Z,8,86
2022-12-24T08:11:55Z,10,82
2022-12-24T08:14:10Z,8,86
2022-12-24T08:16:54Z,10,82
2022-12-24T08:19:09Z,8,86
2022-12-24T08:21:53Z,10,82
2022-12-24T08:24:09Z,8,86
2022-12-24T08:26:52Z,10,82
2022-12-24T08:29:08Z,8,86
2022-12-24T08:31:52Z,10,82
2022-12-24T08:34:07Z,8,86
2022-12-24T08:36:52Z,10,82
2022-12-24T08:39:06Z,8,86
2022-12-24T08:41:51Z,10,82
2022-12-24T08:44:06Z,8,86
2022-12-24T08:46:50Z,10,82
2022-12-24T08:49:09Z,8,86
2022-12-24T08:51:49Z,10,82
2022-12-24T08:54:05Z,8,86
2022-12-24T08:56:49Z,10,82
2022-12-24T08:59:04Z,8,86
2022-12-24T09:01:48Z,10,82
2022-12-24T09:04:04Z,8,86
2022-12-24T09:06:47Z,10,82
2022-12-24T09:09:03Z,8,86
2022-12-24T09:11:47Z,10,82
2022-12-24T09:14:02Z,8,86
2022-12-24T09:16:46Z,10,82
2022-12-24T09:19:05Z,8,86
2022-12-24T09:21:47Z,10,82
2022-12-24T09:24:01Z,8,86
2022-12-24T09:26:45Z,10,82
2022-12-24T09:29:01Z,8,86
2022-12-24T09:31:44Z,10,82
2022-12-24T09:34:00Z,8,86
2022-12-24T09:36:44Z,10,81
2022-12-24T09:38:59Z,8,86
2022-12-24T09:41:43Z,11,81
2022-12-24T09:43:59Z,8,86
2022-12-24T09:46:43Z,11,81
2022-12-24T09:48:58Z,8,86
2022-12-24T09:51:42Z,11,81
2022-12-24T09:53:57Z,8,86
2022-12-24T09:56:42Z,11,81
2022-12-24T09:58:57Z,8,86
2022-12-24T10:01:41Z,11,80
2022-12-24T10:03:56Z,8,86
2022-12-24T10:06:44Z,11,80
2022-12-24T10:11:40Z,11,80
2022-12-24T10:13:55Z,8,86
2022-12-24T10:16:39Z,11,80
2022-12-24T10:18:54Z,8,86
2022-12-24T10:21:39Z,11,80
2022-12-24T10:23:54Z,8,86
2022-12-24T10:26:38Z,11,80
2022-12-24T10:31:39Z,11,80
2022-12-24T10:33:52Z,8,86
2022-12-24T10:36:37Z,11,79
2022-12-24T10:38:52Z,8,86
2022-12-24T10:41:37Z,12,80
2022-12-24T10:43:51Z,9,86
2022-12-24T10:46:36Z,12,80
2022-12-24T10:48:51Z,8,86
2022-12-24T10:51:36Z,12,79
2022-12-24T10:53:50Z,8,86
2022-12-24T10:56:35Z,12,80
2022-12-24T10:58:49Z,9,86
2022-12-24T11:01:34Z,12,80
2022-12-24T11:03:49Z,9,86
2022-12-24T11:06:33Z,12,80
2022-12-24T11:08:48Z,9,85
2022-12-24T11:11:33Z,12,79
2022-12-24T11:13:48Z,9,85
2022-12-24T11:16:32Z,12,79
2022-12-24T11:18:47Z,9,85
2022-12-24T11:21:32Z,12,79
2022-12-24T11:23:47Z,9,86
2022-12-24T11:26:31Z,12,79
2022-12-24T11:28:46Z,9,86
2022-12-24T11:31:31Z,12,79
2022-12-24T11:33:45Z,9,85
2022-12-24T11:36:30Z,12,79
2022-12-24T11:38:45Z,9,86
2022-12-24T11:41:30Z,12,79
2022-12-24T11:43:44Z,9,85
2022-12-24T11:46:29Z,12,79
2022-12-24T11:48:44Z,9,85
2022-12-24T11:51:29Z,12,79
2022-12-24T11:53:43Z,9,85
2022-12-24T11:56:28Z,12,79
2022-12-24T11:58:42Z,9,85
2022-12-24T12:01:28Z,13,79
2022-12-24T12:03:42Z,9,85
2022-12-24T12:06:29Z,12,80
2022-12-24T12:08:41Z,9,85
2022-12-24T12:11:26Z,12,80
2022-12-24T12:13:41Z,9,85
2022-12-24T12:16:26Z,12,80
2022-12-24T12:18:40Z,9,86
2022-12-24T12:21:25Z,12,80
2022-12-24T12:23:39Z,9,85
2022-12-24T12:26:24Z,12,80
2022-12-24T12:28:39Z,9,86
2022-12-24T12:31:24Z,12,80
2022-12-24T12:33:39Z,9,85
2022-12-24T12:36:27Z,12,80
2022-12-24T12:38:38Z,9,86
2022-12-24T12:41:24Z,12,80
2022-12-24T12:43:37Z,9,86
2022-12-24T12:46:23Z,12,80
2022-12-24T12:48:36Z,9,85
2022-12-24T12:51:22Z,12,80
2022-12-24T12:53:36Z,9,86
2022-12-24T12:56:22Z,12,81
2022-12-24T12:58:35Z,9,86
2022-12-24T13:01:21Z,12,81
2022-12-24T13:03:34Z,9,85
2022-12-24T13:06:20Z,12,81
2022-12-24T13:08:34Z,9,85
2022-12-24T13:11:20Z,12,81
2022-12-24T13:13:33Z,9,85
2022-12-24T13:16:19Z,12,81
2022-12-24T13:18:33Z,9,85
2022-12-24T13:21:18Z,12,81
2022-12-24T13:23:32Z,9,86
2022-12-24T13:26:18Z,12,81
2022-12-24T13:28:31Z,9,86
2022-12-24T13:31:17Z,12,81
2022-12-24T13:33:31Z,9,85
2022-12-24T13:36:16Z,12,81
2022-12-24T13:38:30Z,9,86
2022-12-24T13:41:16Z,12,81
2022-12-24T13:43:30Z,9,86
2022-12-24T13:46:15Z,12,81
2022-12-24T13:48:34Z,9,85
2022-12-24T13:51:14Z,12,81
2022-12-24T13:53:28Z,9,85
2022-12-24T13:56:14Z,12,81
2022-12-24T13:58:28Z,9,86
2022-12-24T14:01:13Z,12,81
2022-12-24T14:03:27Z,9,86
2022-12-24T14:06:13Z,12,81
2022-12-24T14:08:27Z,9,85
2022-12-24T14:11:12Z,12,81
2022-12-24T14:13:26Z,9,86
2022-12-24T14:16:11Z,12,81
2022-12-24T14:18:25Z,9,86
2022-12-24T14:21:11Z,12,81
2022-12-24T14:23:25Z,9,85
2022-12-24T14:26:10Z,12,81
2022-12-24T14:28:24Z,9,86
2022-12-24T14:31:09Z,12,81
2022-12-24T14:33:23Z,9,86
2022-12-24T14:36:09Z,11,81
2022-12-24T14:38:23Z,9,85
2022-12-24T14:41:08Z,11,81
2022-12-24T14:43:22Z,9,85
2022-12-24T14:46:07Z,11,81
2022-12-24T14:48:22Z,9,86
2022-12-24T14:51:06Z,11,81
2022-12-24T14:53:21Z,9,86
2022-12-24T14:56:06Z,11,81
2022-12-24T14:58:20Z,9,86
2022-12-24T15:01:05Z,11,81
2022-12-24T15:03:20Z,9,86
2022-12-24T15:06:05Z,11,81
2022-12-24T15:08:19Z,9,86
2022-12-24T15:11:04Z,11,81
2022-12-24T15:13:18Z,9,86
2022-12-24T15:16:03Z,11,81
2022-12-24T15:18:18Z,9,86
2022-12-24T15:21:02Z,11,81
2022-12-24T15:23:17Z,9,86
2022-12-24T15:26:02Z,11,81
2022-12-24T15:28:17Z,9,86
2022-12-24T15:31:02Z,11,81
2022-12-24T15:33:16Z,9,86
2022-12-24T15:36:01Z,11,81
2022-12-24T15:38:16Z,9,86
2022-12-24T15:41:00Z,11,81
2022-12-24T15:43:15Z,9,86
2022-12-24T15:46:00Z,11,81
2022-12-24T15:48:15Z,9,86
2022-12-24T15:50:59Z,11,81
2022-12-24T15:53:14Z,9,86
2022-12-24T15:55:58Z,11,81
2022-12-24T15:58:13Z,9,86
2022-12-24T16:00:57Z,11,81
2022-12-24T16:03:13Z,9,86
2022-12-24T16:05:57Z,11,81
2022-12-24T16:08:12Z,9,86
2022-12-24T16:10:56Z,11,81
2022-12-24T16:13:11Z,9,86
2022-12-24T16:15:56Z,11,81
2022-12-24T16:18:11Z,9,86
2022-12-24T16:20:55Z,11,81
2022-12-24T16:23:10Z,9,86
2022-12-24T16:25:55Z,11,81
2022-12-24T16:28:09Z,9,86
2022-12-24T16:30:54Z,12,81
2022-12-24T16:33:09Z,9,86
2022-12-24T16:35:57Z,12,81
2022-12-24T16:38:08Z,9,86
2022-12-24T16:40:53Z,12,81
2022-12-24T16:43:08Z,9,86
2022-12-24T16:45:53Z,12,81
2022-12-24T16:48:10Z,9,86
2022-12-24T16:50:52Z,12,80
2022-12-24T16:53:06Z,9,86
2022-12-24T16:55:52Z,12,80
2022-12-24T16:58:07Z,9,86
2022-12-24T17:00:51Z,12,80
2022-12-24T17:03:05Z,9,86
2022-12-24T17:05:50Z,12,80
2022-12-24T17:08:05Z,9,86
2022-12-24T17:10:50Z,12,80
2022-12-24T17:13:04Z,9,86
2022-12-24T17:15:50Z,12,80
2022-12-24T17:18:03Z,9,86
2022-12-24T17:20:48Z,13,80
2022-12-24T17:23:03Z,9,86
2022-12-24T17:25:48Z,13,80
2022-12-24T17:28:02Z,9,86
2022-12-24T17:30:47Z,13,80
2022-12-24T17:33:02Z,9,86
2022-12-24T17:35:47Z,13,80
2022-12-24T17:38:01Z,9,86
2022-12-24T17:40:46Z,13,79
2022-12-24T17:43:00Z,9,86
2022-12-24T17:45:46Z,13,79
2022-12-24T17:48:00Z,9,86
2022-12-24T17:50:45Z,13,79
2022-12-24T17:52:59Z,9,86
2022-12-24T17:55:45Z,13,79
2022-12-24T17:57:59Z,9,86
2022-12-24T18:00:44Z,13,79
2022-12-24T18:02:58Z,9,86
2022-12-24T18:05:43Z,13,79
2022-12-24T18:07:57Z,9,86
2022-12-24T18:10:43Z,13,79
2022-12-24T18:12:57Z,9,86
2022-12-24T18:15:42Z,13,79
2022-12-24T18:17:56Z,9,86
2022-12-24T18:20:42Z,13,79
2022-12-24T18:22:56Z,9,86
2022-12-24T18:25:41Z,13,79
2022-12-24T18:27:56Z,9,86
2022-12-24T18:30:40Z,13,79
2022-12-24T18:32:55Z,9,86
2022-12-24T18:35:40Z,13,79
2022-12-24T18:37:54Z,9,86
2022-12-24T18:40:40Z,13,79
2022-12-24T18:42:53Z,9,86
2022-12-24T18:45:39Z,13,79
2022-12-24T18:47:53Z,9,86
2022-12-24T18:50:38Z,13,79
2022-12-24T18:52:53Z,9,86
2022-12-24T18:55:37Z,13,78
2022-12-24T18:57:52Z,9,86
2022-12-24T19:00:37Z,13,79
2022-12-24T19:02:51Z,9,86
2022-12-24T19:05:36Z,13,79
2022-12-24T19:07:50Z,9,86
2022-12-24T19:10:36Z,13,78
2022-12-24T19:12:50Z,9,86
2022-12-24T19:15:35Z,13,79
2022-12-24T19:17:49Z,9,86
2022-12-24T19:20:34Z,13,79
2022-12-24T19:22:49Z,9,86
2022-12-24T19:25:34Z,13,79
2022-12-24T19:27:48Z,9,86
2022-12-24T19:30:34Z,13,79
2022-12-24T19:32:47Z,9,86
2022-12-24T19:35:32Z,13,79
2022-12-24T19:37:47Z,9,86
2022-12-24T19:40:31Z,13,80
2022-12-24T19:42:46Z,9,86
2022-12-24T19:45:31Z,13,79
2022-12-24T19:47:46Z,9,86
2022-12-24T19:50:30Z,13,80
2022-12-24T19:52:45Z,9,86
2022-12-24T19:55:30Z,13,80
2022-12-24T19:57:45Z,9,86
2022-12-24T20:00:30Z,13,79
2022-12-24T20:02:44Z,9,86
2022-12-24T20:05:28Z,13,80
2022-12-24T20:07:43Z,10,86
2022-12-24T20:10:28Z,13,80
2022-12-24T20:12:43Z,9,86
2022-12-24T20:15:27Z,13,80
2022-12-24T20:17:42Z,9,86
2022-12-24T20:20:26Z,13,80
2022-12-24T20:22:41Z,9,86
2022-12-24T20:25:26Z,13,80
2022-12-24T20:27:41Z,9,86
2022-12-24T20:30:25Z,13,81
2022-12-24T20:32:43Z,9,86
2022-12-24T20:35:25Z,13,81
2022-12-24T20:37:40Z,9,86
2022-12-24T20:40:24Z,13,81
2022-12-24T20:42:39Z,9,86
2022-12-24T20:45:24Z,13,81
2022-12-24T20:47:39Z,9,86
2022-12-24T20:50:23Z,13,81
2022-12-24T20:52:38Z,9,86
2022-12-24T20:55:22Z,13,81
2022-12-24T20:57:37Z,9,86
2022-12-24T21:00:22Z,13,81
2022-12-24T21:02:37Z,9,86
2022-12-24T21:05:21Z,13,81
2022-12-24T21:07:36Z,9,86
2022-12-24T21:10:20Z,13,81
2022-12-24T21:12:35Z,9,86
2022-12-24T21:15:20Z,12,81
2022-12-24T21:17:35Z,9,86
2022-12-24T21:20:19Z,12,81
2022-12-24T21:22:34Z,9,86
2022-12-24T21:25:18Z,12,81
2022-12-24T21:27:34Z,9,86
2022-12-24T21:30:18Z,12,81
2022-12-24T21:32:33Z,9,86
2022-12-24T21:35:17Z,12,81
2022-12-24T21:37:33Z,9,86
2022-12-24T21:40:17Z,12,81
2022-12-24T21:42:32Z,9,86
2022-12-24T21:45:16Z,12,81
2022-12-24T21:47:31Z,9,86
2022-12-24T21:50:20Z,12,81
2022-12-24T21:52:31Z,9,86
2022-12-24T21:55:15Z,12,81
2022-12-24T21:57:30Z,9,86
2022-12-24T22:00:14Z,12,81
2022-12-24T22:02:30Z,9,86
2022-12-24T22:05:14Z,12,81
2022-12-24T22:07:29Z,9,86
2022-12-24T22:10:14Z,12,81
2022-12-24T22:12:28Z,9,86
2022-12-24T22:15:13Z,12,81
2022-12-24T22:17:28Z,9,86
2022-12-24T22:20:12Z,12,81
2022-12-24T22:22:27Z,9,86
2022-12-24T22:25:11Z,12,81
2022-12-24T22:27:27Z,9,86
2022-12-24T22:30:11Z,12,81
2022-12-24T22:32:26Z,9,86
2022-12-24T22:35:10Z,12,81
2022-12-24T22:37:25Z,9,86
2022-12-24T22:40:10Z,12,81
2022-12-24T22:42:25Z,9,86
2022-12-24T22:45:09Z,12,81
2022-12-24T22:47:24Z,9,86
2022-12-24T22:50:08Z,12,81
2022-12-24T22:52:23Z,9,86
2022-12-24T22:55:08Z,12,81
2022-12-24T22:57:23Z,9,86
2022-12-24T23:00:07Z,12,81
2022-12-24T23:02:22Z,9,86
2022-12-24T23:05:06Z,12,81
2022-12-24T23:07:22Z,9,86
2022-12-24T23:10:06Z,12,81
2022-12-24T23:12:21Z,9,86
2022-12-24T23:15:05Z,12,81
2022-12-24T23:17:20Z,9,86
2022-12-24T23:20:04Z,12,81
2022-12-24T23:22:20Z,9,86
2022-12-24T23:25:04Z,12,81
2022-12-24T23:27:19Z,9,86
2022-12-24T23:30:03Z,12,81
2022-12-24T23:32:19Z,9,86
2022-12-24T23:35:03Z,12,81
2022-12-24T23:37:18Z,9,86
2022-12-24T23:40:02Z,12,81
2022-12-24T23:42:18Z,9,86
2022-12-24T23:45:01Z,12,81
2022-12-24T23:47:17Z,9,86
2022-12-24T23:50:01Z,12,81
2022-12-24T23:52:16Z,9,86
2022-12-24T23:55:00Z,12,81
2022-12-24T23:57:16Z,9,87
2022-12-24T23:59:59Z,12,81
2022-12-25T00:02:15Z,9,86
2022-12-25T00:04:59Z,12,81
2022-12-25T00:07:15Z,9,86
2022-12-25T00:09:58Z,12,81
2022-12-25T00:12:14Z,9,86
2022-12-25T00:15:00Z,12,81
2022-12-25T00:17:14Z,9,86
2022-12-25T00:19:57Z,12,81
2022-12-25T00:22:13Z,9,86
2022-12-25T00:24:57Z,12,81
2022-12-25T00:27:12Z,9,86
2022-12-25T00:29:56Z,12,81
2022-12-25T00:32:12Z,9,86
2022-12-25T00:34:55Z,11,81
2022-12-25T00:37:11Z,9,86
2022-12-25T00:39:54Z,12,81
2022-12-25T00:42:10Z,9,86
2022-12-25T00:44:54Z,11,81
2022-12-25T00:47:10Z,9,87
2022-12-25T00:49:53Z,11,81
2022-12-25T00:52:09Z,9,86
2022-12-25T00:54:53Z,11,81
2022-12-25T00:57:08Z,9,86
2022-12-25T00:59:52Z,11,81
2022-12-25T01:02:08Z,9,86
2022-12-25T01:04:51Z,11,81
2022-12-25T01:07:07Z,9,87
2022-12-25T01:09:51Z,11,81
2022-12-25T01:12:06Z,9,87
2022-12-25T01:14:50Z,11,81
2022-12-25T01:17:06Z,9,86
2022-12-25T01:19:49Z,11,81
2022-12-25T01:22:05Z,9,86
2022-12-25T01:24:48Z,11,81
2022-12-25T01:27:07Z,9,86
2022-12-25T01:29:48Z,11,81
2022-12-25T01:32:04Z,9,86
2022-12-25T01:34:47Z,11,82
2022-12-25T01:37:03Z,9,86
2022-12-25T01:39:46Z,11,81
2022-12-25T01:42:03Z,9,86
2022-12-25T01:44:46Z,11,81
2022-12-25T01:47:02Z,9,87
2022-12-25T01:49:45Z,11,81
2022-12-25T01:52:02Z,9,87
2022-12-25T01:54:45Z,11,81
2022-12-25T01:57:01Z,9,87
2022-12-25T01:59:44Z,11,81
2022-12-25T02:02:01Z,9,87
2022-12-25T02:04:43Z,11,81
2022-12-25T02:07:00Z,9,86
2022-12-25T02:09:43Z,11,81
2022-12-25T02:11:59Z,9,86
2022-12-25T02:14:42Z,11,81
2022-12-25T02:16:59Z,9,86
2022-12-25T02:19:41Z,11,81
2022-12-25T02:21:58Z,9,87
2022-12-25T02:24:41Z,11,81
2022-12-25T02:26:57Z,9,87
2022-12-25T02:29:40Z,11,81
2022-12-25T02:31:56Z,9,86
2022-12-25T02:34:40Z,11,81
2022-12-25T02:36:56Z,9,87
2022-12-25T02:39:39Z,11,81
2022-12-25T02:41:55Z,9,86
2022-12-25T02:44:39Z,11,81
2022-12-25T02:46:55Z,9,87
2022-12-25T02:49:38Z,11,81
2022-12-25T02:51:54Z,9,87
2022-12-25T02:54:37Z,11,82
2022-12-25T02:56:54Z,9,86
2022-12-25T02:59:36Z,10,79
2022-12-25T03:01:53Z,9,87
2022-12-25T03:04:36Z,11,81
2022-12-25T03:06:53Z,9,86
2022-12-25T03:09:36Z,11,82
2022-12-25T03:11:52Z,9,86
2022-12-25T03:14:35Z,11,82
2022-12-25T03:16:52Z,9,86
2022-12-25T03:19:34Z,11,82
2022-12-25T03:21:51Z,9,87
2022-12-25T03:24:33Z,11,81
2022-12-25T03:26:51Z,9,86
2022-12-25T03:29:32Z,11,81
2022-12-25T03:34:32Z,11,82
2022-12-25T03:36:49Z,9,86
2022-12-25T03:39:31Z,11,81
2022-12-25T03:41:48Z,9,87
2022-12-25T03:44:30Z,11,81
2022-12-25T03:46:48Z,9,87
2022-12-25T03:49:30Z,11,82
2022-12-25T03:54:29Z,11,82
2022-12-25T03:56:47Z,9,87
2022-12-25T03:59:29Z,11,82
2022-12-25T04:01:46Z,9,86
2022-12-25T04:04:28Z,11,82
2022-12-25T04:06:46Z,9,86
2022-12-25T04:09:28Z,11,82
2022-12-25T04:11:45Z,9,86
2022-12-25T04:14:27Z,11,82
2022-12-25T04:16:47Z,9,86
2022-12-25T04:19:26Z,11,82
2022-12-25T04:21:44Z,9,87
2022-12-25T04:24:26Z,11,82
2022-12-25T04:26:43Z,9,86
2022-12-25T04:29:25Z,11,82
2022-12-25T04:31:42Z,9,86
2022-12-25T04:34:24Z,11,82
2022-12-25T04:36:42Z,9,86
2022-12-25T04:39:24Z,11,82
2022-12-25T04:41:41Z,9,86
2022-12-25T04:44:23Z,11,82
2022-12-25T04:46:40Z,9,86
2022-12-25T04:49:23Z,11,82
2022-12-25T04:51:40Z,9,86
2022-12-25T04:56:39Z,9,86
2022-12-25T04:59:21Z,11,82
2022-12-25T05:01:39Z,9,87
2022-12-25T05:04:21Z,11,82
2022-12-25T05:06:38Z,9,86
2022-12-25T05:09:20Z,11,82
2022-12-25T05:11:37Z,9,86
2022-12-25T05:14:20Z,11,82
2022-12-25T05:16:37Z,9,87
2022-12-25T05:19:19Z,11,82
2022-12-25T05:21:36Z,9,86
2022-12-25T05:24:18Z,11,82
2022-12-25T05:26:36Z,9,86
2022-12-25T05:29:18Z,11,82
2022-12-25T05:31:35Z,9,86
2022-12-25T05:34:17Z,11,82
2022-12-25T05:36:34Z,9,87
2022-12-25T05:39:16Z,11,82
2022-12-25T05:41:34Z,9,86
2022-12-25T05:44:16Z,11,82
2022-12-25T05:46:33Z,9,86
2022-12-25T05:49:15Z,11,82
2022-12-25T05:51:32Z,9,86
2022-12-25T05:54:14Z,11,82
2022-12-25T05:56:31Z,9,86
2022-12-25T05:59:14Z,11,82
2022-12-25T06:01:31Z,9,86
2022-12-25T06:04:13Z,11,82
2022-12-25T06:06:30Z,9,86
2022-12-25T06:09:12Z,11,82
2022-12-25T06:11:30Z,9,86
2022-12-25T06:14:12Z,11,82
2022-12-25T06:16:29Z,9,86
2022-12-25T06:19:11Z,11,82
2022-12-25T06:21:29Z,9,86
2022-12-25T06:24:11Z,11,82
2022-12-25T06:26:28Z,9,86
2022-12-25T06:29:10Z,11,82
2022-12-25T06:31:27Z,9,86
2022-12-25T06:34:09Z,11,82
2022-12-25T06:36:27Z,9,86
2022-12-25T06:39:09Z,11,82
2022-12-25T06:41:26Z,9,86
2022-12-25T06:44:08Z,11,82
2022-12-25T06:46:25Z,9,86
2022-12-25T06:49:07Z,11,82
2022-12-25T06:51:25Z,9,86
2022-12-25T06:54:07Z,11,82
2022-12-25T06:56:24Z,9,86
2022-12-25T06:59:06Z,11,82
2022-12-25T07:01:23Z,9,86
2022-12-25T07:04:05Z,11,82
2022-12-25T07:06:23Z,9,86
2022-12-25T07:09:04Z,11,82
2022-12-25T07:11:22Z,9,86
2022-12-25T07:14:04Z,11,82
2022-12-25T07:16:22Z,9,86
2022-12-25T07:19:03Z,11,82
2022-12-25T07:21:21Z,9,86
2022-12-25T07:24:02Z,11,82
2022-12-25T07:26:21Z,9,86
2022-12-25T07:29:02Z,11,82
2022-12-25T07:31:20Z,9,86
2022-12-25T07:34:01Z,11,82
2022-12-25T07:36:19Z,9,86
2022-12-25T07:39:01Z,11,82
2022-12-25T07:41:19Z,9,86
2022-12-25T07:44:00Z,11,82
2022-12-25T07:46:18Z,9,86
2022-12-25T07:48:59Z,11,82
2022-12-25T07:51:18Z,9,86
2022-12-25T07:53:59Z,11,82
2022-12-25T07:56:17Z,9,86
2022-12-25T07:58:58Z,11,82
2022-12-25T08:01:17Z,9,86
2022-12-25T08:03:57Z,11,82
2022-12-25T08:06:17Z,10,85
2022-12-25T08:08:57Z,11,83
2022-12-25T08:11:17Z,11,84
2022-12-25T08:13:56Z,11,83
2022-12-25T08:16:17Z,11,83
2022-12-25T08:18:55Z,11,83
2022-12-25T08:21:17Z,12,82
2022-12-25T08:23:55Z,11,83
2022-12-25T08:26:16Z,12,82
2022-12-25T08:28:54Z,11,83
2022-12-25T08:31:16Z,12,81
2022-12-25T08:33:54Z,11,83
2022-12-25T08:36:16Z,12,82
2022-12-25T08:38:53Z,11,82
2022-12-25T08:41:16Z,13,80
2022-12-25T08:43:52Z,11,82
2022-12-25T08:46:15Z,13,79
2022-12-25T08:48:52Z,11,82
2022-12-25T08:51:15Z,13,79
2022-12-25T08:53:52Z,12,82
2022-12-25T08:56:15Z,13,79
2022-12-25T08:58:51Z,12,82
2022-12-25T09:01:14Z,14,78
2022-12-25T09:03:51Z,12,82
2022-12-25T09:06:14Z,14,78
2022-12-25T09:08:50Z,12,82
2022-12-25T09:11:13Z,14,78
2022-12-25T09:13:50Z,12,82
2022-12-25T09:16:13Z,14,77
2022-12-25T09:18:49Z,12,82
2022-12-25T09:21:12Z,15,77
2022-12-25T09:23:48Z,12,82
2022-12-25T09:26:12Z,15,77
2022-12-25T09:28:48Z,12,82
2022-12-25T09:31:12Z,15,75
2022-12-25T09:33:47Z,12,82
2022-12-25T09:36:11Z,15,74
2022-12-25T09:38:47Z,12,82
2022-12-25T09:41:11Z,16,74
2022-12-25T09:43:46Z,12,82
2022-12-25T09:46:10Z,16,73
2022-12-25T09:48:45Z,12,82
2022-12-25T09:51:09Z,16,73
2022-12-25T09:53:45Z,12,82
2022-12-25T09:56:09Z,16,73
2022-12-25T10:01:09Z,16,73
2022-12-25T10:03:43Z,12,81
2022-12-25T10:06:08Z,16,73
2022-12-25T10:08:43Z,12,82
2022-12-25T10:13:42Z,12,82
2022-12-25T10:16:07Z,16,73
2022-12-25T10:18:42Z,13,82
2022-12-25T10:21:06Z,16,73
2022-12-25T10:23:41Z,13,82
2022-12-25T10:26:07Z,16,72
2022-12-25T10:28:41Z,13,81
2022-12-25T10:31:05Z,17,71
2022-12-25T10:33:40Z,13,82
2022-12-25T10:36:05Z,17,71
2022-12-25T10:38:39Z,13,80
2022-12-25T10:41:04Z,17,72
2022-12-25T10:46:04Z,17,72
2022-12-25T10:48:38Z,13,80
2022-12-25T10:51:03Z,17,72
2022-12-25T10:53:37Z,13,80
2022-12-25T10:56:03Z,17,72
2022-12-25T10:58:37Z,13,80
2022-12-25T11:01:02Z,17,72
2022-12-25T11:03:36Z,13,80
2022-12-25T11:06:02Z,17,72
2022-12-25T11:08:36Z,13,80
2022-12-25T11:11:01Z,18,72
2022-12-25T11:13:35Z,10,73
