timestamp,temperature,rh
2023-03-08T23:50:01Z,6,68
2023-03-08T23:55:00Z,6,68
2023-03-08T23:59:59Z,6,68
2023-03-09T00:04:58Z,6,68
2023-03-09T00:09:58Z,6,68
2023-03-09T00:14:57Z,6,68
2023-03-09T00:19:56Z,6,68
2023-03-09T00:24:55Z,5,68
2023-03-09T00:29:54Z,5,68
2023-03-09T00:34:54Z,5,69
2023-03-09T00:39:53Z,5,69
2023-03-09T00:44:53Z,5,69
2023-03-09T00:49:52Z,5,69
2023-03-09T00:54:51Z,5,69
2023-03-09T00:59:51Z,5,69
2023-03-09T01:04:50Z,5,69
2023-03-09T01:09:49Z,5,69
2023-03-09T01:14:48Z,5,69
2023-03-09T01:19:48Z,5,69
2023-03-09T01:24:47Z,5,69
2023-03-09T01:29:46Z,5,69
2023-03-09T01:34:46Z,5,69
2023-03-09T01:39:45Z,6,68
2023-03-09T01:44:45Z,6,68
2023-03-09T01:49:44Z,6,68
2023-03-09T01:54:43Z,6,68
2023-03-09T01:59:43Z,6,68
2023-03-09T02:04:42Z,6,68
2023-03-09T02:09:42Z,6,68
2023-03-09T02:14:41Z,6,68
2023-03-09T02:19:40Z,6,68
2023-03-09T02:24:39Z,6,68
2023-03-09T02:29:39Z,5,68
2023-03-09T02:34:38Z,5,68
2023-03-09T02:39:37Z,5,68
2023-03-09T02:44:37Z,5,69
2023-03-09T02:49:36Z,5,69
2023-03-09T02:54:35Z,5,69
2023-03-09T02:59:34Z,5,69
2023-03-09T03:04:33Z,5,69
2023-03-09T03:09:33Z,5,69
2023-03-09T03:14:32Z,5,69
2023-03-09T03:19:31Z,5,69
2023-03-09T03:24:30Z,5,69
2023-03-09T03:29:29Z,5,69
2023-03-09T03:34:28Z,5,69
2023-03-09T03:39:28Z,5,69
2023-03-09T03:44:27Z,6,68
2023-03-09T03:49:27Z,6,68
2023-03-09T03:54:26Z,6,68
2023-03-09T03:59:26Z,6,68
2023-03-09T04:04:25Z,6,68
2023-03-09T04:09:24Z,6,68
2023-03-09T04:14:23Z,6,68
2023-03-09T04:19:23Z,6,68
2023-03-09T04:24:22Z,6,68
2023-03-09T04:29:21Z,5,68
2023-03-09T04:34:20Z,5,68
2023-03-09T04:39:19Z,5,68
2023-03-09T04:44:18Z,5,68
2023-03-09T04:49:18Z,5,68
2023-03-09T04:54:17Z,5,68
2023-03-09T04:59:16Z,5,68
2023-03-09T05:04:16Z,5,68
2023-03-09T05:09:15Z,5,69
2023-03-09T05:14:14Z,5,69
2023-03-09T05:19:13Z,5,69
2023-03-09T05:24:12Z,5,69
2023-03-09T05:29:12Z,5,69
2023-03-09T05:34:11Z,5,69
2023-03-09T05:39:11Z,5,68
2023-03-09T05:44:10Z,5,68
2023-03-09T05:49:09Z,6,68
2023-03-09T05:54:09Z,6,68
2023-03-09T05:59:08Z,6,68
2023-03-09T06:04:08Z,6,68
2023-03-09T06:09:07Z,6,68
2023-03-09T06:14:06Z,6,68
2023-03-09T06:19:05Z,6,68
2023-03-09T06:24:05Z,6,68
2023-03-09T06:29:04Z,5,68
2023-03-09T06:34:03Z,5,68
2023-03-09T06:39:02Z,5,68
2023-03-09T06:44:01Z,5,68
2023-03-09T06:49:01Z,5,68
2023-03-09T06:54:00Z,5,68
2023-03-09T06:58:59Z,5,68
2023-03-09T07:03:59Z,5,68
2023-03-09T07:08:58Z,5,68
2023-03-09T07:13:57Z,5,68
2023-03-09T07:18:56Z,5,68
2023-03-09T07:23:56Z,5,68
2023-03-09T07:28:55Z,5,68
2023-03-09T07:33:55Z,5,68
2023-03-09T07:38:54Z,6,68
2023-03-09T07:43:53Z,6,67
2023-03-09T07:48:53Z,6,67
2023-03-09T07:53:52Z,6,67
2023-03-09T07:58:51Z,6,67
2023-03-09T08:03:50Z,6,67
2023-03-09T08:08:50Z,6,67
2023-03-09T08:13:49Z,6,67
2023-03-09T08:18:48Z,6,67
2023-03-09T08:23:47Z,6,67
2023-03-09T08:28:47Z,6,67
2023-03-09T08:33:46Z,6,67
2023-03-09T08:38:45Z,6,67
2023-03-09T08:43:44Z,5,67
2023-03-09T08:48:44Z,5,67
2023-03-09T08:53:43Z,5,67
2023-03-09T08:58:42Z,5,68
2023-03-09T09:03:42Z,5,68
2023-03-09T09:08:41Z,5,68
2023-03-09T09:13:40Z,5,68
2023-03-09T09:18:40Z,5,68
2023-03-09T09:23:39Z,5,68
2023-03-09T09:28:38Z,5,68
2023-03-09T09:33:37Z,5,68
2023-03-09T09:38:36Z,5,68
2023-03-09T09:43:36Z,5,68
2023-03-09T09:48:35Z,5,68
2023-03-09T09:53:34Z,5,68
2023-03-09T09:58:34Z,5,68
2023-03-09T10:03:33Z,6,68
2023-03-09T10:08:32Z,6,68
2023-03-09T10:13:32Z,6,67
2023-03-09T10:18:31Z,6,67
2023-03-09T10:23:30Z,6,67
2023-03-09T10:28:30Z,6,67
2023-03-09T10:33:29Z,6,67
2023-03-09T10:38:28Z,6,67
2023-03-09T10:43:27Z,6,67
2023-03-09T10:48:27Z,6,67
2023-03-09T10:53:26Z,6,67
2023-03-09T10:58:26Z,6,67
2023-03-09T11:03:25Z,6,68
2023-03-09T11:08:24Z,6,67
2023-03-09T11:13:23Z,6,68
2023-03-09T11:18:23Z,6,68
2023-03-09T11:23:22Z,6,68
2023-03-09T11:28:21Z,6,68
2023-03-09T11:33:21Z,5,68
2023-03-09T11:38:20Z,5,68
2023-03-09T11:43:19Z,5,68
2023-03-09T11:48:19Z,5,68
2023-03-09T11:53:18Z,5,68
2023-03-09T11:58:18Z,5,68
2023-03-09T12:03:17Z,5,68
2023-03-09T12:08:16Z,5,68
2023-03-09T12:13:15Z,5,68
2023-03-09T12:18:15Z,5,68
2023-03-09T12:23:14Z,6,68
2023-03-09T12:28:13Z,6,68
2023-03-09T12:33:13Z,6,67
2023-03-09T12:38:12Z,6,67
2023-03-09T12:43:12Z,6,67
2023-03-09T12:48:11Z,6,67
2023-03-09T12:53:10Z,6,67
2023-03-09T12:58:09Z,6,67
2023-03-09T13:03:09Z,6,67
2023-03-09T13:08:08Z,6,67
2023-03-09T13:13:07Z,6,67
2023-03-09T13:18:07Z,6,67
2023-03-09T13:23:06Z,6,67
2023-03-09T13:28:06Z,6,67
2023-03-09T13:33:05Z,6,67
2023-03-09T13:38:04Z,6,67
2023-03-09T13:43:04Z,6,67
2023-03-09T13:48:03Z,6,67
2023-03-09T13:53:02Z,6,68
2023-03-09T13:58:01Z,6,67
2023-03-09T14:03:00Z,6,67
2023-03-09T14:08:00Z,6,68
2023-03-09T14:12:59Z,6,67
2023-03-09T14:17:58Z,6,68
2023-03-09T14:22:57Z,6,68
2023-03-09T14:27:56Z,5,68
2023-03-09T14:32:55Z,5,68
2023-03-09T14:37:54Z,5,68
2023-03-09T14:42:54Z,5,68
2023-03-09T14:47:53Z,5,68
2023-03-09T14:52:53Z,5,68
2023-03-09T14:57:52Z,5,68
2023-03-09T15:02:52Z,5,68
2023-03-09T15:07:51Z,6,68
2023-03-09T15:12:50Z,6,67
2023-03-09T15:17:50Z,6,67
2023-03-09T15:22:49Z,6,67
2023-03-09T15:27:48Z,6,67
2023-03-09T15:32:48Z,6,67
2023-03-09T15:37:47Z,6,67
2023-03-09T15:42:46Z,6,67
2023-03-09T15:47:45Z,6,67
2023-03-09T15:52:45Z,6,67
2023-03-09T15:57:44Z,6,67
2023-03-09T16:02:43Z,6,67
2023-03-09T16:07:42Z,6,67
2023-03-09T16:12:41Z,6,67
2023-03-09T16:17:41Z,6,67
2023-03-09T16:22:40Z,6,67
2023-03-09T16:27:39Z,6,67
2023-03-09T16:32:38Z,6,67
2023-03-09T16:37:38Z,6,67
2023-03-09T16:42:37Z,5,67
2023-03-09T16:47:36Z,5,67
2023-03-09T16:52:36Z,5,67
2023-03-09T16:57:35Z,5,67
2023-03-09T17:02:34Z,5,67
2023-03-09T17:07:33Z,5,68
2023-03-09T17:12:33Z,5,68
2023-03-09T17:17:32Z,5,68
2023-03-09T17:22:32Z,5,68
2023-03-09T17:27:31Z,6,68
2023-03-09T17:32:31Z,6,67
2023-03-09T17:37:30Z,6,67
2023-03-09T17:42:29Z,6,67
2023-03-09T17:47:29Z,6,67
2023-03-09T17:52:28Z,6,67
2023-03-09T17:57:27Z,6,67
2023-03-09T18:02:27Z,6,67
2023-03-09T18:07:26Z,6,67
2023-03-09T18:12:25Z,6,67
2023-03-09T18:17:24Z,6,67
2023-03-09T18:22:23Z,6,67
2023-03-09T18:27:23Z,6,68
2023-03-09T18:32:21Z,6,67
2023-03-09T18:37:21Z,6,68
2023-03-09T18:42:20Z,6,68
2023-03-09T18:47:19Z,6,68
2023-03-09T18:52:18Z,6,68
2023-03-09T18:57:17Z,5,68
2023-03-09T19:02:16Z,5,68
2023-03-09T19:07:16Z,5,68
2023-03-09T19:12:15Z,5,68
2023-03-09T19:17:14Z,5,68
2023-03-09T19:22:13Z,5,68
2023-03-09T19:27:13Z,5,68
2023-03-09T19:32:12Z,5,68
2023-03-09T19:37:11Z,5,68
2023-03-09T19:42:11Z,5,68
2023-03-09T19:47:10Z,5,68
2023-03-09T19:52:10Z,5,68
2023-03-09T19:57:09Z,6,68
2023-03-09T20:02:08Z,6,68
2023-03-09T20:07:08Z,6,67
2023-03-09T20:12:07Z,6,67
2023-03-09T20:17:06Z,6,67
2023-03-09T20:22:06Z,6,67
2023-03-09T20:27:05Z,6,67
2023-03-09T20:32:04Z,6,67
2023-03-09T20:37:03Z,6,67
2023-03-09T20:42:02Z,6,67
2023-03-09T20:47:01Z,6,67
2023-03-09T20:52:00Z,6,68
2023-03-09T20:57:00Z,6,68
2023-03-09T21:01:59Z,6,68
2023-03-09T21:06:59Z,5,68
2023-03-09T21:11:58Z,5,68
2023-03-09T21:16:57Z,5,68
2023-03-09T21:21:57Z,5,68
2023-03-09T21:26:56Z,5,68
2023-03-09T21:31:55Z,5,68
2023-03-09T21:36:55Z,5,68
2023-03-09T21:41:54Z,5,68
2023-03-09T21:46:53Z,5,67
2023-03-09T21:51:53Z,5,68
2023-03-09T21:56:53Z,5,68
2023-03-09T22:01:52Z,6,68
2023-03-09T22:06:52Z,6,67
2023-03-09T22:11:51Z,6,67
2023-03-09T22:16:50Z,6,67
2023-03-09T22:21:49Z,6,67
2023-03-09T22:26:48Z,6,67
2023-03-09T22:31:48Z,6,67
2023-03-09T22:36:47Z,6,67
2023-03-09T22:41:46Z,6,67
2023-03-09T22:46:45Z,6,67
2023-03-09T22:51:44Z,6,67
2023-03-09T22:56:43Z,6,67
2023-03-09T23:01:42Z,6,67
2023-03-09T23:06:42Z,6,67
2023-03-09T23:11:41Z,6,67
2023-03-09T23:16:40Z,6,67
2023-03-09T23:21:39Z,6,67
2023-03-09T23:26:39Z,5,67
2023-03-09T23:31:38Z,5,68
2023-03-09T23:36:37Z,5,67
2023-03-09T23:41:36Z,5,68
2023-03-09T23:46:35Z,5,68
2023-03-09T23:51:34Z,5,68
2023-03-09T23:56:34Z,5,68
2023-03-10T00:01:33Z,5,68
2023-03-10T00:06:32Z,5,68
2023-03-10T00:11:31Z,5,68
2023-03-10T00:16:31Z,5,68
2023-03-10T00:21:30Z,6,67
2023-03-10T00:26:30Z,6,67
2023-03-10T00:31:29Z,6,67
2023-03-10T00:36:29Z,6,67
2023-03-10T00:41:28Z,6,67
2023-03-10T00:46:27Z,6,67
2023-03-10T00:51:27Z,6,67
2023-03-10T00:56:26Z,6,67
2023-03-10T01:01:26Z,6,67
2023-03-10T01:06:25Z,6,67
2023-03-10T01:11:24Z,6,67
2023-03-10T01:16:24Z,6,67
2023-03-10T01:21:23Z,6,67
2023-03-10T01:26:22Z,5,67
2023-03-10T01:31:22Z,5,67
2023-03-10T01:36:21Z,5,67
2023-03-10T01:41:20Z,5,67
2023-03-10T01:46:19Z,5,67
2023-03-10T01:51:19Z,5,67
2023-03-10T01:56:18Z,5,67
2023-03-10T02:01:17Z,5,67
2023-03-10T02:06:17Z,5,68
2023-03-10T02:11:16Z,5,68
2023-03-10T02:16:15Z,5,67
2023-03-10T02:21:15Z,6,67
2023-03-10T02:26:14Z,6,67
2023-03-10T02:31:13Z,6,67
2023-03-10T02:36:13Z,6,67
2023-03-10T02:41:12Z,6,67
2023-03-10T02:46:11Z,6,67
2023-03-10T02:51:10Z,6,66
2023-03-10T02:56:09Z,6,67
2023-03-10T03:01:08Z,6,67
2023-03-10T03:06:07Z,6,67
2023-03-10T03:11:07Z,5,67
2023-03-10T03:16:06Z,5,67
2023-03-10T03:21:05Z,5,67
2023-03-10T03:26:04Z,5,67
2023-03-10T03:31:04Z,5,67
2023-03-10T03:36:03Z,5,67
2023-03-10T03:41:02Z,5,67
2023-03-10T03:46:02Z,5,67
2023-03-10T03:51:01Z,5,67
2023-03-10T03:56:01Z,5,68
2023-03-10T04:01:00Z,5,68
2023-03-10T04:06:00Z,5,67
2023-03-10T04:10:59Z,6,67
2023-03-10T04:15:59Z,6,67
2023-03-10T04:20:58Z,6,67
2023-03-10T04:25:57Z,6,66
2023-03-10T04:30:57Z,6,66
2023-03-10T04:35:56Z,6,66
2023-03-10T04:40:55Z,6,66
2023-03-10T04:45:54Z,6,67
2023-03-10T04:50:54Z,6,66
2023-03-10T04:55:53Z,6,67
2023-03-10T05:00:52Z,6,67
2023-03-10T05:05:52Z,5,67
2023-03-10T05:10:51Z,5,67
2023-03-10T05:15:50Z,5,67
2023-03-10T05:20:49Z,5,67
2023-03-10T05:25:48Z,5,67
2023-03-10T05:30:48Z,5,67
2023-03-10T05:35:47Z,5,67
2023-03-10T05:40:46Z,5,67
2023-03-10T05:45:45Z,5,67
2023-03-10T05:50:45Z,5,67
2023-03-10T05:55:44Z,5,68
2023-03-10T06:00:43Z,5,67
2023-03-10T06:05:42Z,5,68
2023-03-10T06:10:41Z,5,68
2023-03-10T06:15:41Z,5,67
2023-03-10T06:20:40Z,6,67
2023-03-10T06:25:40Z,6,67
2023-03-10T06:30:39Z,6,67
2023-03-10T06:35:38Z,6,66
2023-03-10T06:40:38Z,6,67
2023-03-10T06:45:37Z,6,67
2023-03-10T06:50:36Z,6,67
2023-03-10T06:55:35Z,6,67
2023-03-10T07:00:35Z,5,67
2023-03-10T07:05:34Z,5,67
2023-03-10T07:10:33Z,5,67
2023-03-10T07:15:32Z,5,67
2023-03-10T07:20:32Z,5,67
2023-03-10T07:25:31Z,5,67
2023-03-10T07:30:30Z,5,67
2023-03-10T07:35:30Z,5,67
2023-03-10T07:40:29Z,5,67
2023-03-10T07:45:29Z,5,67
2023-03-10T07:50:28Z,5,67
2023-03-10T07:55:27Z,5,67
2023-03-10T08:00:26Z,5,68
2023-03-10T08:05:26Z,5,68
2023-03-10T08:10:25Z,5,67
2023-03-10T08:15:25Z,6,67
2023-03-10T08:20:24Z,6,67
2023-03-10T08:25:23Z,6,66
2023-03-10T08:30:27Z,6,66
2023-03-10T08:35:22Z,6,66
2023-03-10T08:40:21Z,6,66
2023-03-10T08:45:21Z,6,66
2023-03-10T08:50:20Z,6,66
2023-03-10T08:55:19Z,6,66
2023-03-10T09:00:18Z,6,67
2023-03-10T09:05:17Z,6,67
2023-03-10T09:10:16Z,6,67
2023-03-10T09:15:16Z,6,67
2023-03-10T09:20:15Z,6,67
2023-03-10T09:25:14Z,6,67
2023-03-10T09:30:14Z,6,67
2023-03-10T09:35:13Z,5,67
2023-03-10T09:40:12Z,5,67
2023-03-10T09:45:11Z,5,67
2023-03-10T09:50:10Z,5,67
2023-03-10T09:55:09Z,5,67
2023-03-10T10:00:09Z,5,67
2023-03-10T10:05:08Z,5,67
2023-03-10T10:10:08Z,5,67
2023-03-10T10:15:07Z,5,67
2023-03-10T10:20:06Z,5,67
2023-03-10T10:25:06Z,5,67
2023-03-10T10:30:05Z,6,67
2023-03-10T10:35:05Z,6,67
2023-03-10T10:40:04Z,6,67
2023-03-10T10:45:03Z,6,67
2023-03-10T10:50:02Z,6,67
2023-03-10T10:55:02Z,6,67
2023-03-10T11:00:01Z,6,67
2023-03-10T11:05:00Z,6,67
2023-03-10T11:10:00Z,6,67
2023-03-10T11:14:59Z,6,67
2023-03-10T11:19:58Z,6,67
2023-03-10T11:24:58Z,6,67
2023-03-10T11:29:57Z,6,67
2023-03-10T11:34:57Z,6,67
2023-03-10T11:39:56Z,6,67
2023-03-10T11:44:55Z,6,67
2023-03-10T11:49:54Z,6,67
2023-03-10T11:54:54Z,6,67
2023-03-10T11:59:53Z,6,67
2023-03-10T12:04:52Z,6,67
2023-03-10T12:09:52Z,6,67
2023-03-10T12:14:51Z,6,67
2023-03-10T12:19:50Z,6,67
2023-03-10T12:24:50Z,6,67
2023-03-10T12:29:49Z,6,67
2023-03-10T12:34:49Z,6,67
2023-03-10T12:39:47Z,6,67
2023-03-10T12:44:47Z,6,67
2023-03-10T12:49:47Z,6,67
2023-03-10T12:54:46Z,6,67
2023-03-10T12:59:45Z,6,67
2023-03-10T13:04:44Z,6,67
2023-03-10T13:09:43Z,6,67
2023-03-10T13:14:43Z,6,67
2023-03-10T13:19:42Z,6,67
2023-03-10T13:24:41Z,6,67
2023-03-10T13:29:41Z,6,67
2023-03-10T13:34:40Z,6,67
2023-03-10T13:39:40Z,6,67
2023-03-10T13:44:39Z,6,67
2023-03-10T13:49:38Z,6,67
2023-03-10T13:54:37Z,6,67
2023-03-10T13:59:37Z,6,67
2023-03-10T14:04:36Z,6,67
2023-03-10T14:09:35Z,6,67
2023-03-10T14:14:35Z,6,67
2023-03-10T14:19:34Z,6,67
2023-03-10T14:24:33Z,6,67
2023-03-10T14:29:32Z,6,67
2023-03-10T14:34:32Z,6,67
2023-03-10T14:39:31Z,6,67
2023-03-10T14:44:30Z,6,67
2023-03-10T14:49:29Z,6,67
2023-03-10T14:54:29Z,6,66
2023-03-10T14:59:28Z,6,66
2023-03-10T15:04:27Z,6,66
2023-03-10T15:09:26Z,6,66
2023-03-10T15:14:26Z,6,66
2023-03-10T15:19:25Z,6,66
2023-03-10T15:24:24Z,6,66
2023-03-10T15:29:23Z,6,66
2023-03-10T15:34:23Z,6,66
2023-03-10T15:39:22Z,6,66
2023-03-10T15:44:21Z,6,66
2023-03-10T15:49:21Z,6,66
2023-03-10T15:54:20Z,6,66
2023-03-10T15:59:19Z,6,66
2023-03-10T16:04:18Z,6,66
2023-03-10T16:09:18Z,6,66
2023-03-10T16:14:17Z,6,66
2023-03-10T16:19:16Z,6,66
2023-03-10T16:24:15Z,6,66
2023-03-10T16:29:15Z,6,67
2023-03-10T16:34:14Z,6,66
2023-03-10T16:39:13Z,6,67
2023-03-10T16:44:13Z,6,67
2023-03-10T16:49:12Z,6,67
2023-03-10T16:54:11Z,6,67
2023-03-10T16:59:11Z,6,67
2023-03-10T17:04:10Z,6,67
2023-03-10T17:09:09Z,6,67
2023-03-10T17:14:09Z,6,67
2023-03-10T17:19:08Z,6,67
2023-03-10T17:24:07Z,6,67
2023-03-10T17:29:06Z,6,67
2023-03-10T17:34:06Z,6,66
2023-03-10T17:39:05Z,6,66
2023-03-10T17:44:04Z,6,66
2023-03-10T17:49:04Z,6,66
2023-03-10T17:54:03Z,6,66
2023-03-10T17:59:03Z,6,66
2023-03-10T18:04:02Z,6,66
2023-03-10T18:09:01Z,6,66
2023-03-10T18:14:00Z,6,66
2023-03-10T18:19:00Z,6,66
2023-03-10T18:23:59Z,6,66
2023-03-10T18:28:58Z,6,67
2023-03-10T18:33:57Z,6,67
2023-03-10T18:38:57Z,6,67
2023-03-10T18:43:56Z,6,67
2023-03-10T18:48:56Z,6,67
2023-03-10T18:53:55Z,6,67
2023-03-10T18:58:54Z,6,67
2023-03-10T19:03:53Z,6,67
2023-03-10T19:08:53Z,6,67
2023-03-10T19:13:52Z,6,67
2023-03-10T19:18:52Z,5,67
2023-03-10T19:23:51Z,5,67
2023-03-10T19:28:50Z,5,67
2023-03-10T19:33:50Z,5,67
2023-03-10T19:38:49Z,5,67
2023-03-10T19:43:49Z,6,67
2023-03-10T19:48:48Z,6,67
2023-03-10T19:53:47Z,6,67
2023-03-10T19:58:47Z,6,67
2023-03-10T20:03:46Z,6,66
2023-03-10T20:08:45Z,6,66
2023-03-10T20:13:45Z,6,66
2023-03-10T20:18:44Z,6,66
2023-03-10T20:23:43Z,6,66
2023-03-10T20:28:42Z,6,66
2023-03-10T20:33:41Z,6,67
2023-03-10T20:38:40Z,6,67
2023-03-10T20:43:39Z,6,67
2023-03-10T20:48:39Z,6,67
2023-03-10T20:53:38Z,6,67
2023-03-10T20:58:38Z,6,67
2023-03-10T21:03:37Z,6,67
2023-03-10T21:08:36Z,6,67
2023-03-10T21:13:35Z,6,67
2023-03-10T21:18:34Z,6,67
2023-03-10T21:23:33Z,6,67
2023-03-10T21:28:32Z,6,67
2023-03-10T21:33:32Z,6,67
2023-03-10T21:38:31Z,6,67
2023-03-10T21:43:30Z,6,68
2023-03-10T21:48:29Z,5,68
2023-03-10T21:53:29Z,5,68
2023-03-10T21:58:28Z,5,68
2023-03-10T22:03:27Z,5,68
2023-03-10T22:08:27Z,5,68
2023-03-10T22:13:26Z,5,68
2023-03-10T22:18:25Z,6,68
2023-03-10T22:23:24Z,6,67
2023-03-10T22:28:24Z,6,67
2023-03-10T22:33:23Z,6,67
2023-03-10T22:38:22Z,6,67
2023-03-10T22:43:22Z,6,67
2023-03-10T22:48:21Z,6,67
2023-03-10T22:53:20Z,6,67
2023-03-10T22:58:19Z,6,67
2023-03-10T23:03:19Z,6,67
2023-03-10T23:08:18Z,6,67
2023-03-10T23:13:18Z,6,67
2023-03-10T23:18:17Z,6,67
2023-03-10T23:23:16Z,6,67
2023-03-10T23:28:15Z,6,67
2023-03-10T23:33:14Z,6,67
2023-03-10T23:38:13Z,6,67
2023-03-10T23:43:13Z,6,67
2023-03-10T23:48:12Z,5,68
2023-03-10T23:53:11Z,5,68
2023-03-10T23:58:10Z,5,68
2023-03-11T00:03:09Z,5,68
2023-03-11T00:08:09Z,5,68
2023-03-11T00:13:08Z,5,68
2023-03-11T00:18:07Z,5,68
2023-03-11T00:23:07Z,5,68
2023-03-11T00:28:06Z,6,68
2023-03-11T00:33:06Z,6,67
2023-03-11T00:38:05Z,6,67
2023-03-11T00:43:05Z,6,67
2023-03-11T00:48:04Z,6,67
2023-03-11T00:53:03Z,6,67
2023-03-11T00:58:03Z,6,67
2023-03-11T01:03:01Z,6,67
2023-03-11T01:08:01Z,6,67
2023-03-11T01:13:00Z,6,67
2023-03-11T01:18:00Z,6,67
2023-03-11T01:22:59Z,6,67
2023-03-11T01:27:59Z,6,67
2023-03-11T01:32:58Z,6,67
2023-03-11T01:37:57Z,6,67
2023-03-11T01:42:56Z,6,67
2023-03-11T01:47:56Z,6,68
2023-03-11T01:52:55Z,5,68
2023-03-11T01:57:55Z,5,68
2023-03-11T02:02:54Z,5,68
2023-03-11T02:07:53Z,5,68
2023-03-11T02:12:52Z,5,68
2023-03-11T02:17:52Z,5,68
2023-03-11T02:22:51Z,5,68
2023-03-11T02:27:50Z,5,68
2023-03-11T02:32:49Z,5,68
2023-03-11T02:37:49Z,6,68
2023-03-11T02:42:48Z,6,67
2023-03-11T02:47:48Z,6,67
2023-03-11T02:52:47Z,6,67
2023-03-11T02:57:46Z,6,67
2023-03-11T03:02:45Z,6,67
2023-03-11T03:07:45Z,6,67
2023-03-11T03:12:44Z,6,67
2023-03-11T03:17:43Z,6,67
2023-03-11T03:22:42Z,6,67
2023-03-11T03:27:41Z,6,67
2023-03-11T03:32:41Z,6,67
2023-03-11T03:37:40Z,6,67
2023-03-11T03:42:39Z,6,68
2023-03-11T03:47:38Z,6,68
2023-03-11T03:52:37Z,6,68
2023-03-11T03:57:37Z,5,68
2023-03-11T04:02:36Z,5,68
2023-03-11T04:07:35Z,5,68
2023-03-11T04:12:34Z,5,68
2023-03-11T04:17:33Z,5,68
2023-03-11T04:22:33Z,5,68
2023-03-11T04:27:32Z,5,68
2023-03-11T04:32:31Z,5,68
2023-03-11T04:37:31Z,5,68
2023-03-11T04:42:30Z,5,68
2023-03-11T04:47:29Z,6,68
2023-03-11T04:52:28Z,6,68
2023-03-11T04:57:28Z,6,67
2023-03-11T05:02:27Z,6,67
2023-03-11T05:07:26Z,6,67
2023-03-11T05:12:26Z,6,67
2023-03-11T05:17:25Z,6,67
2023-03-11T05:22:24Z,6,67
2023-03-11T05:27:23Z,6,67
2023-03-11T05:32:22Z,6,68
2023-03-11T05:37:22Z,6,67
2023-03-11T05:42:21Z,6,68
2023-03-11T05:47:20Z,6,68
2023-03-11T05:52:20Z,6,68
2023-03-11T05:57:19Z,5,68
2023-03-11T06:02:18Z,5,68
2023-03-11T06:07:18Z,5,68
2023-03-11T06:12:17Z,5,68
2023-03-11T06:17:16Z,5,68
2023-03-11T06:22:15Z,5,68
2023-03-11T06:27:15Z,5,68
2023-03-11T06:32:14Z,5,68
2023-03-11T06:37:13Z,5,68
2023-03-11T06:42:13Z,5,68
2023-03-11T06:47:12Z,6,68
2023-03-11T06:52:12Z,6,67
2023-03-11T06:57:11Z,6,67
2023-03-11T07:02:11Z,6,67
2023-03-11T07:07:09Z,6,67
2023-03-11T07:12:09Z,6,67
2023-03-11T07:17:08Z,6,67
2023-03-11T07:22:07Z,6,67
2023-03-11T07:27:07Z,6,67
2023-03-11T07:32:06Z,6,67
2023-03-11T07:37:05Z,6,67
2023-03-11T07:42:04Z,6,67
2023-03-11T07:47:04Z,6,67
2023-03-11T07:52:03Z,6,67
2023-03-11T07:57:02Z,6,67
2023-03-11T08:02:02Z,6,67
2023-03-11T08:07:01Z,6,67
2023-03-11T08:12:00Z,6,67
2023-03-11T08:16:59Z,6,67
2023-03-11T08:21:58Z,6,68
2023-03-11T08:26:58Z,5,68
2023-03-11T08:31:57Z,5,68
2023-03-11T08:36:56Z,5,68
2023-03-11T08:41:55Z,5,68
2023-03-11T08:46:55Z,5,68
2023-03-11T08:51:54Z,5,68
2023-03-11T08:56:53Z,5,68
2023-03-11T09:01:53Z,5,68
2023-03-11T09:06:52Z,5,68
2023-03-11T09:11:51Z,6,68
2023-03-11T09:16:50Z,6,68
2023-03-11T09:21:50Z,6,67
2023-03-11T09:26:49Z,6,67
2023-03-11T09:31:48Z,6,67
2023-03-11T09:36:47Z,6,67
2023-03-11T09:41:46Z,6,67
2023-03-11T09:46:46Z,6,67
2023-03-11T09:51:45Z,6,67
2023-03-11T09:56:44Z,6,67
2023-03-11T10:01:44Z,6,67
2023-03-11T10:06:43Z,6,67
2023-03-11T10:11:43Z,6,67
2023-03-11T10:16:42Z,6,67
2023-03-11T10:21:41Z,6,67
2023-03-11T10:26:41Z,6,67
2023-03-11T10:31:40Z,6,68
2023-03-11T10:36:39Z,6,68
2023-03-11T10:41:38Z,6,68
2023-03-11T10:46:37Z,6,68
2023-03-11T10:51:37Z,6,68
2023-03-11T10:56:36Z,6,68
2023-03-11T11:01:35Z,6,68
2023-03-11T11:06:34Z,6,68
2023-03-11T11:11:34Z,6,68
2023-03-11T11:16:33Z,6,68
2023-03-11T11:21:33Z,6,68
2023-03-11T11:26:32Z,6,68
2023-03-11T11:31:31Z,6,68
2023-03-11T11:36:31Z,6,68
2023-03-11T11:41:30Z,6,68
2023-03-11T11:46:29Z,6,68
2023-03-11T11:51:28Z,6,68
2023-03-11T11:56:27Z,6,68
2023-03-11T12:01:26Z,6,68
2023-03-11T12:06:26Z,6,68
2023-03-11T12:11:25Z,6,67
2023-03-11T12:16:24Z,6,67
2023-03-11T12:21:24Z,6,67
2023-03-11T12:26:23Z,6,67
2023-03-11T12:31:23Z,6,67
2023-03-11T12:36:22Z,6,67
2023-03-11T12:41:21Z,6,67
2023-03-11T12:46:20Z,6,67
2023-03-11T12:51:20Z,6,67
2023-03-11T12:56:19Z,6,67
